player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8471887,Patric Hornqvist,R,PIT,24,347.9,494.0,85.19689565967234,20.583333333333332,0.8041295605439529,1.8201897316046196,1.1089476118621528,36,5,31,1,0,0,5,1,1,62,81,3,2,1,9
8475855,Jesper Fast,R,NYR,5,61.5,81.5,79.51219512195122,16.3,0.6008737787843649,0.8955051985436601,0.6892632047121534,3,0,3,0,0,0,1,0,0,9,18,1,0,0,1
8476874,Olli Määttä,D,PIT,18,302.9,207.0,41.00363156157148,11.5,-0.26211057903369045,-0.20378310802798832,-0.2446123377319798,18,11,7,0,0,0,8,2,2,49,28,1,0,0,1
8473548,Phil Kessel,C,PIT,24,340.1,77.5,13.672449279623638,3.2291666666666665,-1.9414785953966338,-1.9672446067560752,-1.949208398804466,4,0,4,1,0,0,1,6,2,11,6,2,0,1,9
8475763,Kevin Hayes,R,NYR,3,31.5,58.0,110.47619047619047,19.333333333333332,1.7079876962835505,1.5503401596996702,1.6606934353083864,2,0,2,0,1,0,0,0,0,3,6,2,2,1,1
8474602,Justin Schultz,D,PIT,15,169.5,120.5,42.65486725663717,8.033333333333333,-0.17422497386526634,-0.9491502363515121,-0.40670255261114,12,7,5,0,0,0,4,1,0,29,12,1,0,0,2
8464989,Matt Cullen,C,PIT,24,280.1,438.5,93.93073902177792,18.270833333333332,1.1808292232157678,1.0305463662919676,1.1357443661386277,15,4,11,1,118,0,4,1,5,28,24,4,0,2,6
8475692,Mats Zuccarello,C,NYR,5,71.8,77.5,64.7632311977716,15.5,0.046118553191355154,0.4783217133620653,0.1757795012425682,3,2,1,0,0,0,0,0,1,9,12,2,0,0,3
8475208,Brian Dumoulin,D,PIT,24,472.7,313.0,39.729215147027716,13.041666666666666,-0.3299403008374554,0.12769025432742476,-0.19265113428799135,27,11,16,1,0,0,10,1,1,77,32,4,0,0,2
8476468,J.T. Miller,C,NYR,5,69.4,92.5,79.97118155619596,18.5,0.6377571547829055,1.0762190819478246,0.7692957329323812,2,0,2,0,0,0,0,0,0,7,21,1,1,0,1
8470611,Eric Fehr,C,PIT,23,224.2,241.0,64.49598572702945,10.478260869565217,0.03572183746930667,-0.5225064905749667,-0.13174666094397533,12,1,11,1,2,0,1,1,1,24,42,3,1,0,5
8470543,Chris Kunitz,L,PIT,24,307.4,385.0,75.14638906961613,16.041666666666668,0.4447749102001913,0.8397362870166373,0.5632633232451251,8,1,7,1,0,0,1,3,3,39,85,3,2,0,8
8474009,Nick Bonino,C,PIT,24,333.6,332.5,59.80215827338129,13.854166666666666,-0.14688327665444478,0.15030857365182224,-0.057725721562564676,40,11,29,1,40,0,3,3,2,28,14,2,1,2,8
8475832,Tom Kuhnhackl,R,PIT,24,239.5,304.5,76.2839248434238,12.6875,0.48544736452748005,0.11563993573835606,0.3745051358907428,13,2,11,0,0,0,1,0,0,31,62,4,0,1,4
8473544,Derick Brassard,C,NYR,5,66.2,63.5,57.552870090634435,12.7,-0.23438788336691851,-0.07971583065131019,-0.187986267552236,1,0,1,0,10,0,1,0,1,3,11,1,0,0,0
8467096,Dan Boyle,D,NYR,4,63.4,18.5,17.50788643533123,4.625,-1.5126514833232696,-1.6819751293426688,-1.5634485771290891,2,0,2,0,0,0,1,1,1,7,2,0,0,0,0
8473933,Ben Lovejoy,D,PIT,24,377.5,377.5,60.0,15.729166666666666,0.7489548559024337,0.705528953568618,0.7359270852022889,30,16,14,1,0,0,8,1,0,87,42,2,0,1,6
8471724,Kris Letang,D,PIT,23,543.2,407.5,45.01104565537555,17.717391304347824,-0.04881939725577244,1.1330166329870268,0.3057314118170673,28,13,15,1,0,0,17,1,4,82,44,8,4,1,10
8471675,Sidney Crosby,C,PIT,24,398.9,341.0,51.291050388568564,14.208333333333334,-0.47799298232073345,0.22089367966541903,-0.2683269837248877,11,5,6,0,48,0,2,1,8,47,29,3,0,1,18
8474013,Ian Cole,D,PIT,24,322.2,416.0,77.46741154562383,17.333333333333332,1.6786428701577218,1.05044042520871,1.4901821366730181,39,18,21,0,0,0,15,3,2,89,46,5,3,1,2
8473537,Viktor Stalberg,L,NYR,5,49.8,77.5,93.37349397590361,15.5,1.0964828466795775,0.7228014725244922,0.9843784344330518,0,0,0,0,0,0,0,0,0,7,13,3,1,0,3
8474176,Carl Hagelin,L,PIT,24,342.7,250.5,43.85760140064197,10.4375,-0.6739519173200061,-0.3700892936905529,-0.5827931302311701,11,4,7,4,0,0,4,2,3,28,35,3,1,1,7
8470854,Tanner Glass,L,NYR,4,35.1,65.0,111.11111111111111,16.25,1.7306892069699558,0.8847112156674619,1.4768958095792075,1,0,1,0,0,0,0,0,0,4,18,0,0,0,1
8476869,Brady Skjei,D,NYR,5,78.0,48.5,37.30769230769231,9.7,-0.4588237793136684,-0.5908006554267412,-0.4984168421475902,3,2,1,0,0,0,0,2,2,4,9,0,1,0,1
8470041,Rick Nash,L,NYR,5,65.3,72.5,66.61562021439511,14.5,0.13975829918036198,0.5069218150005327,0.2499073539264132,4,2,2,0,0,0,0,0,1,2,11,2,1,0,3
8471686,Marc Staal,D,NYR,5,79.4,59.5,44.962216624685134,11.9,-0.05141828057984194,-0.1177792086060432,-0.07132655898770232,5,3,2,0,0,0,1,0,1,10,3,3,0,1,0
8470595,Eric Staal,C,NYR,5,58.5,69.0,70.76923076923077,13.8,0.2797714192167351,0.13951320449680182,0.2376939548007551,3,0,3,0,10,0,0,0,0,4,7,2,0,0,1
8474613,Derek Stepan,C,NYR,5,57.1,69.5,73.02977232924692,13.9,0.3677138188095033,0.15944311678299375,0.3052326082015504,5,1,4,1,8,0,0,0,0,7,3,0,0,0,4
8471958,Dan Girardi,D,NYR,2,27.5,33.0,72.0,16.5,1.387644574864169,0.8712656347463248,1.2327308928288156,2,0,2,0,0,0,0,0,0,4,7,0,0,0,0
8470110,Trevor Daley,D,PIT,15,272.4,136.5,30.06607929515419,9.1,-0.8442524276309697,-0.7198065045596587,-0.8069186507095764,17,7,10,0,0,0,8,0,0,29,9,2,2,0,3
8468575,Dominic Moore,C,NYR,5,57.6,68.0,70.83333333333333,13.6,0.28226521690085626,0.09965337992441767,0.22748166580792467,2,1,1,1,13,0,0,0,1,7,3,0,1,0,0
8477839,Conor Sheary,L,PIT,23,293.3,200.5,41.01602454824412,8.717391304347826,-0.7755521547875034,-0.7414257698119289,-0.7653142392948309,13,0,13,0,0,0,3,2,2,32,22,5,0,3,10
8471735,Keith Yandle,D,NYR,5,81.9,21.5,15.750915750915748,4.3,-1.606164742711047,-1.751853297622999,-1.6498713091846327,2,1,1,0,0,0,1,0,0,6,2,0,0,0,1
8477952,Robby Fabbri,C,STL,20,249.0,161.0,38.79518072289157,8.05,-0.9641228473209883,-1.0064567519592367,-0.9768230187124627,4,0,4,0,0,0,1,2,1,24,23,4,0,1,12
8471769,Niklas Hjalmarsson,D,CHI,7,147.1,101.0,41.196464989802855,14.428571428571429,-0.2518471850267301,0.4258882984541094,-0.048526539982478245,16,9,7,0,0,0,3,0,0,23,5,0,0,0,1
8474031,Kevin Shattenkirk,D,STL,20,347.3,243.5,42.0673769075727,12.175,-0.2054936443599927,-0.058651527753455904,-0.16144100937803166,26,16,10,0,0,0,14,3,1,38,29,2,3,1,7
8471217,Andrew Ladd,L,CHI,7,107.1,136.5,76.47058823529413,19.5,0.4921214915793351,1.5863201026203304,0.8203810748916336,3,1,2,0,0,0,2,1,1,15,33,0,1,0,3
8474125,Carl Gunnarsson,D,STL,19,279.8,239.0,51.25089349535382,12.578947368421053,0.2832911580175372,0.02820109436015302,0.20676413892032192,28,11,17,0,0,1,5,0,0,52,18,2,0,0,5
8475768,Jaden Schwartz,C,STL,20,311.2,272.0,52.44215938303342,13.6,-0.43321110838547405,0.09965337992441767,-0.27335176189250654,22,5,17,0,1,0,1,2,1,26,45,1,1,1,8
8474850,Brandon Mashinter,L,CHI,2,17.1,30.0,105.26315789473684,15.0,1.521596345384647,0.6148616437625125,1.2495759348980067,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
8474627,Jori Lehtera,C,STL,20,296.1,172.5,34.95440729483282,8.625,-1.1135413926509914,-0.891859756313633,-1.0470369017497838,3,0,3,1,12,0,0,2,3,32,12,5,1,1,6
8475765,Vladimir Tarasenko,R,STL,20,316.4,182.5,34.60809102402023,9.125,-1.0046670447077601,-0.6534313441907498,-0.899296334552657,7,2,5,0,0,0,1,0,5,32,26,4,0,0,7
8477845,Trevor van Riemsdyk,D,CHI,7,148.6,72.0,29.071332436069987,10.285714285714286,-0.8971969769531829,-0.46486637413032134,-0.7674977961063244,9,5,4,1,0,0,5,0,0,18,2,1,0,0,2
8475323,Marcus Kruger,C,CHI,7,90.7,97.0,64.167585446527,13.857142857142858,0.022946001269189525,0.15090172580319722,0.06133271862939183,2,1,1,0,22,0,1,0,0,13,3,2,0,2,1
8470105,Scottie Upshall,R,STL,17,130.1,153.5,70.79169869331284,9.029411764705882,0.2890734812712179,-0.6740668996893636,0.00013136698304344607,1,0,1,0,0,0,3,0,0,14,40,1,0,1,4
8476979,Erik Gustafsson,D,CHI,5,52.2,29.5,33.9080459770115,5.9,-0.6397670426063201,-1.407837699935219,-0.8701882398049896,3,2,1,0,0,0,2,0,0,8,2,1,0,0,0
8470803,Kyle Brodziak,C,STL,20,142.5,158.5,66.73684210526315,7.925,0.12289841963452178,-1.0313691423169769,-0.22338184895092783,8,1,7,0,10,0,0,0,1,17,17,3,2,1,3
8465058,Michal Rozsival,D,CHI,4,60.7,69.5,68.69851729818781,17.375,1.2119259866160474,1.0593991647318295,1.1661679400507818,5,4,1,0,0,0,2,0,0,14,9,0,1,0,1
8470257,Alexander Steen,L,STL,20,347.7,235.0,40.55220017256256,11.75,-0.7921361393708147,-0.086747243190356,-0.5805194705166771,17,6,11,0,8,0,2,1,2,40,19,3,1,1,13
8471426,Troy Brouwer,R,STL,20,307.3,329.5,64.33452652131467,16.475,0.05819806944136569,0.9332841386103531,0.3207238901920619,9,0,9,2,0,0,1,1,0,21,73,0,4,0,7
8478550,Artemi Panarin,C,CHI,7,124.2,63.0,30.434782608695656,9.0,-1.2893694540270337,-0.8171225852404131,-1.1476953933910474,3,1,2,0,0,0,1,0,0,9,6,1,0,3,4
8466148,Marian Hossa,R,CHI,7,104.0,63.5,36.63461538461539,9.071428571428571,-0.9322089107331707,-0.6649963258438191,-0.8520451352663652,4,0,4,0,0,0,0,0,0,7,9,0,0,0,7
8470607,Brent Seabrook,D,CHI,7,159.2,178.0,67.0854271356784,25.428571428571427,1.1260706447366247,2.7909955325575977,1.6255481110829164,20,10,10,0,0,0,5,0,0,25,27,0,0,0,1
8477300,Viktor Svedberg,D,CHI,3,23.5,50.0,127.65957446808511,16.666666666666668,4.35007773941009,0.9071005928388022,3.317184595438704,5,2,3,0,0,0,0,0,0,7,2,2,1,0,0
8471817,Ryan Reaves,R,STL,5,30.8,73.0,142.20779220779218,14.6,2.8425472871791047,0.5285097807529285,2.1483360352512517,0,0,0,0,0,0,0,0,0,7,19,1,0,0,0
8470655,David Backes,R,STL,20,309.3,442.0,85.74199806013578,22.1,0.8236196310956098,2.1476072121826255,1.2208159054217145,11,4,7,0,34,0,2,2,1,35,85,3,0,2,7
8471669,Paul Stastny,C,STL,20,328.6,356.0,65.00304321363359,17.8,0.05544801852794086,0.9367096959444808,0.3198265217529028,5,2,3,1,84,0,0,1,3,18,35,0,1,2,9
8474141,Patrick Kane,R,CHI,7,146.0,54.0,22.191780821917806,7.714285714285714,-1.4486107177212861,-0.957975861054907,-1.3014202607213723,1,0,1,1,0,0,3,1,0,16,5,1,0,1,1
8476892,Colton Parayko,D,STL,20,348.2,227.5,39.20160827110856,11.375,-0.35802172477937905,-0.23065932659734617,-0.31981300532476914,24,14,10,0,0,0,6,0,1,31,24,1,1,2,10
8473573,Artem Anisimov,C,CHI,7,108.3,68.5,37.95013850415513,9.785714285714286,-0.9969977308388782,-0.6605304172774761,-0.8960575367704575,3,2,1,1,6,0,0,0,0,14,3,1,0,0,0
8473534,Patrik Berglund,C,STL,20,288.8,228.5,47.47229916897507,11.425,-0.6265547923042061,-0.3338222123002576,-0.5387350183030215,8,2,6,0,19,0,4,1,3,26,31,4,0,0,11
8473604,Jonathan Toews,C,CHI,7,127.0,87.5,41.338582677165356,12.5,-0.8651762608286018,-0.119575655223694,-0.6414960791471295,2,1,1,0,15,0,0,0,0,11,10,0,0,0,2
8476381,Andrew Shaw,C,CHI,6,71.3,100.0,84.15147265077138,16.666666666666668,0.8003840386923594,0.7108373567009719,0.7735200340949431,1,0,1,1,7,0,1,0,0,9,12,3,1,0,2
8476882,Teuvo Teravainen,L,CHI,7,75.3,42.0,33.46613545816734,6.0,-1.0454975281662946,-1.3280552739531233,-1.130264851902343,0,0,0,0,2,0,0,0,0,7,4,1,0,0,5
8471956,Andrew Desjardins,C,CHI,6,52.8,63.5,72.1590909090909,10.583333333333334,0.3338414871860969,-0.5015656407090401,0.0832193488175558,1,0,1,0,0,0,0,0,1,13,10,2,0,0,0
8474565,Alex Pietrangelo,D,STL,20,473.9,325.5,41.211225997045794,16.275,-0.2510615430627647,0.8228884413214804,0.07112345225250885,43,29,14,0,0,0,8,2,0,51,21,3,1,2,11
8470151,Jay Bouwmeester,D,STL,20,435.6,182.0,25.068870523415974,9.1,-1.1102245831321864,-0.7198065045596587,-0.993099159560428,25,10,15,0,0,0,13,2,1,27,21,3,1,2,0
8470039,Tomas Fleischmann,L,CHI,4,34.9,20.0,34.383954154727796,5.0,-1.012681031422959,-1.543934931477083,-1.1720572014391961,1,0,1,0,0,0,1,0,1,5,2,0,0,0,3
8476441,Joel Edmundson,D,STL,16,173.1,164.0,56.84575389948007,10.25,0.5810728096126652,-0.4725452937215666,0.26498737861239563,4,4,0,0,0,0,6,0,0,14,40,2,2,0,0
8475191,Reilly Smith,R,FLA,6,120.2,88.0,43.92678868552413,14.666666666666666,-0.6714781342977988,0.5429017579211926,-0.30716416663210133,1,0,1,1,0,0,0,0,1,14,6,4,0,0,7
8475166,John Tavares,C,NYI,11,209.1,173.5,49.78479196556671,15.772727272727273,-0.5365913210854741,0.5326760195971344,-0.21581111888069154,3,2,1,1,25,0,5,1,1,17,13,4,0,4,8
8475754,Brock Nelson,C,NYI,11,144.9,136.5,56.52173913043478,12.409090909090908,-0.27450222257584017,-0.1376937573020505,-0.23345968299370323,12,1,11,0,17,0,4,0,1,18,11,0,0,1,6
8475231,Casey Cizikas,C,NYI,11,139.1,219.5,94.68008626887132,19.954545454545453,1.2099812619144756,1.3661087152015257,1.2568194979005907,3,2,1,0,27,0,0,0,1,21,29,1,3,0,7
8476456,Jonathan Huberdeau,C,FLA,6,128.7,65.5,30.53613053613054,10.916666666666666,-1.2854266908900824,-0.4351325997550671,-1.0303384635495778,2,1,1,0,0,0,4,0,3,10,6,3,2,0,4
8476458,Ryan Strome,C,NYI,8,92.7,54.0,34.95145631067961,6.75,-1.1136561955071669,-1.2655456116797326,-1.1592230203589367,1,1,0,0,2,0,1,0,1,7,7,2,0,0,3
8475790,Erik Gudbranson,D,FLA,6,138.0,99.5,43.26086956521739,16.583333333333332,-0.14197102018549423,0.8891831137925631,0.16737522000792293,8,5,3,0,0,0,6,0,1,31,13,0,0,0,0
8474612,Travis Hamonic,D,NYI,11,253.4,203.5,48.184688239936854,18.5,0.12009501027909894,1.30128513185605,0.4744520467521843,19,7,12,0,0,0,10,2,0,29,26,4,2,2,3
8468001,Derek MacKenzie,C,FLA,6,69.3,117.5,101.73160173160174,19.583333333333332,1.4843080876303416,1.2921264650482374,1.4266536008557102,6,2,4,0,11,0,3,0,1,9,18,0,1,0,5
8475253,Garrett Wilson,L,FLA,6,52.2,102.0,117.24137931034481,17.0,1.9498762067007613,1.0466209588104316,1.6788996323336622,1,0,1,0,0,0,0,0,0,11,22,2,1,0,0
8470187,Johnny Boychuk,D,NYI,11,211.4,269.0,76.34815515610218,24.454545454545453,1.6190714077519126,2.581570452796368,1.9078211212652492,22,8,14,0,0,0,4,1,1,34,45,2,1,0,2
8474709,Matt Martin,L,NYI,11,132.7,287.5,129.99246420497363,26.136363636363637,2.4057897084486703,3.018976011642971,2.5897455994069603,4,0,4,0,0,0,2,0,2,22,69,3,4,0,1
8475179,Dmitry Kulikov,D,FLA,6,126.5,102.5,48.616600790513836,17.083333333333332,0.14308318574110385,0.9966879880699944,0.399164626439771,7,3,4,0,0,0,3,0,0,28,14,0,0,0,1
8473449,Kyle Okposo,R,NYI,11,199.3,133.5,40.19066733567486,12.136363636363637,-0.8050627023279602,-0.003339193692462478,-0.5645456497373108,6,1,5,0,0,0,4,1,5,10,25,4,0,0,7
8476409,Alan Quine,C,NYI,10,139.3,131.5,56.64034458004307,13.15,-0.2698880858451456,0.009968774636553922,-0.18593102770063574,5,1,4,0,5,0,0,0,1,13,24,0,0,0,7
8470201,Jiri Hudler,R,FLA,6,78.7,43.0,32.78271918678526,7.166666666666667,-1.0699329944824627,-1.0761956735085039,-1.071811798190275,3,1,2,0,0,0,0,1,1,4,7,1,0,0,1
8470144,Frans Nielsen,C,NYI,11,171.0,148.0,51.92982456140351,13.454545454545455,-0.4531425948956117,0.0706644165990477,-0.29600049144721385,10,4,6,0,20,0,1,2,3,17,16,0,0,0,3
8469638,Jussi Jokinen,L,FLA,6,121.4,54.5,26.935749588138385,9.083333333333334,-1.2789906869346201,-0.6624263299209147,-1.0940213798305083,2,1,1,0,1,0,2,2,2,15,9,0,0,0,2
8473962,Teddy Purcell,R,FLA,6,83.5,28.0,20.119760479041915,4.666666666666667,-1.5226955550523726,-1.6158948173184027,-1.5506553337321816,0,0,0,0,0,0,0,0,1,6,5,0,0,0,2
8477506,Ryan Pulock,D,NYI,6,75.1,55.5,44.34087882822903,9.25,-0.08448845246307965,-0.6875550422764293,-0.26540842940708453,6,1,5,0,0,0,4,0,0,9,11,0,0,0,0
8474066,Thomas Hickey,D,NYI,11,175.2,138.0,47.26027397260274,12.545454545454545,0.07089385289511194,0.020999810915731578,0.055925640301297826,10,4,6,0,0,0,8,2,4,32,14,3,1,2,4
8465978,Shawn Thornton,L,FLA,4,28.6,55.0,115.38461538461537,13.75,1.8834878365899883,0.34501207185756305,1.4219451071702607,0,0,0,0,0,0,0,0,0,7,10,1,1,1,0
8475755,Alexander Petrovic,D,FLA,6,110.6,86.0,46.65461121157324,14.333333333333334,0.03865797134281862,0.40541117954412254,0.14868393380320977,4,2,2,0,0,0,7,0,2,19,16,1,1,0,1
8477493,Aleksander Barkov,C,FLA,6,130.8,126.5,58.02752293577981,21.083333333333332,-0.2159223479775491,1.591075149341117,0.32617690121805076,6,3,3,1,19,0,3,0,2,14,9,0,0,2,5
8473579,Nikolay Kulemin,L,NYI,11,154.1,85.0,33.09539260220637,7.7272727272727275,-1.058753394244042,-0.9551722291390113,-1.0276790447125328,5,0,5,0,0,0,2,2,1,7,20,0,0,1,2
8473504,Cal Clutterbuck,R,NYI,11,125.6,180.5,86.22611464968153,16.40909090909091,0.8409291613369958,0.919055706637183,0.8643671249270519,2,1,1,0,0,0,2,1,1,16,36,5,3,0,2
8476428,Rocco Grimaldi,C,FLA,2,20.6,12.0,34.95145631067961,6.0,-1.1136561955071669,-1.4150199538261725,-1.2040653230028684,2,1,1,0,2,0,2,0,1,2,1,0,0,0,0
