player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8475810,Bryan Rust,R,PIT,12,151.0,103.5,41.12582781456953,8.625,-0.628390108878195,-0.6218289541405762,-0.6264217624569093,5,0,5,1,0,0,3,1,0,27,15,0,0,0,1
8476467,Jamie Oleksiak,D,PIT,12,153.0,209.0,81.9607843137255,17.416666666666668,2.113958124297921,1.022064925328386,1.7863901646070606,16,6,10,0,0,1,2,0,0,23,38,0,0,0,4
8471215,Evgeni Malkin,C,PIT,9,124.4,134.5,64.87138263665595,14.944444444444445,0.27609014250649455,0.538756877165655,0.3548901629042427,3,1,2,0,7,0,0,3,6,15,12,6,1,0,9
8478500,Ivan Provorov,D,PHI,6,109.0,82.0,45.137614678899084,13.666666666666666,-0.06310171888639686,0.2363574030618843,0.026736017698087484,5,2,3,0,0,0,3,0,0,10,13,3,0,0,1
8473584,Andrew MacDonald,D,PHI,6,96.1,46.0,28.720083246618106,7.666666666666667,-1.0337391941468486,-1.0207746325645177,-1.0298498256721493,3,2,1,0,0,0,3,0,0,12,5,1,0,0,2
8473512,Claude Giroux,R,PHI,6,84.6,42.0,29.787234042553195,7.0,-1.060235617036516,-0.9599285647347463,-1.030143501345985,1,0,1,0,4,0,2,0,1,8,3,2,0,0,2
8473548,Phil Kessel,C,PIT,12,158.5,19.5,7.381703470031546,1.625,-2.110478944709381,-2.087854458745537,-2.1036915989202276,2,0,2,0,0,0,2,4,0,6,0,0,1,0,5
8476874,Olli Määttä,D,PIT,12,196.9,148.5,45.25139664804469,12.375,-0.05637470004576295,-0.03427518794102159,-0.049744846414340536,16,8,8,0,0,0,10,0,1,44,14,0,0,1,3
8475772,Riley Sheahan,C,PIT,12,146.0,186.0,76.43835616438356,15.5,0.7562699218006077,0.6483131372662261,0.7238828864402932,10,1,9,0,31,0,1,0,0,12,22,1,0,0,3
8476177,Matt Read,R,PHI,6,52.3,49.0,56.21414913957935,8.166666666666666,-0.0537312119402032,-0.7171903827697012,-0.2527689631890526,3,1,2,0,0,0,0,0,0,4,11,0,0,0,0
8476906,Shayne Gostisbehere,D,PHI,6,93.9,54.0,34.504792332268366,9.0,-0.6917355594852116,-0.7414119579808728,-0.70663847903391,7,4,3,0,0,0,2,0,0,4,8,0,0,0,2
8477948,Travis Sanheim,D,PHI,4,53.6,20.5,22.947761194029848,5.125,-1.3750104825025342,-1.5533097309895907,-1.4285002570486511,2,1,1,0,0,0,0,0,0,3,3,0,0,0,0
8479944,Zachary Aston-Reese,C,PIT,9,78.4,122.0,93.3673469387755,13.555555555555555,1.4590431264105581,0.2648662269142271,1.1007900565616588,5,1,4,0,0,0,3,0,0,20,18,3,2,0,1
8473544,Derick Brassard,C,PIT,12,139.4,123.5,53.156384505021514,10.291666666666666,-0.21023458226222302,-0.3787768011766282,-0.2607972479365446,2,0,2,0,16,0,1,1,0,19,14,2,0,0,4
8474161,Jakub Voracek,R,PHI,6,82.4,26.5,19.296116504854368,4.416666666666667,-1.4598038593874858,-1.497420253371632,-1.4710887775827297,0,0,0,0,0,0,0,2,0,8,4,1,0,0,0
8474627,Jori Lehtera,C,PHI,6,49.9,38.0,45.69138276553106,6.333333333333333,-0.5201292041446073,-1.1593651543931973,-0.7118999892191842,0,0,0,0,1,0,0,0,0,10,5,0,0,0,3
8470595,Eric Staal,C,MIN,5,82.6,89.0,64.64891041162228,17.8,0.26685465288946897,1.1018760540825905,0.5173610732474054,1,1,0,0,19,0,1,0,0,2,11,1,0,0,4
8471218,Blake Wheeler,R,WPG,17,276.9,184.5,39.978331527627304,10.852941176470589,-0.67209403963964,-0.15828061925354645,-0.5179500135238119,9,0,9,0,1,0,2,1,0,19,24,8,1,0,6
8475798,Mikael Granlund,C,MIN,5,71.4,40.0,33.61344537815126,8.0,-1.0215206264641763,-0.8306963740914839,-0.9642733507523685,3,1,2,0,1,0,0,0,1,7,4,1,0,0,0
8476885,Jacob Trouba,D,WPG,17,327.9,237.0,43.366880146386094,13.941176470588236,-0.16779110553897414,0.29387324782910546,-0.029291799528550252,33,18,15,0,0,0,10,2,0,16,21,5,2,3,6
8479293,Brandon Tanev,L,WPG,17,199.7,199.5,59.9399098647972,11.735294117647058,0.08816936815015294,0.0253028797116135,0.0693094216185911,7,0,7,1,0,0,9,0,0,33,44,1,0,0,2
8477369,Carson Soucy,D,MIN,4,53.5,45.5,51.02803738317757,11.375,0.2851519175071807,-0.2437971938787553,0.1264671840913999,8,2,6,0,0,0,2,0,0,9,3,0,0,0,1
8471669,Paul Stastny,C,WPG,17,242.8,174.5,43.121911037891266,10.264705882352942,-0.626795685581859,-0.38409350203444975,-0.5539850305176361,9,4,5,4,26,0,1,0,2,7,10,1,0,0,4
8476372,Nick Seeler,D,MIN,5,79.0,61.5,46.708860759493675,12.3,0.02979350930134792,-0.049989338386351466,0.005858654995038104,11,4,7,0,0,1,4,0,0,9,4,0,1,0,0
8479339,Patrik Laine,R,WPG,17,248.3,136.5,32.98429319371728,8.029411764705882,-0.9384713434848808,-0.7457478159420594,-0.8806542852220344,10,1,9,0,0,0,3,2,0,15,25,1,0,2,3
8475279,Ben Chiarot,D,WPG,16,226.2,287.0,76.12732095490716,17.9375,1.7690720389577996,1.131190970087622,1.5777077182967463,20,10,10,0,0,0,9,0,0,37,49,3,3,0,2
8471476,Daniel Winnik,L,MIN,5,58.9,52.5,53.48047538200339,10.5,-0.15784683304067793,-0.23171401883961065,-0.18000698878035773,5,2,3,0,7,1,2,0,0,6,4,0,0,0,1
8474574,Tyler Myers,D,WPG,16,261.6,151.5,34.74770642201835,9.46875,-0.6773739899793049,-0.6431985176975601,-0.6671213482947814,13,4,9,0,0,0,5,2,1,29,15,1,2,2,6
8475220,Marcus Foligno,L,MIN,5,53.6,89.5,100.1865671641791,17.9,1.621017137687506,1.307939592481533,1.527093874125714,5,0,5,1,0,0,2,0,0,7,16,1,1,0,0
8473618,Mathieu Perreault,C,WPG,9,102.9,66.5,38.77551020408163,7.388888888888889,-0.8072278261153798,-0.951208260202112,-0.8504219563413995,4,1,3,0,0,0,4,1,0,5,11,2,0,1,5
8475799,Nino Niederreiter,R,MIN,5,70.8,43.5,36.86440677966102,8.7,-0.7906920282606874,-0.6062243567285377,-0.7353517268010425,0,0,0,0,1,0,2,1,0,12,10,0,0,0,0
8476476,Joe Morrow,D,WPG,6,98.1,39.5,24.15902140672783,6.583333333333333,-1.3033983427855425,-1.2477568056637292,-1.2867058816489985,4,2,2,0,0,0,8,0,0,5,12,0,0,0,1
8476392,Adam Lowry,L,WPG,17,197.2,284.0,86.40973630831644,16.705882352941178,1.0963081092677278,1.0594899238820166,1.0852626536520145,6,4,2,0,31,0,1,0,0,28,46,3,0,0,3
8475613,Nate Prosser,D,MIN,5,66.8,46.5,41.76646706586826,9.3,-0.2624107454193776,-0.6785553561995525,-0.38725412865343,8,6,2,0,0,0,3,0,0,10,3,0,0,0,0
8469459,Mikko Koivu,C,MIN,5,68.2,43.5,38.26979472140762,8.7,-0.8282215932640564,-0.6926554863647644,-0.7875517611942688,3,1,2,0,12,0,2,0,0,7,0,0,0,0,2
8478398,Kyle Connor,L,WPG,17,276.5,72.0,15.623869801084991,4.235294117647059,-1.599666286400778,-1.5351568614922484,-1.580313458928219,7,1,6,1,0,0,9,0,0,12,7,0,1,0,9
8476856,Mathew Dumba,D,MIN,5,110.6,64.5,34.99095840867993,12.9,-0.6629924433284461,0.07572386517628867,-0.4413775507770256,7,0,7,0,0,0,4,0,0,10,11,0,1,0,0
8476463,Jonas Brodin,D,MIN,5,101.1,25.0,14.836795252225519,5.0,-1.8545471007907472,-1.5794999817318076,-1.7720329650730653,6,2,4,0,0,0,4,0,0,6,2,0,0,0,0
8477940,Nikolaj Ehlers,L,WPG,15,214.6,79.0,22.08760484622554,5.266666666666667,-1.3534862925413556,-1.3205681493685277,-1.3436108495895072,8,0,8,0,1,0,3,3,1,11,6,3,0,0,7
8475745,Charlie Coyle,C,MIN,5,61.1,51.5,50.57283142389525,10.3,-0.31748562293556937,-0.3771334572751194,-0.33537997323743435,0,0,0,0,4,0,0,0,0,9,5,2,0,0,2
8464989,Matt Cullen,C,MIN,5,55.7,38.5,41.4721723518851,7.7,-0.695281288686289,-0.8898567545457923,-0.7536539284441399,2,1,1,0,5,0,0,0,0,7,3,0,0,0,1
8470834,Dustin Byfuglien,D,WPG,17,372.5,226.5,36.48322147651007,13.323529411764707,-0.5747668496965648,0.1644625971028583,-0.35299801565673783,23,14,9,0,0,0,21,0,3,25,45,0,1,0,9
8474716,Jared Spurgeon,D,MIN,5,91.8,26.0,16.993464052287585,5.2,-1.7270405040956318,-1.5375955805442607,-1.6702070270302203,5,2,3,0,0,0,5,1,0,9,2,0,0,1,0
8477429,Andrew Copp,C,WPG,16,169.7,135.5,47.90807307012375,8.46875,-0.4281077381430485,-0.738258279631627,-0.521152900589622,3,1,2,1,10,0,4,0,2,18,23,1,0,0,2
8475722,Jason Zucker,L,MIN,5,73.9,40.0,32.47631935047361,8.0,-0.9578182066742204,-0.7518672659075647,-0.8960329244442236,3,0,3,0,1,0,3,0,1,6,3,3,0,0,1
8478493,Joel Eriksson Ek,C,MIN,5,56.2,29.5,31.49466192170818,5.9,-1.1094776854172395,-1.2448190372716426,-1.1500800909735605,1,0,1,0,0,0,0,0,1,4,5,1,0,0,0
8476469,Joel Armia,R,WPG,13,122.9,97.5,47.59967453213995,7.5,-0.3818249984508271,-0.8558979153211554,-0.5240468735119256,2,1,1,1,0,0,3,0,0,7,19,2,0,1,3
8478413,Jordan Greenway,L,MIN,5,67.3,60.0,53.49182763744428,12.0,-0.1574144672095893,0.08037792940116174,-0.08607674822636396,1,0,1,0,0,0,1,0,0,13,9,2,0,0,1
8476460,Mark Scheifele,C,WPG,17,294.9,305.5,62.15666327568668,17.970588235294116,0.16339399597595355,1.1355162704193538,0.4550306783089736,14,7,7,1,30,0,4,0,4,33,26,7,2,1,8
8477504,Josh Morrissey,D,WPG,16,291.0,238.0,49.072164948453604,14.875,0.16951680574859035,0.4895298269033126,0.26552071209500705,35,13,22,0,0,0,9,0,0,34,24,1,0,0,7
8470610,Zach Parise,L,MIN,3,41.2,19.5,28.39805825242718,6.5,-1.1131442349013505,-1.0639592141483372,-1.0983887286754466,2,0,2,1,0,0,1,0,0,2,1,0,0,0,0
8473412,Bryan Little,C,WPG,17,220.8,122.0,33.15217391304348,7.176470588235294,-1.0406693890838175,-0.9930974184758599,-1.02639779790143,6,1,5,0,17,0,4,0,0,11,14,2,0,1,3
8480113,Alex Iafallo,C,LAK,3,40.6,27.5,40.64039408866995,9.166666666666666,-0.7298109002475905,-0.6006282278802847,-0.6910560985373988,2,1,1,0,0,0,2,0,0,3,7,0,0,0,0
8476448,William Karlsson,C,VGK,20,340.0,370.5,65.38235294117646,18.525,0.2973020530777732,1.2448469735138354,0.5815655292085918,10,2,8,2,50,0,4,2,3,54,26,5,0,2,19
8474563,Drew Doughty,D,LAK,3,63.7,52.0,48.9795918367347,17.333333333333332,0.16404369721175116,1.0046047581669078,0.4162120154982981,6,4,2,0,0,0,2,0,0,8,4,2,0,0,0
8480147,Oscar Fantenberg,D,LAK,4,95.7,107.5,67.39811912225706,26.875,1.2529840714803884,3.003793898156117,1.778227019483107,7,3,4,0,0,0,3,0,0,19,19,1,0,0,0
8476539,Jonathan Marchessault,C,VGK,20,331.5,295.5,53.484162895927604,14.775,-0.19662751771544468,0.5053422178349808,0.013963402949682985,10,2,8,3,1,0,3,1,4,32,44,3,2,2,13
8476356,Tobias Rieder,C,LAK,4,62.4,37.0,35.57692307692308,9.25,-0.9400107755264966,-0.5841947888651989,-0.8332659795281072,2,0,2,0,0,0,1,0,0,7,7,0,0,0,1
8468674,Deryk Engelland,D,VGK,20,351.7,301.5,51.43588285470572,15.075,0.3092645619941656,0.5314342280908592,0.37591546182317365,25,11,14,0,0,0,8,0,1,50,43,2,1,2,4
8475236,Cody Eakin,C,VGK,20,260.4,375.0,86.40552995391705,18.75,1.1700372135620596,1.289217258854567,1.205791227149812,11,3,8,0,30,0,1,0,2,36,61,4,1,2,5
8470602,Dion Phaneuf,D,LAK,4,72.7,94.5,77.9917469050894,23.625,1.8793006506440042,2.3228473788584822,2.012364669108347,10,5,5,0,0,0,0,0,0,10,13,0,1,0,0
8477960,Adrian Kempe,L,LAK,4,52.3,65.0,74.5697896749522,16.25,0.6453679068705366,0.9646384494166835,0.7411490696343807,1,1,0,0,2,0,1,0,0,2,17,1,0,0,0
8473453,Trevor Lewis,C,LAK,4,61.9,88.5,85.78352180936996,22.125,1.14421578906828,1.9547715389655365,1.3873825140374567,4,1,3,0,1,0,0,0,0,8,18,0,1,0,1
8475193,Tomas Tatar,L,VGK,8,85.7,102.5,71.76196032672112,12.8125,0.5384279709235174,0.2494277346982468,0.4517279000559362,1,1,0,1,0,0,0,0,3,10,20,1,0,0,4
8476525,Colin Miller,D,VGK,20,307.7,255.5,49.82125446863828,12.775,0.2138044846615399,0.049533614434071956,0.16452322359329952,20,5,15,0,0,0,11,2,0,52,32,4,1,1,8
8476983,Paul LaDue,D,LAK,2,31.5,43.0,81.90476190476191,21.5,2.110645966814397,1.8776131162407983,2.040736111642317,4,2,2,0,0,0,1,0,0,9,6,0,0,0,0
8477846,Ryan Carpenter,C,VGK,17,211.1,233.5,66.36665087636192,13.735294117647058,0.3381632138770107,0.3003108992997059,0.32680751950381925,6,1,5,0,23,0,3,1,0,42,27,3,1,1,4
8477478,William Carrier,L,VGK,10,77.5,245.5,190.06451612903226,24.55,5.044139027700545,2.691547229682291,4.338361488295069,3,0,3,0,0,0,0,0,1,22,56,2,3,0,4
8477850,Christian Folin,D,LAK,4,60.3,95.5,95.02487562189054,23.875,2.886333475381233,2.3752278803429157,2.7330017968697375,8,2,6,0,0,0,1,0,0,20,14,0,0,0,0
8471685,Anze Kopitar,C,LAK,4,85.2,108.0,76.05633802816901,27.0,0.7404112026729008,2.916127721348048,1.3931261582754448,5,0,5,0,21,0,1,0,2,11,11,0,0,0,2
8475191,Reilly Smith,R,VGK,20,316.2,260.0,49.33586337760911,13.0,-0.31569992427444565,0.28843922822834334,-0.13445817852360895,6,2,4,3,0,0,5,2,4,42,37,2,1,2,14
8475188,Brayden McNabb,D,VGK,20,354.3,428.5,72.56562235393734,21.425,1.5584972548044118,1.8618989657954683,1.6495177681017288,37,11,26,0,0,0,12,0,0,44,69,5,1,3,10
8475726,Tyler Toffoli,C,LAK,4,64.6,71.5,66.40866873065016,17.875,0.33990750108836965,1.1166661491961676,0.572935095520709,0,0,0,0,0,0,1,1,0,5,14,3,0,1,3
8475287,Erik Haula,L,VGK,20,271.9,298.5,65.86980507539538,14.925,0.3140173579481838,0.6889572284706681,0.4264993191049291,6,2,4,1,33,0,6,0,2,33,42,3,0,1,11
8471707,James Neal,L,VGK,20,289.4,274.0,56.80718728403594,13.7,-0.031144561073304513,0.43408213740737034,0.10842344847089792,5,1,4,2,0,0,2,0,4,35,48,3,1,3,7
8475750,Jon Merrill,D,VGK,8,123.1,117.5,57.270511779041435,14.6875,0.6542195579117212,0.45024445078998754,0.593027025775201,12,6,6,0,0,0,4,0,0,34,9,0,1,0,1
8477949,Alex Tuch,R,VGK,20,264.8,276.0,62.537764350453166,13.8,0.1871121306334738,0.4548882672900888,0.26744497163045833,8,1,7,2,1,0,6,0,2,47,38,4,1,4,9
8470606,Dustin Brown,L,LAK,4,76.3,102.5,80.60288335517694,25.625,0.875146348402982,2.915213125921511,1.4871663816585405,0,0,0,0,0,0,0,0,0,9,24,2,0,0,3
8477220,Nate Schmidt,D,VGK,20,395.8,205.0,31.07630116220313,10.25,-0.8944348524325996,-0.47950945055870564,-0.7699572318704314,20,8,12,0,0,0,6,0,3,30,15,4,0,4,13
8470775,Nate Thompson,C,LAK,4,37.6,87.0,138.82978723404256,21.75,3.3463254388342274,1.880821063397651,2.9066741262032543,1,0,1,0,14,0,0,1,0,7,15,0,0,0,1
8475160,Kyle Clifford,L,LAK,4,34.6,69.5,120.52023121387282,17.375,2.39545192747,1.1987074105972628,2.0364285724081785,1,0,1,0,0,0,0,0,0,13,12,1,1,0,0
8477447,Shea Theodore,D,VGK,20,372.4,181.0,29.16219119226638,9.05,-1.0076008832852743,-0.730935857683986,-0.9246013756048878,24,13,11,1,0,0,17,1,1,33,7,4,1,0,16
8474166,Alec Martinez,D,LAK,4,89.6,80.5,53.90625000000001,20.125,0.45531763573216266,1.5895203580764146,0.7955784524354381,11,3,8,0,0,0,7,0,1,20,10,0,0,0,1
8471338,Torrey Mitchell,C,LAK,4,27.5,34.0,74.18181818181819,8.5,0.6625942591184356,-0.7320957400009699,0.24418725938261396,0,0,0,0,1,0,0,0,0,4,8,0,0,0,1
8477930,Pierre-Edouard Bellemare,L,VGK,20,184.9,250.0,81.12493239588966,12.5,0.895029284312243,0.18440857881475256,0.6818430726629958,18,2,16,0,25,0,5,0,3,26,32,0,0,1,9
8477931,Tomas Nosek,L,VGK,17,154.6,173.0,67.14100905562742,10.176470588235293,0.3624328616565035,-0.29902796846016955,0.1639946126215016,7,2,5,2,0,0,1,0,0,31,18,1,1,2,7
8476871,Tanner Pearson,L,LAK,4,66.6,54.0,48.64864864864865,13.5,-0.34187341631489965,0.39246987764193414,-0.12157042812784949,1,0,1,0,1,0,0,0,0,8,11,0,0,0,2
8470604,Jeff Carter,C,LAK,4,69.3,70.5,61.03896103896104,17.625,0.1169948223234059,1.0673658321509105,0.4021061252716573,3,2,1,0,6,0,1,0,1,8,9,1,0,1,1
8470543,Chris Kunitz,L,TBL,17,177.6,163.5,55.236486486486484,9.617647058823529,-0.09096680161925917,-0.415297517804771,-0.1882660164749127,4,0,4,0,0,0,3,0,1,28,32,1,1,0,5
8475186,John Moore,D,NJD,5,83.6,44.5,31.937799043062203,8.9,-0.8435013651742718,-0.762364158574646,-0.8191602031943841,5,1,4,0,0,0,2,0,1,7,7,0,0,0,1
8480002,Nico Hischier,C,NJD,5,70.5,66.5,56.59574468085106,13.3,-0.06745642113097311,0.2144703472679646,0.017121609388708207,2,1,1,0,7,0,1,0,2,4,9,2,0,0,2
8474870,Tyler Johnson,C,TBL,17,234.2,177.0,45.345858240819815,10.411764705882353,-0.534472963955143,-0.35509331553723983,-0.48065906942977205,3,0,3,0,31,0,1,1,1,15,18,3,1,1,4
8475791,Taylor Hall,L,NJD,5,81.3,37.0,27.30627306273063,7.4,-1.1547263340156035,-0.8767040452038736,-1.0713196473720845,4,1,3,0,0,0,3,0,2,8,4,1,0,0,1
8477509,Mirco Mueller,D,NJD,3,46.2,38.0,49.35064935064935,12.666666666666666,0.18598136366106682,0.02683539712415061,0.13823757369999196,2,0,2,0,0,0,1,0,0,6,6,1,0,0,1
8475167,Victor Hedman,D,TBL,17,355.1,196.5,33.201914953534214,11.558823529411764,-0.7687642903077949,-0.2052821192578484,-0.5997196389928109,18,5,13,0,0,0,8,2,2,39,20,4,0,0,10
8472382,Andy Greene,D,NJD,5,84.8,59.0,41.74528301886793,11.8,-0.2636631888808697,-0.1547503413552183,-0.23098933462317428,7,3,4,0,0,0,0,0,0,14,4,0,0,0,1
8476399,Blake Coleman,C,NJD,5,59.7,90.0,90.45226130653265,18.0,1.3380291747352662,1.141316307718796,1.2790153146303251,1,0,1,0,2,0,1,1,0,12,18,2,0,0,2
8474151,Ryan McDonagh,D,TBL,17,344.6,173.0,30.121880441091122,10.176470588235293,-0.9508621248820308,-0.49491548040706856,-0.814078131539542,25,6,19,0,0,0,9,1,0,25,23,0,0,1,3
8476453,Nikita Kucherov,R,TBL,17,240.4,123.5,30.823627287853576,7.264705882352941,-1.0207631942063429,-0.9048535150451982,-0.9859902904579994,3,1,2,0,0,0,3,5,7,22,14,4,1,0,13
8478519,Anthony Cirelli,C,TBL,17,194.4,199.0,61.41975308641975,11.705882352941176,0.13280264282782434,-0.09989167436179205,0.06299434767093941,5,1,4,0,21,0,0,0,1,30,20,4,0,0,7
8479410,Mikhail Sergachev,D,TBL,17,177.5,106.0,35.83098591549296,6.235294117647059,-0.6133283277623797,-1.320678680279313,-0.8255334335174596,8,3,5,0,0,0,3,0,0,20,17,0,0,1,1
8477425,Miles Wood,L,NJD,5,48.6,31.5,38.888888888888886,6.3,-0.713586919567701,-1.1055714739137734,-0.8311822858715228,0,0,0,0,0,0,1,0,0,11,4,0,1,0,0
8470601,Braydon Coburn,D,TBL,17,224.7,182.5,48.73164218958612,10.735294117647058,0.14938441542552588,-0.37782965355951154,-0.008779805269985341,11,6,5,0,0,1,2,1,1,39,25,1,0,1,2
8473986,Alex Killorn,C,TBL,17,202.6,182.5,54.047384007897335,10.735294117647058,-0.17324651934183283,-0.2912929052433781,-0.20866043511229637,3,0,3,1,0,0,2,0,1,21,30,2,4,0,7
8474034,Patrick Maroon,L,NJD,5,63.2,57.5,54.588607594936704,11.5,-0.115642135683777,-0.023652720012429056,-0.08804531098237262,0,0,0,0,0,0,0,0,2,16,10,0,0,1,0
8474564,Steven Stamkos,C,TBL,17,235.9,212.5,54.04832556167868,12.5,-0.1732074326191187,0.056709332723142075,-0.10423240301644046,2,0,2,0,28,0,2,0,1,25,27,3,1,2,4
8475222,Sami Vatanen,D,NJD,4,68.0,40.5,35.73529411764706,10.125,-0.618985819294977,-0.5056997013009223,-0.5849999838967606,3,2,1,0,0,0,0,0,0,4,6,1,0,0,0
8476207,Brian Gibbons,C,NJD,2,16.8,9.5,33.92857142857143,4.75,-1.0084387985359067,-1.4716004956798248,-1.1473873076790821,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1
8473933,Ben Lovejoy,D,NJD,5,49.6,58.5,70.76612903225806,11.7,1.4521075907000718,-0.17570254194899199,0.9637645509053525,5,3,2,0,0,0,1,0,0,9,5,2,0,1,0
8476292,Ondrej Palat,L,TBL,17,235.7,231.0,58.80356385235469,13.588235294117647,0.044890110505520775,0.4108282275384501,0.15467154561539959,13,0,13,0,0,0,3,3,2,40,34,3,0,1,11
8476468,J.T. Miller,C,TBL,17,218.4,197.0,54.120879120879124,11.588235294117647,-0.1701955166706333,-0.12309182355955997,-0.15606440873731128,3,0,3,0,11,0,5,0,4,28,34,2,1,0,9
8476826,Yanni Gourde,C,TBL,17,217.0,165.0,45.622119815668206,9.705882352941176,-0.5230045170256024,-0.49429421072384805,-0.5143914251350761,8,0,8,0,1,0,4,1,4,34,21,2,1,0,10
8475151,Kyle Palmieri,C,NJD,5,66.4,65.0,58.734939759036145,13.0,0.02134798548823735,0.15530996681365608,0.06153657988586297,3,1,2,0,1,0,0,0,0,8,10,2,0,0,0
8470619,Brian Boyle,C,NJD,5,41.3,65.0,94.4309927360775,13.0,1.5031982550594887,0.15530996681365608,1.098831768585739,0,0,0,0,7,0,0,0,0,4,15,0,0,0,0
