player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8481167,Brayden Pachal,D,CGY,50,54.5,105.5,116.14678899082568,2.11,3.1226574932536058,0.24122297188056735,2.258227136841694,12,6,6,0,0,0,3,0,0,2,19,1,1,0,0
8475188,Brayden McNabb,D,VGK,82,191.5,287.0,89.92167101827675,3.5,1.7437198638392044,1.6662353210758938,1.7204745010102112,50,41,9,0,0,1,2,0,0,4,17,4,2,1,2
8478403,Jack Eichel,C,VGK,63,123.8,155.5,75.36348949919226,2.4682539682539684,0.17131053624581938,0.5160247351443297,0.27472479591537247,14,3,11,0,42,1,0,1,0,2,0,1,0,0,8
8477930,Pierre-Edouard Bellemare,L,SEA,40,74.2,124.5,100.67385444743935,3.1125,2.673003426139417,2.841092666653173,2.723430198293544,11,2,9,1,34,0,2,0,1,0,1,1,0,0,4
8476467,Jamie Oleksiak,D,SEA,82,243.7,268.5,66.10586787033237,3.274390243902439,0.49146593042307396,1.434942739393901,0.774508973114322,60,41,19,0,0,0,5,1,1,2,14,1,1,1,1
8479980,Nicolas Hague,D,VGK,73,120.4,107.5,53.57142857142857,1.4726027397260273,-0.16760488980970145,-0.412229522532151,-0.24099227962643632,15,12,3,0,0,0,0,0,0,2,11,2,0,1,0
8474565,Alex Pietrangelo,D,VGK,64,177.1,157.5,53.359683794466406,2.4609375,-0.17873859914480222,0.6010001454746213,0.055183024241024836,30,18,12,0,0,0,6,0,1,4,6,2,1,4,5
8477505,Alexander Wennberg,C,NYR,79,165.7,226.0,81.83464091732046,2.8607594936708862,0.38426906771779873,0.8686399158141052,0.5295803221466906,18,5,13,1,56,0,1,0,0,3,1,4,0,0,9
8478840,Will Borgen,D,SEA,82,115.7,108.0,56.00691443388072,1.3170731707317074,-0.03954509975813943,-0.571676685468793,-0.1991845754713355,12,6,6,0,0,0,0,0,0,2,21,0,0,0,0
8479293,Brandon Tanev,L,SEA,66,169.4,172.5,61.097992916174725,2.6136363636363638,0.8336029291525862,2.149155738502269,1.228268771957491,23,1,22,0,1,0,1,0,0,7,17,5,0,0,7
8475208,Brian Dumoulin,D,SEA,80,112.8,59.5,31.64893617021277,0.74375,-1.320307033389404,-1.1594411447295867,-1.2720472667914586,12,5,7,0,0,0,2,0,0,1,3,1,0,1,2
8476448,William Karlsson,C,VGK,70,132.1,106.5,48.37244511733535,1.5214285714285714,-0.7169352801560291,-0.33457477682353115,-0.6022271291562797,11,1,10,0,22,0,1,0,0,2,3,2,0,0,4
8476826,Yanni Gourde,C,SEA,80,152.2,203.0,80.02628120893563,2.5375,0.32475792310265345,0.5782332912375366,0.4008005335431184,14,3,11,0,45,0,1,0,0,2,12,0,0,1,14
8475913,Mark Stone,R,VGK,56,89.0,91.0,61.348314606741575,1.625,0.8452373402360064,0.7778912111872648,0.8250335015213839,10,1,9,2,0,0,0,1,0,3,2,1,0,1,11
8478427,Sebastian Aho,C,CAR,78,138.2,98.0,42.547033285094074,1.2564102564102564,-0.9086432265252449,-0.5726592749505853,-0.807848041052847,3,1,2,1,25,0,2,0,0,1,3,1,0,2,5
8476869,Brady Skjei,D,CAR,80,175.4,102.5,35.06271379703535,1.28125,-1.1408078817361649,-0.6084021967493798,-0.9810861762401293,18,12,6,0,0,0,4,0,0,3,7,2,0,0,5
8476958,Jaccob Slavin,D,CAR,81,213.4,165.5,46.532333645735704,2.04320987654321,-0.5377261178712143,0.17275048934085085,-0.3245831357075947,25,8,17,1,0,0,6,0,0,1,8,5,0,3,12
8482093,Seth Jarvis,C,CAR,81,165.2,208.0,75.54479418886199,2.567901234567901,0.17727707573257687,0.6055448477012525,0.3057574073231796,19,3,16,1,49,0,5,0,0,5,4,2,0,0,11
8474612,Travis Hamonic,D,OTT,48,68.5,47.5,41.605839416058394,0.9895833333333334,-0.7967651155796651,-0.9074155793742983,-0.8299602547180551,6,3,3,0,0,0,0,0,0,3,3,0,1,1,2
8478078,Rourke Chartier,C,OTT,37,68.7,67.0,58.51528384279476,1.8108108108108107,-0.3831455261595534,-0.07460246047459458,-0.29058260645406575,1,0,1,0,24,0,2,0,0,2,1,2,0,0,2
8482245,Artem Zub,D,OTT,69,194.2,188.5,58.2389289392379,2.7318840579710146,0.0778160039767407,0.8787715059643071,0.31810265457301057,38,22,16,0,0,0,4,0,0,2,15,2,0,1,0
8478472,Mathieu Joseph,R,OTT,72,127.1,100.5,47.44295830055075,1.3958333333333333,0.19894643687360392,0.46003104297823116,0.27727181870499207,11,3,8,0,2,0,3,0,0,6,8,2,0,0,12
8473512,Claude Giroux,R,OTT,82,156.3,351.5,134.93282149712093,4.286585365853658,4.265286160595056,4.469579816683756,4.326574257421665,7,0,7,0,151,0,4,0,0,1,4,2,0,0,7
8477488,Brett Pesce,D,CAR,70,163.6,147.0,53.9119804400978,2.1,-0.1496984008106073,0.23097108447628464,-0.03549755522453972,24,16,8,0,0,0,1,0,0,8,3,5,0,2,3
8473533,Jordan Staal,C,CAR,80,169.0,311.0,110.41420118343196,3.8875,1.3247912083890958,1.791032763037479,1.4646636747836106,16,5,11,0,100,0,3,0,1,2,10,2,0,1,9
8482116,Tim Stützle,C,OTT,75,52.1,53.0,61.03646833013436,0.7066666666666667,-0.3001760959450647,-1.0665324121849777,-0.5300829908170386,3,0,3,1,7,0,0,0,1,1,1,1,0,0,5
8475855,Jesper Fast,R,CAR,73,77.5,36.0,27.870967741935484,0.4931506849315068,-0.7107173775729416,-0.7920134303034287,-0.7351061933920877,8,2,6,0,0,0,0,0,1,2,1,0,0,0,2
8480144,David Kampf,C,TOR,78,191.6,306.5,95.9812108559499,3.9294871794871793,0.8498172468342112,1.8287527845963087,1.1434979081628405,11,3,8,1,112,0,2,0,1,9,6,0,0,0,5
8476931,Jake McCabe,D,TOR,73,160.3,198.5,74.29819089207736,2.719178082191781,0.9222248119970994,0.865745482659282,0.905281013195754,28,21,7,0,0,0,7,0,0,9,27,2,0,1,1
8480043,Timothy Liljegren,D,TOR,55,59.6,63.0,63.422818791946305,1.1454545454545455,0.3503890689338371,-0.7476181677507217,0.020986897928469445,9,6,3,0,0,0,2,0,0,1,8,1,0,0,2
8478133,Jake Evans,C,MTL,82,260.4,358.5,82.60368663594471,4.371951219512195,0.4095775230900896,2.2262491949909813,0.9545790246603572,17,2,15,0,124,0,2,0,0,5,5,3,1,0,9
8476875,Mike Matheson,D,MTL,82,243.9,235.0,57.810578105781055,2.8658536585365852,0.05529297534964554,1.0161156320238058,0.3435397723518936,48,36,12,2,0,0,12,0,0,3,5,4,2,3,1
8482087,Kaiden Guhle,D,MTL,70,143.0,188.0,78.88111888111888,2.6857142857142855,1.1631988226231267,0.8314387752985698,1.0636708084257596,37,23,14,0,0,2,5,0,0,3,11,1,0,3,3
8477497,Sean Monahan,C,WPG,83,106.8,134.0,75.28089887640449,1.6144578313253013,0.16859256897758854,-0.25100008255338774,0.042714773518295654,4,0,4,0,56,0,1,0,0,1,1,0,0,0,4
8481093,Rafael Harvey-Pinard,L,MTL,45,86.7,58.0,40.13840830449827,1.288888888888889,-0.14055325746380815,0.31169629781401575,-0.004878390880460978,14,2,12,0,0,0,2,0,1,1,2,1,0,0,3
8475714,Calle Jarnkrok,C,TOR,52,78.0,55.0,42.307692307692314,1.0576923076923077,-0.9165196769086744,-0.7511815143893232,-0.8669182281528691,3,0,3,0,16,0,2,0,0,0,0,2,0,0,4
8480018,Nick Suzuki,C,MTL,82,79.8,99.5,74.81203007518798,1.2134146341463414,0.1531626083865909,-0.611285251225686,-0.07617174949709218,9,1,8,0,28,0,2,0,0,1,0,2,0,0,4
8480192,Johnathan Kovacevic,D,MTL,62,139.4,92.0,39.59827833572453,1.4838709677419355,-0.9023242791234823,-0.4006774620456633,-0.7518302340001366,17,13,4,0,0,0,3,0,0,3,6,2,0,0,1
8482176,Wyatt Kaiser,D,CHI,32,56.9,61.5,64.85061511423551,1.921875,0.4254637388745007,0.04835934008749498,0.312332419238399,14,8,6,0,0,0,2,0,0,0,0,2,1,0,0
8481568,Alex Vlasic,D,CHI,76,176.8,149.5,50.73529411764706,1.9671052631578947,-0.31673110249220143,0.09472889660357724,-0.1932931027634678,27,17,10,0,0,1,5,0,0,2,7,1,1,5,4
8475745,Charlie Coyle,C,BOS,82,201.8,363.5,108.07730426164518,4.432926829268292,1.247886480851589,2.281027852253851,1.5578288922722674,15,1,14,1,110,0,3,0,0,3,16,3,0,0,13
8479325,Charlie McAvoy,D,BOS,74,164.4,254.0,92.7007299270073,3.4324324324324325,1.889844998819309,1.5969658115874956,1.8019812426497648,37,31,6,0,0,0,4,0,0,4,16,8,2,2,3
8475797,Jarred Tinordi,D,CHI,52,88.3,116.5,79.16194790486976,2.2403846153846154,1.1779650367803767,0.3748918114979487,0.9370430691956482,20,14,6,0,0,0,3,0,0,2,12,0,2,0,0
8473419,Brad Marchand,L,BOS,82,145.7,155.0,63.829787234042556,1.8902439024390243,0.9605708240140104,1.1457914502229976,1.0161370118767064,10,5,5,2,3,0,2,2,3,6,14,2,4,0,9
8479346,Dillon Dube,C,CGY,43,34.2,26.5,46.49122807017543,0.6162790697674418,-0.7788440802840767,-1.147733915723234,-0.8895110309158238,3,1,2,0,4,0,0,0,0,0,1,0,1,0,0
8476392,Adam Lowry,C,WPG,81,171.3,274.5,96.14711033274956,3.388888888888889,0.8552768175764834,1.3430955095640433,1.0016224251727515,19,5,14,0,98,0,7,0,0,3,4,0,1,0,6
8480289,Morgan Barron,C,WPG,80,114.3,70.5,37.00787401574803,0.88125,-1.0909309134251044,-0.9096919866651703,-1.036559235397124,12,2,10,0,6,0,3,0,0,0,4,0,0,0,8
8480049,Dylan Samberg,D,WPG,78,156.7,146.5,56.09444798978941,1.8782051282051282,-0.034942515540776486,0.003589479227445346,-0.023382917110309938,28,20,8,0,0,0,6,1,0,5,9,2,0,1,5
8480145,Neal Pionk,D,WPG,82,132.4,170.0,77.03927492447129,2.073170731707317,1.066353197677249,0.2034660207086963,0.8074870445866831,27,19,8,0,0,0,7,0,0,4,24,0,1,0,2
8477496,Elias Lindholm,C,VAN,75,172.3,281.0,97.85258270458502,3.7466666666666666,0.9114020522224635,1.6645123243126698,1.1373351338495252,9,1,8,0,107,0,4,0,0,3,9,0,1,0,6
8475690,Chris Tanev,D,DAL,75,184.9,215.5,69.92969172525689,2.8733333333333335,0.6925256399476278,1.0237837104074974,0.7919030610855886,54,37,17,0,0,0,7,0,0,8,3,1,0,1,2
8477507,Nikita Zadorov,D,VAN,75,118.0,68.5,34.83050847457627,0.9133333333333333,-1.153017422880052,-0.9855862208319557,-1.102788062265623,9,6,3,0,0,1,0,0,0,1,6,1,0,2,0
8475455,Brenden Dillon,D,WPG,77,171.8,167.0,58.32363213038416,2.168831168831169,0.08226976535639666,0.3015360237525178,0.148049642875233,21,10,11,0,0,0,7,0,0,3,24,2,3,1,2
8477346,MacKenzie Weegar,D,CGY,82,179.4,248.0,82.94314381270904,3.024390243902439,1.3767833348320804,1.178645554286828,1.3173420006685046,48,36,12,0,0,0,6,0,0,4,17,3,0,1,3
8474150,Mikael Backlund,C,CGY,82,199.8,225.0,67.56756756756756,2.7439024390243905,-0.08524474715832174,0.7636590460723517,0.1694263908108803,6,0,6,0,89,0,10,1,0,2,1,3,1,1,12
8476399,Blake Coleman,C,CGY,78,119.1,107.5,54.156171284634766,1.3782051282051282,-0.5265991635302164,-0.46324241852039105,-0.5075921400272688,13,3,10,3,0,0,1,1,1,2,2,2,1,0,7
8478911,Matt Roy,D,LAK,81,230.8,237.5,61.74176776429809,2.932098765432099,0.26199806449998475,1.084029369721555,0.5086074560664559,50,29,21,0,0,0,8,0,0,3,19,1,1,0,3
8476479,Phillip Danault,C,LAK,78,140.4,200.5,85.68376068376068,2.5705128205128207,0.510939398846904,0.6078910181120367,0.5400248846264437,12,3,9,1,62,0,5,0,0,0,5,2,0,0,7
8476312,Josh Manson,D,COL,76,150.4,222.5,88.76329787234042,2.9276315789473686,1.6828116794982704,1.0794496604360162,1.501803073779594,30,20,10,0,0,1,2,0,0,5,22,3,0,4,5
8480069,Cale Makar,D,COL,77,195.8,151.0,46.27170582226762,1.9610389610389611,-0.5514301367979815,0.08850979197521026,-0.35944815816602393,31,17,14,0,0,0,4,0,0,0,3,2,1,5,4
8471685,Anze Kopitar,C,LAK,81,147.8,216.5,87.88903924221921,2.6728395061728394,0.5835127096769286,0.6998182405709326,0.6184043689451297,9,1,8,1,82,0,1,0,0,0,3,0,0,0,4
8481186,Logan O'Connor,R,COL,57,130.2,94.0,43.31797235023042,1.6491228070175439,0.007226006451922698,0.8113501762619,0.24846325739491587,10,3,7,0,15,0,1,0,0,0,1,1,0,2,9
8478882,Vladislav Gavrikov,D,LAK,77,191.9,143.5,44.86711829077644,1.8636363636363635,-0.6252844699989553,-0.011346254170402827,-0.44110300525038953,28,16,12,0,0,0,5,0,0,1,8,1,0,2,9
8477425,Miles Wood,L,COL,74,91.0,64.0,42.197802197802204,0.8648648648648649,-0.04483708087868516,-0.2764361280810281,-0.11431679503938802,5,2,3,0,0,0,1,0,0,0,4,4,1,0,5
8479398,Samuel Girard,D,COL,59,114.4,104.0,54.54545454545455,1.7627118644067796,-0.11638982686823661,-0.11481291441393611,-0.11591675313194645,18,13,5,0,0,0,1,0,0,5,10,0,0,0,1
8478038,Devon Toews,D,COL,82,232.8,115.0,29.639175257731956,1.4024390243902438,-1.4259818658628711,-0.4841605734810121,-1.1434354781483134,25,18,7,0,0,0,7,0,0,1,5,1,0,1,7
8476858,Phillip Di Giuseppe,L,VAN,51,62.5,19.5,18.72,0.38235294117647056,-1.1360345775315377,-0.9456928025237511,-1.0789320450292017,4,1,3,0,0,0,0,0,0,1,1,0,0,0,1
8477498,Darnell Nurse,D,EDM,81,202.4,236.0,69.96047430830039,2.9135802469135803,0.694144212727117,1.065044393046957,0.805414266823069,51,40,11,0,0,0,6,0,0,3,8,1,3,1,2
8479576,Vincent Desharnais,D,EDM,78,158.9,233.0,87.97986154814349,2.9871794871794872,1.641617972426445,1.1404975054716413,1.4912818323400039,43,37,6,0,0,0,3,0,0,3,19,1,1,0,1
8477934,Leon Draisaitl,C,EDM,81,43.1,120.5,167.7494199535963,1.4876543209876543,3.2116306905736502,-0.3649165494866298,2.138666518555566,2,0,2,0,53,0,1,1,0,3,0,0,0,0,4
8480012,Elias Pettersson,C,VAN,82,112.6,132.0,70.33747779751333,1.6097560975609757,0.005909975821269108,-0.2552239790170307,-0.07243021063022084,14,3,11,1,11,0,3,0,0,4,8,3,0,0,8
8478057,Dakota Joshua,C,VAN,63,115.3,128.5,66.86903729401561,2.0396825396825395,-0.10823261618385793,0.1310090298110145,-0.03646012238539619,18,3,15,0,1,0,4,0,0,3,11,3,1,0,10
8474013,Ian Cole,D,VAN,78,207.2,186.5,54.00579150579151,2.391025641025641,-0.14476574011958868,0.5293272948316977,0.05746217036579723,44,32,12,0,0,0,2,0,0,3,4,0,1,1,1
8474574,Tyler Myers,D,VAN,77,171.1,168.0,58.91291642314437,2.1818181818181817,0.11325480369103717,0.3148501632385992,0.17373341155530578,26,10,16,0,0,0,5,0,0,0,18,2,4,1,1
8478402,Connor McDavid,C,EDM,76,30.1,30.0,59.80066445182724,0.39473684210526316,-0.3408450529987363,-1.3467608021603248,-0.6426197777472129,2,0,2,0,5,0,1,0,0,0,1,1,0,0,4
8478585,Derek Ryan,C,EDM,70,112.2,216.0,115.50802139037432,3.085714285714286,1.4924232727252622,1.0707325476430687,1.3659160552006042,7,3,4,1,64,0,1,0,0,1,7,3,1,0,6
8476879,Cody Ceci,D,EDM,79,205.1,122.0,35.68990736226231,1.5443037974683544,-1.1078295436053958,-0.3387224054579184,-0.8770974021611524,23,17,6,0,0,0,3,0,0,1,12,0,0,0,3
8478454,Noah Juulsen,D,VAN,54,103.8,138.0,79.76878612716763,2.5555555555555554,1.2098730747373223,0.6980015106713953,1.056311605517544,29,15,14,0,0,0,1,0,0,7,5,1,0,1,2
8481522,Peyton Krebs,C,BUF,80,31.4,40.0,76.43312101910828,0.5,0.20651094232182912,-1.252195541201265,-0.23110100273509915,0,0,0,0,14,0,0,0,0,0,2,0,0,0,3
8480807,Mattias Samuelsson,D,BUF,41,114.4,200.0,104.8951048951049,4.878048780487805,2.53103496518286,3.0789954145929306,2.695423100005881,34,18,16,0,0,0,0,0,0,2,19,2,1,1,0
8477365,Connor Clifton,D,BUF,79,159.9,198.0,74.29643527204503,2.5063291139240507,0.922132500094897,0.6475351169794261,0.8397532851602556,24,11,13,0,0,2,1,1,0,4,26,2,2,0,3
8476624,Barclay Goodrow,C,NYR,80,152.8,157.5,61.845549738219894,1.96875,-0.27355010972188737,0.06728536561811643,-0.17129946711988622,16,5,11,0,26,0,3,0,0,6,3,2,2,0,10
8476885,Jacob Trouba,D,NYR,69,196.1,239.0,73.12595614482407,3.463768115942029,0.8605877735980105,1.6290908014951584,1.091138681967155,36,24,12,0,0,0,6,0,0,3,22,5,2,2,3
8474009,Nick Bonino,C,NYR,45,91.2,134.5,88.48684210526315,2.988888888888889,0.6031857495422831,0.983747517919616,0.7173542800554829,17,1,16,0,38,0,2,0,0,0,0,1,0,0,3
8476878,Zemgus Girgensons,L,BUF,63,58.9,84.5,86.07809847198642,1.3412698412698412,1.994624238514219,0.38435005054750887,1.511541982124206,7,1,6,0,21,0,0,0,0,1,2,2,0,0,1
8479324,Ryan Lindgren,D,NYR,76,206.9,227.5,65.97390043499274,2.9934210526315788,0.48452697736907385,1.1468962880957718,0.6832377705870831,28,17,11,0,0,0,1,0,0,8,22,5,1,4,2
8475184,Chris Kreider,L,NYR,82,128.8,64.0,29.813664596273288,0.7804878048780488,-0.6204250271072227,-0.3934693199954706,-0.552338314973697,3,1,2,2,1,0,1,1,1,3,1,3,0,0,6
8478413,Jordan Greenway,L,BUF,67,194.5,152.0,46.88946015424164,2.2686567164179103,0.1732210394720092,1.670659933294048,0.6224527076186208,19,3,16,0,3,1,1,0,0,3,14,2,1,0,11
8473446,Erik Johnson,D,PHI,67,161.8,145.0,53.770086526576016,2.1641791044776117,-0.15715929600829034,0.2967667797575031,-0.020981473278552307,23,13,10,0,0,0,4,0,0,4,18,1,1,0,1
8476872,Scott Laughton,C,PHI,82,138.1,250.5,108.83417813178856,3.0548780487804876,1.2727943739730068,1.0430301981129886,1.203865121215001,13,1,12,1,61,0,2,0,0,2,4,6,5,0,4
8480336,Sean Walker,D,COL,81,165.0,155.0,56.36363636363637,1.9135802469135803,-0.02078837604416912,0.03985565261866469,-0.002595167445318977,18,13,5,0,0,0,3,0,0,4,21,1,1,1,6
8477903,Garnet Hathaway,R,PHI,82,121.2,120.5,59.65346534653465,1.4695121951219512,0.7664644101993584,0.5622255538214903,0.705192753285998,21,3,18,0,0,0,1,0,0,7,8,2,1,0,3
8480220,Noah Cates,L,PHI,59,89.4,73.0,48.993288590604024,1.2372881355932204,0.27100243756900066,0.2401247016440926,0.2617391167915282,7,1,6,0,11,0,0,0,0,2,1,2,0,0,6
8474715,Cam Atkinson,R,PHI,70,93.6,47.0,30.128205128205128,0.6714285714285714,-0.6058058630922873,-0.5447373328929215,-0.5874853040324776,4,0,4,1,0,0,1,0,0,0,1,2,0,1,5
8476461,Sean Couturier,C,PHI,74,84.1,86.0,61.35552913198574,1.162162162162162,-0.2896761531339297,-0.6573289334115038,-0.3999719872172019,5,2,3,0,27,0,3,2,0,0,0,0,1,0,10
8471686,Marc Staal,D,PHI,35,33.2,15.0,27.108433734939755,0.42857142857142855,-1.5590502745446755,-1.4825586673824325,-1.5361027923960027,4,3,1,0,0,0,2,0,0,0,1,0,0,0,1
8481546,Cam York,D,PHI,82,191.9,199.5,62.37623762376238,2.432926829268293,0.2953589959878952,0.5722839212286308,0.3784364735601159,43,31,12,1,0,0,4,0,0,4,8,1,0,0,2
8475790,Erik Gudbranson,D,CBJ,78,231.7,259.5,67.19896417781614,3.326923076923077,0.5489418065103071,1.4887988083094588,0.8308989070500525,56,37,19,0,0,1,2,0,0,1,7,2,1,2,5
8476374,Sean Kuraly,C,CBJ,62,125.5,170.0,81.27490039840637,2.7419354838709675,0.3658486180619033,0.7618919926122588,0.48466163042700994,6,0,6,0,45,0,1,0,0,0,7,5,0,0,8
8478500,Ivan Provorov,D,CBJ,82,230.2,203.5,53.04083405734145,2.481707317073171,-0.1955039727500123,0.6222931280787914,0.049835157498628824,43,34,9,0,0,0,4,0,0,2,7,0,2,1,6
8479369,Andrew Peeke,D,BOS,38,61.4,89.5,87.45928338762215,2.3552631578947367,1.6142455573492047,0.492663999796138,1.2777710900832848,14,12,2,0,0,0,0,0,0,3,9,0,0,0,2
8478439,Travis Konecny,R,PHI,76,118.9,107.0,53.994953742640874,1.4078947368421053,0.5034690222610437,0.4767605255155489,0.4954564732373953,4,1,3,1,2,0,3,0,0,2,16,2,1,0,10
8481542,Moritz Seider,D,DET,82,209.5,396.0,113.41288782816228,4.829268292682927,2.9789067885954816,3.0289862077427703,2.9939306143396682,60,47,13,0,0,0,4,0,0,6,37,6,3,1,3
8477456,J.T. Compher,L,DET,77,189.7,236.5,74.80231945176595,3.0714285714285716,1.4705504033224763,2.7841255196235024,1.8646229382127841,16,2,14,1,67,0,2,0,0,4,7,2,1,0,2
8475279,Ben Chiarot,D,DET,77,152.7,214.0,84.08644400785856,2.779220779220779,1.436898971393134,0.9273005795983582,1.2840194538547012,27,19,8,0,0,0,4,0,0,4,24,3,4,1,2
8477946,Dylan Larkin,C,DET,68,104.5,147.5,84.688995215311,2.1691176470588234,0.4782027528264409,0.2472896445208855,0.4089288203347743,6,1,5,0,43,0,2,0,0,5,2,2,1,1,7
8474090,Brendan Smith,D,NJD,63,176.0,202.0,68.86363636363636,3.2063492063492065,0.6364715983712937,1.3651878338072685,0.8550864690020861,29,17,12,0,0,0,4,0,0,7,20,4,1,0,5
8478013,Jake Walman,D,DET,63,154.2,161.5,62.84046692607004,2.5634920634920637,0.31976854313650677,0.7061379292462234,0.4356793589694218,34,24,10,0,0,0,5,0,0,2,2,5,0,1,4
8479415,Michael McLeod,C,NJD,45,52.6,169.5,193.34600760456271,3.7666666666666666,4.053986457674574,1.6824797238948912,3.3425344375406687,1,0,1,0,75,0,0,0,0,0,3,1,0,0,1
