player_id,name,position,team,x,y,event_type
8464989,Matt Cullen,C,PIT,71,9,block_hd
8464989,Matt Cullen,C,PIT,-77,3,block_hd
8464989,Matt Cullen,C,PIT,-70,11,block_hd
8464989,Matt Cullen,C,PIT,-73,-7,block_hd
8464989,Matt Cullen,C,PIT,75,6,block_hd
8464989,Matt Cullen,C,PIT,-79,-6,block_hd
8464989,Matt Cullen,C,PIT,-73,-15,block_hd
8464989,Matt Cullen,C,PIT,-70,1,block_hd
8464989,Matt Cullen,C,PIT,-77,-12,block_hd
8464989,Matt Cullen,C,PIT,-57,29,block_non_hd
8464989,Matt Cullen,C,PIT,-55,9,block_non_hd
8464989,Matt Cullen,C,PIT,-62,2,block_non_hd
8464989,Matt Cullen,C,PIT,59,13,block_non_hd
8464989,Matt Cullen,C,PIT,-68,6,block_non_hd
8464989,Matt Cullen,C,PIT,-42,27,block_non_hd
8464989,Matt Cullen,C,PIT,-44,-1,block_non_hd
8464989,Matt Cullen,C,PIT,-36,-13,block_non_hd
8464989,Matt Cullen,C,PIT,43,14,block_non_hd
8464989,Matt Cullen,C,PIT,-44,-12,block_non_hd
8464989,Matt Cullen,C,PIT,45,14,block_non_hd
8464989,Matt Cullen,C,PIT,85,-22,block_non_hd
8464989,Matt Cullen,C,PIT,-59,7,block_non_hd
8464989,Matt Cullen,C,PIT,-56,11,block_non_hd
8464989,Matt Cullen,C,PIT,-77,-24,block_non_hd
8464989,Matt Cullen,C,PIT,88,-26,block_non_hd
8464989,Matt Cullen,C,PIT,57,-15,block_non_hd
8464989,Matt Cullen,C,PIT,54,-13,block_non_hd
8464989,Matt Cullen,C,PIT,54,1,block_non_hd
8464989,Matt Cullen,C,PIT,-52,13,block_non_hd
8464989,Matt Cullen,C,PIT,-56,6,block_non_hd
8464989,Matt Cullen,C,PIT,-58,7,block_non_hd
8464989,Matt Cullen,C,PIT,-78,1,crease_goal
8464989,Matt Cullen,C,PIT,78,-3,crease_goal
8464989,Matt Cullen,C,PIT,84,-10,crease_goal
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,69,-22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-69,22,dz_faceoff_win
8464989,Matt Cullen,C,PIT,-36,39,hit_taken
8464989,Matt Cullen,C,PIT,81,-40,hit_taken
8464989,Matt Cullen,C,PIT,47,38,hit_taken
8464989,Matt Cullen,C,PIT,-91,-19,hit_taken
8464989,Matt Cullen,C,PIT,-62,7,hit_taken
8464989,Matt Cullen,C,PIT,36,-30,hit_taken
8464989,Matt Cullen,C,PIT,-98,0,hit_taken
8464989,Matt Cullen,C,PIT,98,30,hit_taken
8464989,Matt Cullen,C,PIT,98,-13,hit_taken
8464989,Matt Cullen,C,PIT,39,-40,hit_taken
8464989,Matt Cullen,C,PIT,-97,-30,hit_taken
8464989,Matt Cullen,C,PIT,99,-3,hit_taken
8464989,Matt Cullen,C,PIT,98,19,hit_taken
8464989,Matt Cullen,C,PIT,-73,40,hit_taken
8464989,Matt Cullen,C,PIT,-97,21,hit_taken
8464989,Matt Cullen,C,PIT,-47,40,hit_taken
8464989,Matt Cullen,C,PIT,48,42,hit_taken
8464989,Matt Cullen,C,PIT,97,-8,hit_taken
8464989,Matt Cullen,C,PIT,-64,-40,hit_taken
8464989,Matt Cullen,C,PIT,98,16,hit_taken
8464989,Matt Cullen,C,PIT,62,40,hit_taken
8464989,Matt Cullen,C,PIT,41,-13,hit_taken
8464989,Matt Cullen,C,PIT,10,-36,hit_taken
8464989,Matt Cullen,C,PIT,78,-39,hit_taken
8464989,Matt Cullen,C,PIT,96,-17,hit_taken
8464989,Matt Cullen,C,PIT,-87,40,hit_taken
8464989,Matt Cullen,C,PIT,44,-10,hit_taken
8464989,Matt Cullen,C,PIT,0,-41,hit_taken
8464989,Matt Cullen,C,PIT,72,-3,hit_taken
8464989,Matt Cullen,C,PIT,88,39,hit_taken
8464989,Matt Cullen,C,PIT,66,39,hit_taken
8464989,Matt Cullen,C,PIT,-17,-31,hit_taken
8464989,Matt Cullen,C,PIT,9,-39,hit_taken
8464989,Matt Cullen,C,PIT,-43,37,hit_taken
8464989,Matt Cullen,C,PIT,99,-8,hit_taken
8464989,Matt Cullen,C,PIT,92,-39,hit_taken
8464989,Matt Cullen,C,PIT,23,39,hit_taken
8464989,Matt Cullen,C,PIT,-98,-21,hit_taken
8464989,Matt Cullen,C,PIT,21,40,hit_taken
8464989,Matt Cullen,C,PIT,-65,41,hit_taken
8464989,Matt Cullen,C,PIT,91,-35,hit_taken
8464989,Matt Cullen,C,PIT,-67,40,hit_taken
8464989,Matt Cullen,C,PIT,-98,3,hit_taken
8464989,Matt Cullen,C,PIT,-55,-39,hit_taken
8464989,Matt Cullen,C,PIT,-90,-37,hit_taken
8464989,Matt Cullen,C,PIT,98,18,hit_taken
8464989,Matt Cullen,C,PIT,-96,28,hit_thrown
8464989,Matt Cullen,C,PIT,-97,20,hit_thrown
8464989,Matt Cullen,C,PIT,99,3,hit_thrown
8464989,Matt Cullen,C,PIT,30,-35,hit_thrown
8464989,Matt Cullen,C,PIT,-95,24,hit_thrown
8464989,Matt Cullen,C,PIT,-87,37,hit_thrown
8464989,Matt Cullen,C,PIT,61,-38,hit_thrown
8464989,Matt Cullen,C,PIT,-61,38,hit_thrown
8464989,Matt Cullen,C,PIT,-97,23,hit_thrown
8464989,Matt Cullen,C,PIT,98,-24,hit_thrown
8464989,Matt Cullen,C,PIT,-97,13,hit_thrown
8464989,Matt Cullen,C,PIT,-96,-22,hit_thrown
8464989,Matt Cullen,C,PIT,-96,1,hit_thrown
8464989,Matt Cullen,C,PIT,-89,-39,hit_thrown
8464989,Matt Cullen,C,PIT,-50,-41,hit_thrown
8464989,Matt Cullen,C,PIT,74,-39,hit_thrown
8464989,Matt Cullen,C,PIT,84,0,hit_thrown
8464989,Matt Cullen,C,PIT,-34,-37,hit_thrown
8464989,Matt Cullen,C,PIT,-76,40,hit_thrown
8464989,Matt Cullen,C,PIT,-52,3,hit_thrown
8464989,Matt Cullen,C,PIT,-96,33,hit_thrown
8464989,Matt Cullen,C,PIT,-31,-40,hit_thrown
8464989,Matt Cullen,C,PIT,97,25,hit_thrown
8464989,Matt Cullen,C,PIT,2,38,hit_thrown
8464989,Matt Cullen,C,PIT,-69,38,hit_thrown
8464989,Matt Cullen,C,PIT,93,-36,hit_thrown
8464989,Matt Cullen,C,PIT,-62,-21,hit_thrown
8464989,Matt Cullen,C,PIT,-46,-35,hit_thrown
8464989,Matt Cullen,C,PIT,6,38,hit_thrown
8464989,Matt Cullen,C,PIT,97,-21,hit_thrown
8464989,Matt Cullen,C,PIT,84,38,hit_thrown
8464989,Matt Cullen,C,PIT,79,39,hit_thrown
8464989,Matt Cullen,C,PIT,70,-13,takeaway_hd
8464989,Matt Cullen,C,PIT,91,9,takeaway_hd
8464989,Matt Cullen,C,PIT,96,-9,takeaway_hd
8464989,Matt Cullen,C,PIT,-93,-6,takeaway_hd
8464989,Matt Cullen,C,PIT,9,8,takeaway_other
8464989,Matt Cullen,C,PIT,-53,-35,takeaway_other
8464989,Matt Cullen,C,PIT,1,27,takeaway_other
8464989,Matt Cullen,C,PIT,-36,-16,takeaway_other
8464989,Matt Cullen,C,PIT,68,-18,takeaway_other
8464989,Matt Cullen,C,PIT,-28,-27,takeaway_other
8464989,Matt Cullen,C,PIT,-23,38,takeaway_other
8464989,Matt Cullen,C,PIT,-64,9,takeaway_other
8464989,Matt Cullen,C,PIT,56,39,takeaway_other
8464989,Matt Cullen,C,PIT,-41,36,takeaway_other
8464989,Matt Cullen,C,PIT,-49,27,takeaway_other
8464989,Matt Cullen,C,PIT,-18,21,takeaway_other
8464989,Matt Cullen,C,PIT,-59,-34,takeaway_other
8464989,Matt Cullen,C,PIT,73,38,takeaway_other
8464989,Matt Cullen,C,PIT,-2,-38,takeaway_other
8464989,Matt Cullen,C,PIT,54,25,takeaway_other
8464989,Matt Cullen,C,PIT,29,41,takeaway_other
8464989,Matt Cullen,C,PIT,69,-37,takeaway_other
8464989,Matt Cullen,C,PIT,-2,30,takeaway_other
8464989,Matt Cullen,C,PIT,-34,7,takeaway_other
8465009,Zdeno Chara,D,BOS,-70,-3,block_hd
8465009,Zdeno Chara,D,BOS,76,8,block_hd
8465009,Zdeno Chara,D,BOS,74,-10,block_hd
8465009,Zdeno Chara,D,BOS,76,-4,block_hd
8465009,Zdeno Chara,D,BOS,-76,9,block_hd
8465009,Zdeno Chara,D,BOS,77,-11,block_hd
8465009,Zdeno Chara,D,BOS,72,7,block_hd
8465009,Zdeno Chara,D,BOS,-78,-6,block_hd
8465009,Zdeno Chara,D,BOS,73,-13,block_hd
8465009,Zdeno Chara,D,BOS,75,-4,block_hd
8465009,Zdeno Chara,D,BOS,76,-5,block_hd
8465009,Zdeno Chara,D,BOS,79,3,block_hd
8465009,Zdeno Chara,D,BOS,80,-3,block_hd
8465009,Zdeno Chara,D,BOS,80,-5,block_hd
8465009,Zdeno Chara,D,BOS,75,-1,block_hd
8465009,Zdeno Chara,D,BOS,-80,11,block_hd
8465009,Zdeno Chara,D,BOS,-72,3,block_hd
8465009,Zdeno Chara,D,BOS,82,-9,block_hd
8465009,Zdeno Chara,D,BOS,71,-5,block_hd
8465009,Zdeno Chara,D,BOS,73,-1,block_hd
8465009,Zdeno Chara,D,BOS,77,-8,block_hd
8465009,Zdeno Chara,D,BOS,74,1,block_hd
8465009,Zdeno Chara,D,BOS,76,-7,block_hd
8465009,Zdeno Chara,D,BOS,74,6,block_hd
8465009,Zdeno Chara,D,BOS,73,-1,block_hd
8465009,Zdeno Chara,D,BOS,70,-10,block_hd
8465009,Zdeno Chara,D,BOS,90,-8,block_hd
8465009,Zdeno Chara,D,BOS,-75,-11,block_hd
8465009,Zdeno Chara,D,BOS,-72,11,block_hd
8465009,Zdeno Chara,D,BOS,-75,12,block_hd
8465009,Zdeno Chara,D,BOS,73,14,block_hd
8465009,Zdeno Chara,D,BOS,73,0,block_hd
8465009,Zdeno Chara,D,BOS,-76,-1,block_hd
8465009,Zdeno Chara,D,BOS,83,-6,block_hd
8465009,Zdeno Chara,D,BOS,80,-10,block_hd
8465009,Zdeno Chara,D,BOS,-78,11,block_hd
8465009,Zdeno Chara,D,BOS,-79,7,block_hd
8465009,Zdeno Chara,D,BOS,-71,7,block_hd
8465009,Zdeno Chara,D,BOS,77,-12,block_hd
8465009,Zdeno Chara,D,BOS,75,-10,block_hd
8465009,Zdeno Chara,D,BOS,-74,5,block_hd
8465009,Zdeno Chara,D,BOS,-72,18,block_hd
8465009,Zdeno Chara,D,BOS,-81,1,block_hd
8465009,Zdeno Chara,D,BOS,-72,4,block_hd
8465009,Zdeno Chara,D,BOS,75,-14,block_hd
8465009,Zdeno Chara,D,BOS,-72,-7,block_hd
8465009,Zdeno Chara,D,BOS,-73,12,block_hd
8465009,Zdeno Chara,D,BOS,70,-15,block_hd
8465009,Zdeno Chara,D,BOS,73,-6,block_hd
8465009,Zdeno Chara,D,BOS,-83,-2,block_hd
8465009,Zdeno Chara,D,BOS,88,-6,block_hd
8465009,Zdeno Chara,D,BOS,-81,-6,block_hd
8465009,Zdeno Chara,D,BOS,-76,5,block_hd
8465009,Zdeno Chara,D,BOS,-54,0,block_non_hd
8465009,Zdeno Chara,D,BOS,60,-6,block_non_hd
8465009,Zdeno Chara,D,BOS,-57,10,block_non_hd
8465009,Zdeno Chara,D,BOS,68,1,block_non_hd
8465009,Zdeno Chara,D,BOS,66,5,block_non_hd
8465009,Zdeno Chara,D,BOS,-65,-14,block_non_hd
8465009,Zdeno Chara,D,BOS,62,-10,block_non_hd
8465009,Zdeno Chara,D,BOS,46,-16,block_non_hd
8465009,Zdeno Chara,D,BOS,66,-10,block_non_hd
8465009,Zdeno Chara,D,BOS,61,1,block_non_hd
8465009,Zdeno Chara,D,BOS,-57,21,block_non_hd
8465009,Zdeno Chara,D,BOS,-67,15,block_non_hd
8465009,Zdeno Chara,D,BOS,-59,18,block_non_hd
8465009,Zdeno Chara,D,BOS,67,8,block_non_hd
8465009,Zdeno Chara,D,BOS,-64,-12,block_non_hd
8465009,Zdeno Chara,D,BOS,69,-7,block_non_hd
8465009,Zdeno Chara,D,BOS,-36,28,block_non_hd
8465009,Zdeno Chara,D,BOS,-69,-15,block_non_hd
8465009,Zdeno Chara,D,BOS,-65,-9,block_non_hd
8465009,Zdeno Chara,D,BOS,57,-14,block_non_hd
8465009,Zdeno Chara,D,BOS,69,-7,block_non_hd
8465009,Zdeno Chara,D,BOS,-67,2,block_non_hd
8465009,Zdeno Chara,D,BOS,-62,12,block_non_hd
8465009,Zdeno Chara,D,BOS,-66,-10,block_non_hd
8465009,Zdeno Chara,D,BOS,-42,-22,block_non_hd
8465009,Zdeno Chara,D,BOS,64,-7,block_non_hd
8465009,Zdeno Chara,D,BOS,63,-14,block_non_hd
8465009,Zdeno Chara,D,BOS,65,7,block_non_hd
8465009,Zdeno Chara,D,BOS,-50,19,block_non_hd
8465009,Zdeno Chara,D,BOS,68,-7,block_non_hd
8465009,Zdeno Chara,D,BOS,55,-8,block_non_hd
8465009,Zdeno Chara,D,BOS,-65,10,block_non_hd
8465009,Zdeno Chara,D,BOS,-79,24,block_non_hd
8465009,Zdeno Chara,D,BOS,58,-4,block_non_hd
8465009,Zdeno Chara,D,BOS,-61,9,block_non_hd
8465009,Zdeno Chara,D,BOS,-52,-39,hit_taken
8465009,Zdeno Chara,D,BOS,-33,-39,hit_taken
8465009,Zdeno Chara,D,BOS,96,-1,hit_taken
8465009,Zdeno Chara,D,BOS,86,-36,hit_taken
8465009,Zdeno Chara,D,BOS,90,33,hit_taken
8465009,Zdeno Chara,D,BOS,96,-25,hit_taken
8465009,Zdeno Chara,D,BOS,94,28,hit_taken
8465009,Zdeno Chara,D,BOS,-94,8,hit_taken
8465009,Zdeno Chara,D,BOS,-11,38,hit_taken
8465009,Zdeno Chara,D,BOS,-62,40,hit_taken
8465009,Zdeno Chara,D,BOS,-94,33,hit_taken
8465009,Zdeno Chara,D,BOS,94,-25,hit_taken
8465009,Zdeno Chara,D,BOS,88,-35,hit_taken
8465009,Zdeno Chara,D,BOS,-89,-33,hit_taken
8465009,Zdeno Chara,D,BOS,-95,10,hit_taken
8465009,Zdeno Chara,D,BOS,-70,40,hit_taken
8465009,Zdeno Chara,D,BOS,-88,36,hit_taken
8465009,Zdeno Chara,D,BOS,-95,14,hit_taken
8465009,Zdeno Chara,D,BOS,-91,32,hit_taken
8465009,Zdeno Chara,D,BOS,-70,39,hit_taken
8465009,Zdeno Chara,D,BOS,48,-36,hit_taken
8465009,Zdeno Chara,D,BOS,-83,38,hit_taken
8465009,Zdeno Chara,D,BOS,-95,8,hit_taken
8465009,Zdeno Chara,D,BOS,-92,27,hit_taken
8465009,Zdeno Chara,D,BOS,6,39,hit_taken
8465009,Zdeno Chara,D,BOS,43,-35,hit_taken
8465009,Zdeno Chara,D,BOS,14,39,hit_taken
8465009,Zdeno Chara,D,BOS,90,-32,hit_taken
8465009,Zdeno Chara,D,BOS,91,16,hit_taken
8465009,Zdeno Chara,D,BOS,91,-34,hit_taken
8465009,Zdeno Chara,D,BOS,-94,28,hit_taken
8465009,Zdeno Chara,D,BOS,92,-34,hit_taken
8465009,Zdeno Chara,D,BOS,93,33,hit_taken
8465009,Zdeno Chara,D,BOS,92,-20,hit_taken
8465009,Zdeno Chara,D,BOS,22,35,hit_taken
8465009,Zdeno Chara,D,BOS,27,-41,hit_taken
8465009,Zdeno Chara,D,BOS,98,-30,hit_taken
8465009,Zdeno Chara,D,BOS,-92,-33,hit_taken
8465009,Zdeno Chara,D,BOS,-86,42,hit_taken
8465009,Zdeno Chara,D,BOS,-91,-12,hit_taken
8465009,Zdeno Chara,D,BOS,7,38,hit_taken
8465009,Zdeno Chara,D,BOS,95,29,hit_taken
8465009,Zdeno Chara,D,BOS,69,35,hit_taken
