player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8476891,Matt Grzelcyk,D,BOS,66,1262.7,544.0,25.849370396768826,8.242424242424242,-0.9402250386754324,-1.110699268298456,-0.9913673075623395,60,29,31,0,0,2,28,2,9,99,46,7,2,6,22
8478498,Jake DeBrusk,L,BOS,68,1099.0,595.5,32.51137397634213,8.757352941176471,-0.551341232917964,-0.4498453582917932,-0.5208924705301128,24,3,21,6,3,0,3,11,13,116,45,12,3,2,40
8475792,Brett Connolly,R,WSH,81,1079.7,528.5,29.36926924145596,6.5246913580246915,-0.7424886192718804,-1.0543700796464783,-0.8360530573842597,25,8,17,8,3,0,6,4,15,62,53,10,0,5,28
8478046,Danton Heinen,L,BOS,77,1075.7,523.5,29.199590964023425,6.798701298701299,-0.7528108592953144,-0.9801780102858801,-0.8210210045924842,36,6,30,3,0,0,9,8,15,68,54,8,2,6,37
8474584,Michael Del Zotto,D,STL,42,715.2,668.5,56.082214765100666,15.916666666666666,1.7083829094918996,1.2524948588988825,1.5716164943139945,53,27,26,1,0,0,15,1,6,44,129,4,3,4,3
8473564,Michael Frolik,R,CGY,65,868.5,496.5,34.30051813471503,7.638461538461539,-0.44250010299434717,-0.75280104067405,-0.535590384298258,22,1,21,4,4,0,18,11,20,84,57,11,3,2,31
8478396,Noah Hanifin,D,CGY,80,1661.9,613.5,22.149347132799807,7.66875,-1.2643728729300732,-1.2873556111237456,-1.2712676943881749,83,35,48,1,0,0,73,5,9,70,87,5,1,7,43
8477500,Bo Horvat,C,VAN,82,1708.5,1556.5,54.661984196663745,18.98170731707317,0.6024481753143613,1.733591096563243,0.9417910516890258,63,21,42,10,418,1,15,7,16,74,62,17,1,2,26
8470966,Mark Giordano,D,CGY,78,1890.7,1067.5,33.87634209552018,13.685897435897436,-0.23700635431979472,0.5655552948536695,0.0037621404322445706,144,63,81,3,0,1,51,3,11,141,58,12,9,16,57
8475790,Erik Gudbranson,D,PIT,76,1385.5,1159.5,50.21291952363768,15.256578947368421,1.194191725980134,1.0492284860836287,1.1507027540111823,84,51,33,0,0,3,26,2,3,149,184,13,8,2,8
8476440,Markus Granlund,C,VAN,77,1158.2,550.5,28.51839060611293,7.14935064935065,-1.0719228631392799,-1.1531907991924142,-1.09630324395522,24,5,19,7,37,0,6,0,3,49,46,10,2,2,30
8475690,Chris Tanev,D,VAN,55,1109.2,697.5,37.72989542012261,12.681818181818182,0.10059178364832033,0.25636071051461445,0.14732246170820856,122,68,54,0,0,0,29,0,3,110,29,4,1,11,9
8474612,Travis Hamonic,D,CGY,69,1439.7,934.5,38.94561366951448,13.543478260869565,0.20709717820670367,0.5216989583685239,0.3014777122552497,167,81,86,1,0,1,52,7,3,132,44,9,2,10,27
8474150,Mikael Backlund,C,CGY,77,1377.7,964.5,42.00479059301735,12.525974025974026,-0.2081840097616038,0.1585630178872485,-0.09815990146694811,26,9,17,8,168,0,21,9,25,68,52,12,7,6,72
8477937,Jake Virtanen,R,VAN,70,1037.3,889.5,51.450882097753784,12.707142857142857,0.6008283418393092,0.6196161608106308,0.6064646875307056,37,3,34,2,1,0,10,4,8,82,154,12,7,2,44
8479314,Matthew Tkachuk,L,CGY,80,1407.9,888.5,37.86490517792457,11.10625,-0.22566351581802852,0.18615176312219658,-0.10211893213596096,13,2,11,13,1,2,14,11,31,101,104,31,6,6,36
8476873,Mark Jankowski,C,CGY,79,1003.9,842.0,50.32373742404622,10.658227848101266,0.3246043996078281,-0.2971176215290846,0.1380877932667543,56,18,38,7,146,0,23,1,12,70,30,7,2,7,42
8477935,Sam Bennett,C,CGY,71,943.6,872.0,55.44722339974565,12.28169014084507,0.6527389578475618,0.09896421463794954,0.48660653488467803,27,2,25,6,11,5,10,5,23,82,121,22,11,3,22
8476884,Derrick Pouliot,D,VAN,62,1063.8,609.5,34.37676254935138,9.830645161290322,-0.19316603366405213,-0.6216250195752289,-0.3217037294374051,71,40,31,1,0,0,32,6,1,88,76,3,3,3,16
8478512,Austin Czarnik,C,CGY,54,612.0,304.0,29.80392156862745,5.62962962962963,-0.9895908070960082,-1.5239625101481482,-1.14990231801165,24,5,19,1,6,0,3,1,11,52,10,10,0,2,22
8478444,Brock Boeser,R,VAN,69,1322.3,334.5,15.178098767299403,4.8478260869565215,-1.6057969346569072,-1.5084050836038696,-1.5765793793409957,22,3,19,4,6,0,13,6,14,48,14,10,0,4,36
8477353,Tyler Motte,C,VAN,74,945.3,1039.0,65.9473183116471,14.04054054054054,1.3252193787433564,0.5280771659939689,1.08607671491854,52,9,43,2,5,0,12,2,1,75,200,17,0,2,32
8479442,Troy Stecher,D,VAN,78,1553.5,1057.5,40.84325716124879,13.557692307692308,0.37334397833445626,0.5260760095637149,0.4191635877032338,96,63,33,0,0,0,26,4,2,167,91,26,3,7,35
8477958,Nikolay Goldobin,R,VAN,63,944.4,265.5,16.867852604828464,4.214285714285714,-1.5030021340765627,-1.6799451056770343,-1.556085025556704,21,10,11,1,0,0,13,1,19,36,15,13,0,4,16
8478585,Derek Ryan,C,CGY,81,1118.1,750.5,40.27367856184599,9.265432098765432,-0.31905338352510976,-0.6369229254577752,-0.4144142461049094,19,4,15,5,161,0,18,12,24,93,19,13,0,3,51
8474291,Jay Beagle,C,VAN,57,778.3,1045.0,80.56019529744316,18.333333333333332,2.261103649157735,1.5754050030823912,2.0553940553351318,33,10,23,2,246,0,7,1,2,39,102,6,3,2,11
8477497,Sean Monahan,C,CGY,78,1486.3,808.5,32.63809459732221,10.365384615384615,-0.8080756982118145,-0.3685636205165125,-0.6762220749032238,24,5,19,11,96,0,24,9,25,61,36,22,1,14,64
8471303,Alexander Edler,D,VAN,56,1375.9,1198.0,52.2421687622647,21.392857142857142,1.3719681070827296,2.938824330569808,1.842024974128853,166,112,54,1,0,0,28,7,3,94,127,9,10,4,9
8471707,James Neal,L,CGY,63,942.4,370.0,23.556876061120544,5.873015873015873,-1.096080831697827,-1.23082044004212,-1.1365027142011148,19,1,18,3,2,0,16,6,13,48,46,13,4,1,10
8480012,Elias Pettersson,C,VAN,71,1294.1,747.5,34.657290781237926,10.528169014084508,-0.6787559243408438,-0.3288485351556879,-0.573783707585297,51,20,31,5,33,0,21,7,24,85,42,33,0,3,38
8474673,TJ Brodie,D,CGY,79,1696.2,550.0,19.45525291828794,6.962025316455696,-1.5003943091778025,-1.5049832972679145,-1.501771005604836,86,30,56,0,0,0,66,11,23,95,21,14,1,13,55
8476894,Brendan Leipsic,L,LAK,62,854.6,501.5,35.20945471565645,8.088709677419354,-0.3872056852496401,-0.6308899849198223,-0.46031097515069475,28,5,23,3,1,0,8,3,10,57,56,17,2,2,20
8474578,Erik Karlsson,D,SJS,53,1298.0,547.5,25.308166409861325,10.330188679245284,-0.9876382811689023,-0.4677963753065146,-0.8316857094101859,69,40,29,0,0,0,40,6,17,78,44,5,0,10,49
8474053,Logan Couture,C,SJS,81,1506.2,935.5,37.26596733501527,11.549382716049383,-0.5116827767565522,-0.07969941724820287,-0.3820877689040474,52,9,43,7,85,0,14,5,17,95,65,12,2,11,60
8476312,Josh Manson,D,ANA,74,1650.7,1038.5,37.74762222087599,14.033783783783784,0.10214477498446337,0.6726828689918172,0.2733062031866695,90,49,41,0,0,2,66,5,6,90,184,9,12,7,29
8477240,Carter Rowney,R,ANA,62,778.2,995.0,76.71549730146492,16.048387096774192,2.137780662304132,1.5243053256099366,1.9537380612958735,35,8,27,3,57,0,6,5,15,96,178,6,1,0,22
8470613,Brent Burns,D,SJS,82,2058.1,734.5,21.41295369515573,8.957317073170731,-1.328886072156719,-0.8905562957675407,-1.1973871392399653,105,46,59,1,0,0,91,14,13,65,90,8,2,9,79
8466138,Joe Thornton,C,SJS,73,1135.0,515.0,27.224669603524227,7.054794520547945,-1.154779451736062,-1.1762599922894243,-1.1612236139020706,14,2,12,4,96,0,9,6,27,29,17,12,3,5,38
8476857,Pontus Aberg,L,MIN,59,861.0,348.0,24.250871080139373,5.898305084745763,-1.053862209079924,-1.2239730280609857,-1.1048954547742424,11,3,8,4,2,0,8,9,19,45,45,12,0,2,13
8478099,Kevin Labanc,R,SJS,82,1149.6,492.5,25.704592901878918,6.0060975609756095,-0.9654262242363967,-1.1947866895900248,-1.0342343638424851,16,0,16,3,1,0,16,12,23,89,66,14,3,1,21
8476854,Hampus Lindholm,D,ANA,76,1823.6,842.0,27.703443737661768,11.078947368421053,-0.7777952875297527,-0.23722480366075296,-0.6156241423690527,133,67,66,1,0,0,65,11,9,107,81,9,7,5,18
8475169,Evander Kane,L,SJS,75,1380.8,1236.5,53.72972190034763,16.486666666666668,0.7394597080534175,1.6429757219046932,1.0105145122088002,25,3,22,10,24,3,16,9,13,143,173,25,13,10,38
8476483,Rickard Rakell,R,ANA,69,1274.6,766.5,36.081908049584186,11.108695652173912,-0.33413069616844726,0.18681395806034662,-0.17784729989980907,38,10,28,7,5,1,25,7,28,116,82,20,2,6,35
8470612,Ryan Getzlaf,C,ANA,67,1304.0,1321.0,60.78220858895706,19.71641791044776,0.9944190203246384,1.9128410379852592,1.2699456256228245,74,28,46,4,174,2,32,11,36,62,150,11,7,7,53
8475820,Joonas Donskoi,R,SJS,80,1073.8,646.0,36.09610728254796,8.075,-0.33326689737806275,-0.6346020741071582,-0.4236674503967913,36,7,29,10,0,0,17,2,19,129,36,20,2,4,20
8471709,Marc-Edouard Vlasic,D,SJS,72,1515.1,562.0,22.255956702527886,7.805555555555555,-1.255033131346636,-1.245227923778923,-1.2520915690763221,114,37,77,1,0,0,38,6,7,79,23,6,1,2,22
8470794,Joe Pavelski,C,SJS,75,1428.3,1184.5,49.7584541062802,15.793333333333333,0.28840073034139213,0.9557122215740811,0.4885941777111988,61,12,49,16,181,0,14,11,20,54,69,25,1,4,37
8477969,Marcus Pettersson,D,PIT,84,1401.3,1052.0,45.043887818454294,12.523809523809524,0.7413485104400718,0.2077037731897222,0.5812550892649668,108,54,54,0,1,4,35,6,2,221,101,10,2,4,20
8477922,Melker Karlsson,C,SJS,79,908.5,614.0,40.55035773252614,7.772151898734177,-0.30133341749497494,-1.001243776138348,-0.5113065250879868,39,3,36,2,5,0,5,3,11,96,67,10,3,3,27
8475764,Cam Fowler,D,ANA,59,1378.7,529.5,23.04344672517589,8.974576271186441,-1.186043515031449,-0.8852415255093041,-1.0958029181748055,91,51,40,1,0,0,27,6,10,62,32,4,1,5,19
8475455,Brenden Dillon,D,SJS,82,1454.9,1081.5,44.60100350539556,13.189024390243903,0.7025487568543751,0.4125489916201619,0.6155488272841112,78,39,39,0,0,1,33,3,2,113,202,7,7,5,11
8471699,Andrew Cogliano,C,DAL,78,982.1,555.5,33.93748090825782,7.121794871794871,-0.724856273947965,-1.159913679680668,-0.8553734956677759,32,3,29,4,5,0,10,4,18,59,68,16,1,5,17
8474641,Adam Henrique,C,ANA,82,1349.0,1174.0,52.21645663454411,14.317073170731707,0.4458239335256109,0.5955438096085252,0.4907398963504852,71,35,36,7,176,0,9,6,11,69,78,15,6,3,36
8476881,Tomas Hertl,C,SJS,77,1464.5,1311.0,53.71116421987026,17.025974025974026,0.5415527430773187,1.2564439300082706,0.7560200991566043,64,11,53,17,205,0,12,10,22,112,53,19,2,11,46
8476624,Barclay Goodrow,C,SJS,82,902.7,1095.5,72.81488866733133,13.359756097560975,1.7650541271023785,0.36198377816814514,1.3441330224221084,68,14,54,1,97,6,11,3,3,107,125,9,4,5,30
8477986,Brandon Montour,D,BUF,82,1840.8,937.0,30.541069100391137,11.426829268292684,-0.529199522007975,-0.13009859923725295,-0.40946924517675837,121,50,71,1,0,0,53,2,19,118,99,13,6,6,25
8474027,Justin Braun,D,SJS,78,1583.9,1024.5,38.809268261885215,13.134615384615385,0.1951523699067194,0.395794368106864,0.25534496936676276,120,60,60,0,0,1,34,7,10,150,121,5,1,5,29
8475164,Jakob Silfverberg,R,ANA,73,1248.2,626.0,30.091331517385033,8.575342465753424,-0.6985625479044335,-0.4991272704136587,-0.638731964657201,43,9,34,10,6,0,8,3,16,118,38,9,0,4,23
8475834,Marcus Sorensen,L,SJS,80,1037.0,741.0,42.873674059787845,9.2625,0.07904086592616513,-0.3130696430276172,-0.03859228675996957,29,5,24,7,1,1,7,4,10,77,88,21,6,2,31
8478414,Timo Meier,R,SJS,78,1323.9,981.0,44.45955132562882,12.576923076923077,0.17551641974139465,0.5843573123822436,0.29816868753364933,40,4,36,10,0,1,12,6,20,109,99,35,7,2,47
8478403,Jack Eichel,C,BUF,77,1574.0,1098.5,41.874205844980935,14.266233766233766,-0.2165473328609562,0.583140340323661,0.023358969094428944,51,12,39,6,146,0,17,8,51,113,70,25,7,3,35
8473449,Kyle Okposo,R,BUF,78,1075.2,626.0,34.93303571428571,8.025641025641026,-0.4040214104111665,-0.6479667149671444,-0.4772050017779599,27,4,23,6,4,1,9,3,15,81,87,10,4,2,15
8479420,Tage Thompson,C,BUF,65,788.4,393.0,29.908675799086758,6.046153846153846,-0.9828818040268985,-1.4223416242019038,-1.1147197500794,9,0,9,2,4,0,7,6,19,45,66,7,2,1,23
8477499,Rasmus Ristolainen,D,BUF,78,1922.0,1478.5,46.15504682622269,18.955128205128204,0.8386937864517406,2.1881539202708105,1.2435318265974615,121,51,70,2,0,0,32,3,9,171,235,10,11,4,19
8475784,Jeff Skinner,C,BUF,82,1518.5,751.5,29.69377675337504,9.164634146341463,-0.9966450511139814,-0.6615149583349216,-0.8961060232802633,24,3,21,15,4,0,12,7,20,66,31,40,5,5,51
8476470,Nathan Beaulieu,D,WPG,48,744.3,447.5,36.07416364369206,9.322916666666666,-0.0444618636254622,-0.7779741326701043,-0.2645155443388548,42,15,27,1,0,3,18,2,2,54,60,8,2,0,9
8471743,Vladimir Sobotka,C,BUF,69,978.8,916.5,56.18103800572129,13.282608695652174,0.6997362430365407,0.34316185372916697,0.5927639262443285,30,12,18,4,153,0,5,2,7,85,87,11,2,0,12
8479999,Casey Mittelstadt,C,BUF,77,1035.8,429.5,24.87932033211045,5.577922077922078,-1.30498775732007,-1.5365777843775332,-1.374464765437309,16,4,12,5,21,0,15,5,19,49,30,17,1,4,27
8476931,Jake McCabe,D,BUF,59,1117.8,863.5,46.34997316156737,14.635593220338983,0.8557706924421625,0.8580031191922242,0.8564404204671809,99,40,59,0,0,1,28,3,1,111,103,8,5,7,13
8478542,Evan Rodrigues,C,BUF,74,1171.0,798.5,40.91374893253629,10.79054054054054,-0.27805996433259733,-0.26483682609343595,-0.2740930228608489,33,7,26,3,139,1,11,8,20,66,33,22,5,4,30
8480839,Rasmus Dahlin,D,BUF,82,1734.8,703.5,24.331335024210286,8.579268292682928,-1.0732155209593046,-1.0069720419030412,-1.0533424772424256,66,30,36,2,0,0,51,11,17,91,97,11,4,9,29
