player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8474098,Colton Sceviour,C,FLA,59,119.3,90.5,45.51550712489522,1.5338983050847457,-0.5978543898164307,-0.1442428067338487,-0.4617709148916561,15,5,10,0,2,0,3,0,1,4,5,2,0,0,6
8475790,Erik Gudbranson,D,PIT,76,155.8,115.5,44.4801026957638,1.519736842105263,-0.16426422414291694,-0.014364092252956156,-0.11929418457592869,18,11,7,0,0,0,2,0,0,3,12,1,1,0,2
8478408,Travis Dermott,D,TOR,64,67.4,56.5,50.29673590504451,0.8828125,0.171040948271434,-0.7730937799047641,-0.11219947018142543,11,8,3,0,0,0,7,0,0,2,5,1,1,0,2
8476429,Scott Mayfield,D,NYI,79,183.7,186.0,60.75122482308112,2.3544303797468356,0.7736995796551505,0.9799561515085985,0.8355765512111848,42,25,17,0,0,0,9,0,0,2,9,4,1,0,0
8475906,John Klingberg,D,DAL,64,48.5,34.0,42.06185567010309,0.53125,-0.30366629862578165,-1.1918890561748068,-0.5701331258904891,6,4,2,0,0,0,0,0,0,1,1,1,0,0,1
8475764,Cam Fowler,D,ANA,59,88.9,35.5,23.959505061867265,0.6016949152542372,-1.347192952861926,-1.1079722625869866,-1.2754267457794441,10,6,4,0,0,0,3,0,0,0,1,0,0,0,2
8476892,Colton Parayko,D,STL,80,112.9,105.0,55.80159433126661,1.3125,0.4883735764962844,-0.26123288668582323,0.26349163754165206,19,11,8,0,0,1,4,0,0,1,6,3,0,1,2
8475430,Brandon Manning,D,EDM,39,69.4,52.0,44.956772334293944,1.3333333333333333,-0.13678616431321658,-0.23641538883278376,-0.16667493166908673,6,1,5,0,0,0,1,0,0,3,6,2,0,0,1
8471743,Vladimir Sobotka,C,BUF,69,130.5,105.0,48.275862068965516,1.5217391304347827,-0.5214697199250626,-0.15631253642913018,-0.41192256487628287,9,0,9,0,29,0,2,0,1,1,4,1,0,0,3
8474218,Jason Demers,D,ARI,35,67.0,49.5,44.32835820895522,1.4142857142857144,-0.17301167468373732,-0.13998168288954413,-0.16310267714547935,9,5,4,0,0,0,3,0,0,1,6,0,0,1,1
8474673,TJ Brodie,D,CGY,79,153.3,75.5,29.549902152641877,0.9556962025316456,-1.0249293696268627,-0.6862718056119311,-0.9233321004223831,16,6,10,0,0,0,8,1,0,3,1,3,0,2,6
8475834,Marcus Sorensen,L,SJS,80,84.5,62.0,44.023668639053255,0.775,-0.16553554123420033,-0.5169289438603122,-0.27095356202203386,5,1,4,0,0,0,0,0,0,1,6,3,0,0,5
