player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8474166,Alec Martinez,D,VGK,77,126.8,206.0,97.47634069400631,2.675324675324675,2.268343263033523,1.0273026499509084,1.8960310791087387,45,32,13,0,0,0,1,0,0,5,4,2,1,1,1
8471685,Anze Kopitar,C,LAK,82,153.5,267.0,104.36482084690554,3.2560975609756095,0.9610990045163181,1.2416626758875045,1.045268105927674,18,6,12,0,85,0,6,0,0,3,5,3,0,0,8
8474563,Drew Doughty,D,LAK,81,188.8,101.5,32.25635593220339,1.2530864197530864,-1.2116195294453223,-0.5617090456727611,-1.0166463843135538,22,11,11,0,0,0,10,0,0,3,7,3,1,0,1
8478911,Matt Roy,D,LAK,82,167.1,117.5,42.1903052064632,1.4329268292682926,-0.6815707417454717,-0.3607803243801643,-0.5853336165358795,24,17,7,0,0,0,7,0,0,9,9,0,1,0,0
8471303,Alexander Edler,D,LAK,64,89.0,119.0,80.2247191011236,1.859375,1.3478431820780168,0.1156736932328458,0.9781923354244654,26,17,9,0,0,0,3,0,0,1,5,1,1,0,2
8481481,Blake Lizotte,C,LAK,81,109.5,108.5,59.45205479452055,1.3395061728395061,-0.3068302156944082,-0.4366363813383348,-0.3457720653875862,5,0,5,0,27,0,1,0,0,3,5,3,0,0,3
8480434,Sean Durzi,D,LAK,72,105.0,136.0,77.71428571428572,1.8888888888888888,1.2138932154980038,0.14864841771663762,0.8943197761635939,36,28,8,0,0,0,10,0,0,0,4,2,0,0,1
8477960,Adrian Kempe,R,LAK,82,121.0,46.5,23.05785123966942,0.5670731707317073,-0.8404457706001212,-0.7128586198758742,-0.8021696253828471,5,1,4,0,0,0,5,0,0,1,8,0,1,0,6
8480727,Zach Whitecloud,D,VGK,59,81.0,84.0,62.22222222222222,1.423728813559322,0.3872784174725504,-0.3710569109371828,0.15977781894963042,17,10,7,0,0,0,1,1,0,4,4,0,1,1,0
8475762,Derek Forbort,D,BOS,54,168.8,211.5,75.17772511848341,3.9166666666666665,1.0785491713909932,2.414205958720691,1.4792462075899024,29,22,7,0,0,0,3,0,0,4,23,2,2,2,3
8475745,Charlie Coyle,C,BOS,82,211.3,194.0,55.087553241836254,2.3658536585365852,-0.4300441598956836,0.4621039700448974,-0.1623997209135093,13,4,9,0,46,0,5,0,1,3,5,3,0,1,16
8478415,Jakub Zboril,D,BOS,22,34.9,34.0,58.45272206303725,1.5454545454545454,0.186148037756648,-0.2350574671856678,0.05978638627395326,4,2,2,0,0,0,0,0,0,1,5,0,0,1,0
8476854,Hampus Lindholm,D,BOS,80,182.0,114.5,37.747252747252745,1.43125,-0.9186400587585504,-0.3626537807496882,-0.7518441753558917,20,15,5,0,0,0,5,0,0,4,6,1,2,1,4
8475343,Nic Dowd,C,WSH,65,154.1,256.0,99.67553536664504,3.9384615384615387,0.8287161075155565,1.8391874415670755,1.131857507731012,20,1,19,0,70,0,4,0,2,1,7,6,0,1,3
8477931,Tomas Nosek,L,BOS,66,168.7,210.5,74.86662714878483,3.1893939393939394,0.8700426855062268,2.720433258813447,1.4251598574983928,8,3,5,1,61,1,2,0,1,3,9,1,0,0,8
8478443,Brandon Carlo,D,BOS,75,242.4,175.5,43.44059405940594,2.34,-0.6148586947558503,0.6526573830030187,-0.2346038714281896,26,18,8,0,0,0,4,0,0,8,13,2,1,4,4
8478498,Jake DeBrusk,L,BOS,64,87.7,43.5,29.76054732041049,0.6796875,-0.6191534495653814,-0.5654175185730321,-0.6030326702676766,3,1,2,0,0,0,1,0,0,6,5,0,0,0,6
8475744,Evgeny Kuznetsov,C,WSH,81,100.0,123.0,73.8,1.5185185185185186,0.09822564202744612,-0.2798808763075788,-0.015206313473061367,10,1,9,0,21,0,2,0,1,2,5,3,3,0,2
8480796,Martin Fehérváry,D,WSH,67,108.2,141.5,78.46580406654344,2.111940298507463,1.2539922114311268,0.3978551151323363,0.9971510825414895,29,16,13,0,0,1,1,0,0,1,4,3,1,0,1
8470638,Patrice Bergeron,C,BOS,78,138.3,332.0,144.0347071583514,4.256410256410256,2.0810168460950984,2.1176051767622854,2.0919933452952546,20,7,13,0,120,0,4,0,0,2,3,2,0,0,6
8473533,Jordan Staal,C,CAR,81,190.7,369.5,116.255899318301,4.561728395061729,1.2967952258560493,2.3849627092152725,1.6232454708638162,11,2,9,1,133,0,2,0,0,4,6,4,0,1,7
8476958,Jaccob Slavin,D,CAR,76,205.4,144.5,42.21032132424537,1.9013157894736843,-0.6805027355908211,0.16253251223612908,-0.42759216124273597,20,12,8,0,0,0,2,0,0,4,9,1,0,2,16
8476869,Brady Skjei,D,CAR,81,187.2,73.0,23.397435897435898,0.9012345679012346,-1.6843076512706985,-0.954819486577574,-1.465461201862761,7,6,1,0,0,0,6,0,0,3,5,2,0,3,10
8476374,Sean Kuraly,C,CBJ,71,161.1,314.5,117.13221601489758,4.429577464788732,1.3215344624570053,2.2692422781095174,1.605846807152759,10,3,7,2,97,0,0,0,1,6,1,7,2,0,3
8479369,Andrew Peeke,D,CBJ,80,249.5,231.0,55.55110220440882,2.8875,0.03132541424909957,1.2643579190741134,0.40123516569660367,40,23,17,0,0,0,3,0,0,1,22,1,3,0,3
8476432,Boone Jenner,C,CBJ,68,47.7,194.5,244.65408805031447,2.860294117647059,4.921595691843078,0.8950699958321795,3.713637983039808,8,1,7,1,68,0,0,0,0,1,3,2,0,0,1
8478882,Vladislav Gavrikov,D,LAK,72,222.7,190.5,51.32465199820386,2.6458333333333335,-0.19418658971063915,0.9943531162421235,0.16237532207518968,35,22,13,1,0,0,6,0,0,3,9,4,0,2,4
8480144,David Kampf,C,TOR,82,216.6,349.5,96.81440443213296,4.262195121951219,0.7479437161984547,2.1226708023534644,1.1603618420449575,7,0,7,0,134,0,3,1,0,5,5,2,0,0,18
8474673,TJ Brodie,D,TOR,58,170.9,120.5,42.30544177881802,2.0775862068965516,-0.6754273642314833,0.35947261969008987,-0.3649573690550113,23,13,10,0,0,0,9,0,0,9,6,3,1,1,2
8478483,Mitch Marner,R,TOR,80,183.0,106.0,34.75409836065574,1.325,-0.4542892685567245,0.2794624030381427,-0.23416376707826436,11,1,10,2,0,0,4,0,1,3,1,2,0,1,20
8475714,Calle Jarnkrok,C,TOR,73,117.5,66.0,33.70212765957447,0.9041095890410958,-1.0337746438023145,-0.817899534575634,-0.9690121110343104,3,2,1,0,7,0,1,0,0,5,5,2,0,0,5
8478133,Jake Evans,C,MTL,54,151.6,193.5,76.58311345646439,3.5833333333333335,0.17679552726891604,1.5282127937885543,0.5822207072248075,16,3,13,0,59,0,3,0,0,4,1,2,0,0,6
8475233,David Savard,D,MTL,62,204.4,220.5,64.72602739726027,3.556451612903226,0.520874720516328,2.011751636368226,0.9681377952718974,50,43,7,0,0,0,11,0,0,4,11,1,0,3,0
8477497,Sean Monahan,C,MTL,25,41.3,21.5,31.234866828087167,0.86,-1.103427715235844,-0.8565249203310631,-1.0293568767644097,2,0,2,0,10,0,3,0,0,0,1,0,0,0,0
8480192,Johnathan Kovacevic,D,MTL,77,153.4,80.0,31.290743155149936,1.0389610389610389,-1.26314202747044,-0.8009430369365469,-1.124482330310272,16,9,7,0,0,0,13,0,0,1,7,2,1,3,3
8482087,Kaiden Guhle,D,MTL,44,93.4,101.5,65.203426124197,2.3068181818181817,0.5463474312657111,0.6155846232411342,0.567118588858338,17,13,4,0,0,0,3,0,0,1,9,1,1,1,1
8478043,Sam Lafferty,C,TOR,70,118.1,151.0,76.71464860287892,2.157142857142857,0.1805088869722387,0.2793424574031277,0.21015895810150537,11,1,10,0,45,0,3,0,0,1,5,0,0,0,9
8471677,Jack Johnson,D,COL,83,171.6,91.5,31.993006993006993,1.1024096385542168,-1.225671119815809,-0.7300543750477667,-1.0769860963853963,13,7,6,0,0,0,4,0,0,3,12,0,2,0,2
8477456,J.T. Compher,L,COL,82,174.5,324.5,111.57593123209169,3.957317073170732,2.082015749227008,3.725842013593099,2.5751636285368353,19,1,18,0,115,0,1,0,0,4,1,4,0,0,4
8480798,Philipp Kurashev,C,CHI,70,60.3,17.0,16.915422885572138,0.24285714285714285,-1.5076789557563584,-1.396937593438079,-1.4744565470608744,0,0,0,0,4,0,1,0,0,1,0,0,0,0,5
8473604,Jonathan Toews,C,CHI,53,59.6,147.5,148.48993288590603,2.7830188679245285,2.2067920182591187,0.8274024796578846,1.7929751566787484,5,1,4,1,55,0,1,0,0,0,2,0,0,0,4
8477495,Seth Jones,D,CHI,72,137.7,81.5,35.511982570806104,1.1319444444444444,-1.0379080572651618,-0.6970562808088481,-0.9356525243282676,18,15,3,0,0,0,5,0,0,1,1,0,0,3,5
8481186,Logan O'Connor,R,COL,82,147.6,115.0,46.7479674796748,1.4024390243902438,-0.058306651478080666,0.3808499894501138,0.07344034080037766,13,1,12,1,0,0,0,0,0,7,8,2,1,0,7
8471699,Andrew Cogliano,C,COL,79,150.7,109.5,43.5965494359655,1.3860759493670887,-0.7544459007731529,-0.39585668644600364,-0.6468691364750081,8,2,6,0,10,0,1,0,0,3,2,7,1,1,4
8475179,Dmitry Kulikov,D,PIT,67,200.1,137.0,41.079460269865066,2.044776119402985,-0.7408424367894582,0.3228151802227762,-0.4217451516857878,29,18,11,0,0,0,8,0,0,3,9,1,2,0,2
8474683,Derek Grant,C,ANA,46,110.7,141.0,76.42276422764228,3.0652173913043477,0.1722687191799937,1.0745148890481129,0.4429425701404294,6,2,4,0,56,0,4,0,1,1,2,0,0,1,4
8474031,Kevin Shattenkirk,D,ANA,75,97.4,64.5,39.733059548254616,0.86,-0.8126827543253053,-1.0008892715818574,-0.869144709502271,14,11,3,0,0,0,1,0,0,0,1,2,0,0,0
8476470,Nathan Beaulieu,D,ANA,52,116.5,80.0,41.201716738197426,1.5384615384615385,-0.7343191607952931,-0.24287048294159697,-0.5868845574391842,20,16,4,0,0,0,1,0,0,1,1,0,0,0,1
8479293,Brandon Tanev,L,SEA,82,209.4,226.5,64.89971346704871,2.7621951219512195,0.5409808519372442,2.1611202075500797,1.0270226586210949,22,4,18,2,0,0,4,0,0,5,19,9,2,1,9
8478840,Will Borgen,D,SEA,82,129.6,164.0,75.92592592592592,2.0,1.1184711520647372,0.27278855694973647,0.864766373530237,13,9,4,0,0,0,1,0,0,4,27,3,2,0,2
8476826,Yanni Gourde,C,SEA,81,166.9,188.0,67.58538046734571,2.3209876543209877,-0.07721885606367641,0.422816215209603,0.07279166531830739,12,3,9,0,26,0,0,0,0,4,9,6,1,1,11
8476467,Jamie Oleksiak,D,SEA,75,214.7,192.5,53.795994410805775,2.566666666666667,-0.06232241226964123,0.9059032670385407,0.22814529152281335,33,22,11,0,0,0,5,0,0,2,15,2,0,6,2
8478402,Connor McDavid,C,EDM,82,104.2,162.0,93.28214971209212,1.975609756097561,0.6482248752893184,0.12037960583991904,0.48987129445449856,1,1,0,1,36,0,1,0,0,1,2,5,2,3,11
8476454,Ryan Nugent-Hopkins,C,EDM,82,153.2,141.0,55.22193211488251,1.7195121951219512,-0.42625051914072304,-0.10387700816959808,-0.32953846584938556,4,1,3,0,50,0,1,0,1,1,2,2,0,0,6
8476468,J.T. Miller,C,VAN,81,139.9,259.0,111.07934238741959,3.197530864197531,1.150656201929235,1.190377653636063,1.1625726374412835,18,2,16,2,66,0,1,0,0,2,6,3,0,0,8
8477498,Darnell Nurse,D,EDM,82,237.9,245.0,61.790668348045386,2.9878048780487805,0.36425186463647813,1.3764246728147247,0.6679037070899521,54,45,9,0,0,0,10,1,0,4,7,1,4,0,5
8475786,Zach Hyman,L,EDM,79,45.8,24.0,31.441048034934497,0.3037974683544304,-0.5636710139696383,-1.0575541817728475,-0.711835964310601,3,0,3,0,1,0,0,0,0,3,1,1,0,0,0
8477934,Leon Draisaitl,C,EDM,80,52.6,180.5,205.893536121673,2.25625,3.8273492069016326,0.36612747869201495,2.788982688438747,7,2,5,0,68,0,2,1,1,2,2,1,0,1,5
8475197,Tyson Barrie,D,NSH,85,50.5,35.0,41.58415841584158,0.4117647058823529,-0.7139131025394456,-1.5016851979704406,-0.9502447311687441,10,5,5,0,0,0,5,0,0,3,2,0,0,0,1
8480803,Evan Bouchard,D,EDM,82,44.9,24.0,32.07126948775056,0.2926829268292683,-1.2214952438055817,-1.634730655656416,-1.345465867360832,3,3,0,0,0,0,1,0,0,0,3,0,0,1,1
8480802,Ryan McLeod,C,EDM,57,92.7,71.5,46.27831715210356,1.2543859649122806,-0.6787371001808395,-0.5111734817340845,-0.628468014646813,3,1,2,1,18,0,1,0,0,1,1,1,0,0,4
8478585,Derek Ryan,C,EDM,80,97.9,130.5,79.97957099080695,1.63125,0.27268068713582033,-0.18116544835502085,0.13652684648856797,6,3,3,0,33,0,0,0,0,2,3,1,0,0,13
8476879,Cody Ceci,D,EDM,80,234.3,162.5,41.613316261203586,2.03125,-0.7123573184137789,0.30770297110904554,-0.4063392315569316,25,17,8,0,0,0,6,0,0,10,18,1,0,2,2
8475760,Nick Bjugstad,C,EDM,78,160.7,217.5,81.20721841941506,2.7884615384615383,0.3073383175528212,0.8321684558005291,0.46478735902713353,8,2,6,0,76,0,2,0,0,1,5,4,0,0,3
8476329,Travis Boyd,C,ARI,82,83.6,117.5,84.33014354066987,1.4329268292682926,0.3955014026131062,-0.35483083813262917,0.17040173038938555,6,1,5,0,41,0,2,0,0,1,4,0,0,0,4
8482655,J.J. Moser,D,ARI,82,235.8,240.0,61.06870229007634,2.926829268292683,0.32572969956175785,1.3082989866502193,0.6205004856882963,49,36,13,0,0,0,5,0,0,4,10,2,3,0,3
8479442,Troy Stecher,D,CGY,81,175.7,156.0,53.27262379055208,1.9259259259259258,-0.09024805947442419,0.1900284641276705,-0.006165102393795786,25,20,5,0,0,0,2,1,0,7,11,2,0,2,3
8480068,Ryan Poehling,C,PIT,53,128.8,197.5,92.0031055900621,3.7264150943396226,0.6121162683429308,1.6535050110496365,0.9245328911549424,16,2,14,0,52,0,1,0,0,2,4,2,0,0,10
8473507,Jeff Petry,D,PIT,61,144.7,171.5,71.11264685556324,2.8114754098360657,0.8616475398567011,1.1794185902013026,0.9569788549600815,22,11,11,0,0,0,4,1,0,2,28,0,1,1,5
8476906,Shayne Gostisbehere,D,CAR,75,44.8,48.0,64.28571428571428,0.64,0.49738079835708776,-1.2466867472633931,-0.02583946532905651,9,6,3,0,0,0,1,0,0,1,4,0,0,0,2
8470604,Jeff Carter,C,PIT,79,88.4,183.0,124.20814479638008,2.3164556962025316,1.5212945229197101,0.41884772141135584,1.1905604824672038,10,0,10,1,69,0,5,0,0,1,4,0,0,0,2
8477969,Marcus Pettersson,D,PIT,68,114.2,141.0,74.08056042031522,2.073529411764706,1.0200074170377678,0.3549401196775227,0.8204872278296942,20,12,8,0,0,0,2,0,0,4,13,2,2,2,0
8476326,Josh Archibald,R,PIT,62,106.2,119.0,67.23163841807909,1.9193548387096775,0.617970331793726,1.0576256488117095,0.7498669268991209,8,2,6,0,0,0,0,0,0,1,12,8,0,1,4
8480172,Jan Rutta,D,PIT,56,143.0,99.0,41.53846153846154,1.7678571428571428,-0.7163513648848875,0.013424337480583535,-0.4974186541752461,15,10,5,0,0,0,0,0,0,3,7,2,0,1,2
8478432,Christian Fischer,R,ARI,80,178.6,52.0,17.46920492721165,0.65,-1.0249572714989184,-0.604286086395338,-0.8987559159678442,9,0,9,0,3,0,4,0,0,6,6,0,0,0,1
8477950,Tony DeAngelo,D,PHI,70,74.2,68.0,54.98652291105121,0.9714285714285714,0.0012009831952740516,-0.876394446236664,-0.26207764563430735,10,7,3,0,0,0,1,0,0,0,5,2,1,0,1
8478500,Ivan Provorov,D,PHI,82,221.6,226.0,61.191335740072205,2.7560975609756095,0.3322730902825246,1.1175470653896038,0.5678552828146484,47,38,9,0,0,0,12,0,0,7,9,3,0,2,8
8478399,Jonas Siegenthaler,D,NJD,80,178.6,211.5,71.05263157894737,2.64375,0.8584452862780422,0.9920254886315025,0.8985193469840802,34,27,7,0,0,0,1,0,0,8,13,3,1,0,6
8475287,Erik Haula,L,NJD,80,155.2,190.0,73.4536082474227,2.375,0.8233912741067391,1.654182275490224,1.0726285745217845,14,3,11,2,41,0,2,0,0,2,4,1,1,0,11
8476872,Scott Laughton,C,PHI,78,170.5,312.5,109.97067448680352,4.006410256410256,1.1193574744124035,1.898688005943471,1.3531566338717238,20,5,15,1,86,0,4,0,2,3,3,5,2,1,10
8480797,Joel Farabee,L,PHI,82,81.2,34.0,25.123152709359605,0.4146341463414634,-0.7722589767549691,-0.9124404828915654,-0.8143134285959479,5,1,4,0,0,0,1,0,0,0,2,2,0,1,0
8480220,Noah Cates,L,PHI,82,152.6,175.0,68.80733944954129,2.1341463414634148,0.6699927619186723,1.338842931925432,0.8706478129207001,19,8,11,0,35,0,2,0,0,1,4,1,0,0,13
8479415,Michael McLeod,C,NJD,80,94.4,217.5,138.2415254237288,2.71875,1.9174699295958637,0.7711242447068214,1.573566224129151,10,4,6,0,79,0,3,0,0,2,6,0,0,0,6
8478507,John Marino,D,NJD,64,192.3,98.5,30.733229329173163,1.5390625,-1.2928894642074684,-0.24219905190007188,-0.9776823405152494,21,14,7,0,0,0,4,0,0,0,3,1,0,2,5
8481068,Yegor Sharangovich,C,NJD,75,149.4,82.0,32.93172690763052,1.0933333333333333,-1.0555237746290091,-0.6522022275668364,-0.9345273105103573,10,2,8,0,0,0,2,0,0,4,1,4,0,0,12
8474027,Justin Braun,D,PHI,51,71.9,36.0,30.041724617524338,0.7058823529411765,-1.3297862938548601,-1.1730789470592968,-1.282774089816191,6,5,1,0,0,0,1,0,0,3,3,0,0,0,1
8482105,Jake Sanderson,D,OTT,77,252.6,212.0,50.3562945368171,2.7532467532467533,-0.24585553670215693,1.1143619683741208,0.16220971482072638,47,36,11,0,0,0,7,0,0,14,6,0,0,1,5
8480807,Mattias Samuelsson,D,BUF,55,152.2,148.0,58.34428383705651,2.690909090909091,0.18036206597095084,1.044714513635551,0.4396678002703308,25,12,13,0,0,0,5,0,0,2,21,1,0,0,1
8476878,Zemgus Girgensons,L,BUF,80,116.7,101.0,51.9280205655527,1.2625,0.11271497275321646,0.1976338392017093,0.1381906326877643,10,4,6,0,23,0,0,0,0,1,4,0,0,1,2
8480950,Ilya Lyubushkin,D,BUF,68,139.7,163.5,70.22190408017181,2.4044117647058822,0.8141199035447261,0.7246221519525593,0.787270578067076,22,16,6,0,0,0,2,0,0,0,16,3,1,3,3
8475766,Austin Watson,L,OTT,75,159.9,143.5,53.84615384615384,1.9133333333333333,0.17604294713920052,1.0497419506184358,0.43815264818297106,27,8,19,1,1,0,1,0,0,3,6,1,2,0,3
8474612,Travis Hamonic,D,OTT,75,245.0,191.5,46.89795918367347,2.5533333333333332,-0.4303830001293247,0.8910064503305685,-0.033966164991356684,37,30,7,0,0,1,11,0,0,4,11,3,1,1,5
8474207,Nick Holden,D,OTT,65,178.1,80.0,26.951151038742278,1.2307692307692308,-1.4946909791420397,-0.586643176202486,-1.2222766382601735,18,11,7,0,0,0,7,0,0,3,8,0,0,0,2
8481014,Alexander Romanov,D,NYI,76,153.3,167.0,65.36203522504891,2.1973684210526314,0.5548103858574525,0.4933006463769513,0.5363574640133021,25,15,10,0,0,0,6,1,0,1,16,4,2,2,2
8470610,Zach Parise,L,NYI,82,146.1,101.0,41.478439425051334,1.2317073170731707,-0.2322823293125403,0.1573183028725397,-0.11540213965701629,24,8,16,0,0,0,1,0,0,4,2,1,0,0,3
8482113,Anton Lundell,C,FLA,73,140.0,72.0,30.857142857142854,0.9863013698630136,-1.1140912147712703,-0.7459267660872567,-1.0036418801660663,5,1,4,1,15,0,5,0,0,1,2,1,0,1,6
8478055,Gustav Forsling,D,FLA,82,243.7,214.5,52.81083299138285,2.6158536585365852,-0.11488797321999074,0.9608579872112414,0.2078358149093789,51,34,17,0,0,0,4,0,0,4,6,0,0,1,5
8475462,Radko Gudas,D,FLA,72,180.4,305.0,101.44124168514412,4.236111111111111,2.4798997050568414,2.7711088590158495,2.5672624512445434,43,36,7,0,0,0,6,0,0,2,31,6,3,1,3
8476419,Jean-Gabriel Pageau,C,NYI,70,135.8,257.5,113.77025036818851,3.6785714285714284,1.2266230407058902,1.6116098112433406,1.3421190718671252,17,2,15,2,76,0,0,0,0,4,3,1,0,0,6
8477506,Ryan Pulock,D,NYI,82,135.6,109.5,48.451327433628315,1.3353658536585367,-0.347499452508094,-0.4697814222433728,-0.3841840434286776,24,14,10,0,0,0,1,0,0,1,7,0,0,1,0
8476429,Scott Mayfield,D,NYI,82,221.0,225.0,61.08597285067873,2.7439024390243905,0.32665121017727045,1.1039219281567032,0.5598324255711002,48,31,17,0,0,1,4,1,0,3,5,5,2,0,0
8475754,Brock Nelson,C,NYI,82,52.5,54.0,61.71428571428571,0.6585365853658537,-0.24296532964644424,-1.0329401233518833,-0.47995776775807597,6,1,5,0,4,0,0,0,0,1,1,3,0,0,3
8475231,Casey Cizikas,C,NYI,81,152.3,211.5,83.32239001969795,2.611111111111111,0.36705158203157723,0.6768682406042764,0.45999657960338697,18,5,13,0,57,0,3,0,1,3,6,1,0,0,9
8477493,Aleksander Barkov,C,FLA,68,143.2,256.5,107.47206703910615,3.7720588235294117,1.0488194588050703,1.6934737952890317,1.2422157597502588,15,4,11,0,89,0,0,0,0,1,4,0,0,0,8
8477932,Aaron Ekblad,D,FLA,71,197.9,120.5,36.533602829711974,1.6971830985915493,-0.983397150799615,-0.06553703377708921,-0.7080391156928573,20,17,3,0,0,0,14,0,0,2,14,2,3,0,3
8477935,Sam Bennett,C,FLA,63,78.3,95.5,73.1800766283525,1.5158730158730158,0.08072462781053881,-0.2821974601257674,-0.028151998570353054,5,2,3,0,10,0,1,0,0,2,6,4,0,0,9
8475718,Justin Holl,D,TOR,80,245.3,245.0,59.926620464737056,3.0625,0.2647912882348865,1.4598786383662439,0.6233174932742936,43,28,15,0,0,0,6,0,0,11,25,0,0,1,4
8477845,Trevor van Riemsdyk,D,WSH,75,194.3,173.5,53.57694287184765,2.3133333333333335,-0.07401041262710156,0.6228637495870754,0.1350518360371515,45,25,20,0,0,0,4,1,0,3,2,2,0,1,0
8474189,Lars Eller,C,COL,84,138.2,190.5,82.70622286541244,2.267857142857143,0.34965660932957426,0.3762914901943169,0.35764707358899706,9,0,9,0,59,0,2,0,2,2,4,4,0,1,5
8479944,Zachary Aston-Reese,C,TOR,77,64.8,39.0,36.111111111111114,0.5064935064935064,-0.9657667970879793,-1.1660794860291477,-1.0258606037703297,4,1,3,0,0,0,1,0,0,5,2,0,2,0,2
8478115,Pierre Engvall,L,NYI,76,32.6,9.5,17.484662576687114,0.125,-1.0244469307212727,-1.2916460226213786,-1.1046066582913043,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0
8470966,Mark Giordano,D,TOR,78,178.2,155.5,52.35690235690236,1.9935897435897436,-0.13910848974000659,0.2656266258401347,-0.017687955065964198,38,28,10,0,0,0,9,0,0,9,5,0,1,0,1
8477021,Alexander Kerfoot,C,TOR,82,132.8,78.5,35.46686746987951,0.9573170731707317,-0.9839543951686619,-0.7713074070074466,-0.9201602987202973,9,0,9,1,3,0,3,1,0,9,2,2,0,0,7
8476889,Radek Faksa,C,DAL,81,151.1,199.0,79.02051621442753,2.45679012345679,0.24560567747518613,0.5417341845432797,0.33444422959561415,13,4,9,0,57,0,1,0,1,4,4,2,1,0,5
8480848,Ty Dellandrea,C,DAL,82,166.5,82.5,29.72972972972973,1.0060975609756098,-1.1459191375010562,-0.7285918614818243,-1.0207209546952867,4,0,4,0,9,0,1,0,0,3,5,4,1,0,4
8475794,Tyler Seguin,C,DAL,76,75.3,86.5,68.92430278884463,1.138157894736842,-0.03941983177199172,-0.612950762904235,-0.21147911111166467,4,0,4,1,23,0,4,0,0,4,5,0,0,1,2
8475825,Jani Hakanpää,D,DAL,82,268.6,254.0,56.73864482501861,3.097560975609756,0.09468949121566171,1.4990509079108347,0.5159979162242136,35,25,10,0,0,0,9,1,0,13,33,4,1,0,1
