player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8471958,Dan Girardi,D,TBL,4,5.8,15.0,155.17241379310346,3.75,3.2898458385731577,0.6724156304358321,2.50461677613196,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
8476826,Yanni Gourde,C,TBL,4,5.8,3.5,36.206896551724135,0.875,-1.0293637675485947,-1.0569866081498345,-1.0376506197289666,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
8473986,Alex Killorn,C,TBL,4,5.2,4.0,46.153846153846146,1.0,-0.7597300685350312,-0.9737686174914888,-0.8239416332219685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8476432,Boone Jenner,C,CBJ,10,18.1,52.5,174.03314917127068,5.25,2.706716518518019,1.8556430648922622,2.451394482430292,3,0,3,0,14,0,0,0,0,0,2,1,0,0,2
8477495,Seth Jones,D,CBJ,10,23.7,30.5,77.21518987341773,3.05,0.5976168928945129,0.2814671259833828,0.5027719628211739,7,2,5,0,0,0,0,0,0,1,2,0,0,0,0
8475233,David Savard,D,CBJ,10,20.0,30.5,91.5,3.05,1.0909384527531474,0.2814671259833828,0.848097054722218,3,2,1,0,0,0,0,0,0,1,6,0,0,0,0
8474715,Cam Atkinson,R,CBJ,10,13.0,14.0,64.61538461538461,1.4,0.1715808148657282,-0.17727300601489987,0.06692466860153978,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
8473422,Nick Foligno,L,CBJ,10,12.6,26.0,123.80952380952382,2.6,1.7228131006593574,0.8031095150999437,1.4469020249915332,1,1,0,0,0,0,0,0,1,0,3,2,0,0,1
8464989,Matt Cullen,C,PIT,4,11.1,12.0,64.86486486486487,3.0,-0.25252721849870563,0.35771923304204106,-0.06945328303648161,2,0,2,0,5,0,1,1,0,0,0,0,0,0,0
8471724,Kris Letang,D,PIT,4,11.4,20.5,107.89473684210526,5.125,1.6571256880576368,1.440350192753143,1.5920930394662887,3,3,0,0,0,0,2,0,0,1,4,0,0,0,0
8475208,Brian Dumoulin,D,PIT,4,12.6,20.0,95.23809523809524,5.0,1.220032431421136,1.3705379598152057,1.265184089939357,1,0,1,0,0,0,0,0,0,0,5,0,0,0,1
8475790,Erik Gudbranson,D,PIT,4,7.7,11.5,89.6103896103896,2.875,1.0256813344108462,0.18372999987027064,0.7730959340486735,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
8476917,Adam Pelech,D,NYI,8,24.1,28.5,70.95435684647303,3.5625,0.3814009342994944,0.567697281028926,0.43728983831832385,8,6,2,0,0,0,3,0,0,0,2,0,0,0,0
8473504,Cal Clutterbuck,R,NYI,7,12.6,9.5,45.23809523809524,1.3571428571428572,-0.33621737769914145,-0.212286667483287,-0.2990381646343851,1,0,1,0,0,0,1,0,0,2,2,0,0,0,0
8470047,Valtteri Filppula,C,NYI,8,18.7,25.5,81.81818181818183,3.1875,0.207029303200874,0.48254621902955946,0.28968437794947965,0,0,0,0,9,0,0,0,0,0,0,1,0,0,1
8475231,Casey Cizikas,C,NYI,8,16.6,39.5,142.77108433734938,4.9375,1.859290270558162,1.647598088246398,1.7957826158646328,4,0,4,0,12,0,0,0,0,1,0,0,0,0,1
8470187,Johnny Boychuk,D,NYI,4,6.5,8.5,78.46153846153847,2.125,0.6406591611620601,-0.23514339775735346,0.377918393486236,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
8476429,Scott Mayfield,D,NYI,8,22.6,34.5,91.5929203539823,4.3125,1.0941474288307405,0.9865706786565501,1.0618744037784833,7,4,3,0,0,0,1,0,0,0,4,0,0,0,0
8476889,Radek Faksa,C,DAL,13,17.4,30.5,105.17241379310346,2.3461538461538463,0.8400965456121139,-0.07757487194007442,0.5647951203464573,0,0,0,0,13,0,1,0,0,0,1,0,0,0,2
8477450,Jason Dickinson,C,DAL,13,28.7,14.0,29.268292682926827,1.0769230769230769,-1.2174497136897637,-0.9225575463171223,-1.1289820634779713,2,0,2,0,2,0,3,0,0,2,1,0,1,0,0
8473933,Ben Lovejoy,D,DAL,13,42.8,59.0,82.71028037383178,4.538461538461538,0.7873881669406462,1.112769715121283,0.8850026313948371,9,6,3,0,0,0,0,0,0,1,5,1,0,0,2
8478449,Roope Hintz,L,DAL,13,9.8,24.0,146.93877551020407,1.8461538461538463,2.3289346267562308,0.18722818773292665,1.6864226950492396,4,0,4,0,4,0,0,0,0,0,0,0,0,0,2
8476902,Esa Lindell,D,DAL,13,58.6,66.0,67.57679180887371,5.076923076923077,0.2647577561187886,1.4134993339308592,0.6093802294624098,12,9,3,0,0,0,2,0,0,3,4,1,0,0,2
8476925,Colton Sissons,C,NSH,6,17.9,20.5,68.71508379888269,3.4166666666666665,-0.1481586618338752,0.6351125352365263,0.08682269728724526,1,1,0,0,4,0,0,0,0,2,0,1,0,0,0
8474009,Nick Bonino,C,NSH,6,15.6,10.0,38.46153846153847,1.6666666666666667,-0.9682467957721869,-0.5299393339803121,-0.8367545572346244,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1
8475218,Mattias Ekholm,D,NSH,6,13.4,1.0,4.477611940298507,0.16666666666666666,-1.9143531709939454,-1.3288683804517054,-1.7387077338312733,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
8475794,Tyler Seguin,C,DAL,13,10.9,25.0,137.61467889908258,1.9230769230769231,1.7195146883397774,-0.3592357633990904,1.095889552818117,1,1,0,0,9,0,1,0,0,0,0,1,0,0,0
8471260,Blake Comeau,L,DAL,13,29.4,31.0,63.26530612244898,2.3846153846153846,0.13620087058224567,0.6271434215665102,0.283483635877525,4,1,3,0,0,0,0,0,0,1,0,2,1,0,0
8475793,Ryan Johansen,C,NSH,6,11.9,25.5,128.57142857142856,4.25,1.4743777232916393,1.1898991396254972,1.3890341481917967,2,2,0,0,4,0,0,0,0,1,2,0,0,0,1
8474600,Roman Josi,D,NSH,6,18.6,23.0,74.19354838709677,3.8333333333333335,0.4932654259757108,0.7189571190611237,0.5609729339013346,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0
8478042,Viktor Arvidsson,L,NSH,6,11.2,10.5,56.25000000000001,1.75,-0.04764113641404875,0.10867189597692951,-0.0007472266967552682,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0
8471392,Roman Polak,D,DAL,13,23.3,24.5,63.0901287553648,1.8846153846153846,0.10981221631085561,-0.36939769186877147,-0.033950756143032515,1,1,0,0,0,0,0,0,0,0,5,0,1,0,0
8477406,Mattias Janmark,C,DAL,7,14.4,14.0,58.333333333333336,2.0,-0.4295785837428674,-0.3080246922247239,-0.3931124162874243,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2
8476392,Adam Lowry,L,WPG,6,12.1,13.0,64.46280991735537,2.1666666666666665,0.16758246636703755,0.44908249358625,0.2520324745328013,1,0,1,0,4,0,0,0,0,0,0,0,0,0,1
8474574,Tyler Myers,D,WPG,6,12.6,11.5,54.76190476190476,1.9166666666666667,-0.17780045861440757,-0.35149711932058236,-0.22990945682626002,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
8476885,Jacob Trouba,D,WPG,6,13.2,4.5,20.454545454545457,0.75,-1.3625946461579026,-1.0030779600746642,-1.254739640332931,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
8475279,Ben Chiarot,D,WPG,6,14.9,6.5,26.1744966442953,1.0833333333333333,-1.1650578768037432,-0.8169120055734981,-1.0606141154346695,3,3,0,0,0,0,3,0,0,0,0,0,0,0,1
8473412,Bryan Little,C,WPG,6,10.7,13.5,75.70093457943925,2.25,0.0412080145908669,-0.14158871090803266,-0.013631003058802965,1,0,1,0,4,0,1,0,0,0,1,0,0,0,1
8476892,Colton Parayko,D,STL,26,37.9,23.0,36.41160949868074,0.8846153846153846,-0.8115223074105927,-0.9278955553722703,-0.846434281799096,4,4,0,0,0,0,2,0,0,0,4,0,0,0,0
8475158,Ryan O'Reilly,C,STL,26,44.3,96.5,130.6997742663657,3.7115384615384617,1.5320711615275249,0.8314216414049316,1.3218763054907468,4,0,4,0,39,0,1,0,0,1,0,1,0,0,1
8470257,Alexander Steen,L,STL,26,52.2,51.0,58.620689655172406,1.9615384615384615,0.014484783191595204,0.281495737840123,0.09458806958615354,11,0,11,0,1,0,1,0,0,1,2,1,1,0,0
8475236,Cody Eakin,C,VGK,7,11.5,30.0,156.52173913043478,4.285714285714286,2.2320316700850324,1.2136757083850245,1.92652488157503,2,0,2,0,7,0,0,0,0,1,1,1,0,0,0
8471669,Paul Stastny,C,VGK,7,7.7,5.5,42.85714285714286,0.7857142857142857,-0.8490943802080977,-1.1164280300486529,-0.9292944751602642,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0
8474578,Erik Karlsson,D,SJS,19,31.3,18.5,35.46325878594249,0.9736842105263158,-0.8442733099619311,-0.87815080639625,-0.8544365588922267,2,0,2,0,0,0,1,0,0,1,0,0,0,1,5
8471709,Marc-Edouard Vlasic,D,SJS,18,52.9,62.0,70.32136105860114,3.4444444444444446,0.35954061787318015,0.5017635054764298,0.40220748415415497,13,5,8,0,0,0,0,0,0,2,5,0,0,0,0
8470613,Brent Burns,D,SJS,20,51.9,35.5,41.040462427745666,1.775,-0.6516662836281567,-0.4306176499835781,-0.5853516935347831,6,3,3,0,0,0,0,0,1,1,3,0,0,0,2
8474027,Justin Braun,D,SJS,20,57.7,60.5,62.911611785095324,3.025,0.10364718720271958,0.2675046793957954,0.15280443486064232,13,8,5,0,0,0,0,0,0,0,2,1,0,0,1
8476881,Tomas Hertl,C,SJS,19,41.7,85.5,123.02158273381293,4.5,1.3239370834966921,1.3563351209421883,1.3336564947303409,4,2,2,0,28,0,1,0,1,4,2,0,0,0,3
8477220,Nate Schmidt,D,VGK,7,19.3,19.5,60.62176165803109,2.7857142857142856,0.024567911628470704,0.13386411920031532,0.05735677390002408,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0
8477930,Pierre-Edouard Bellemare,L,VGK,6,17.2,30.5,106.3953488372093,5.083333333333333,1.2664599749061871,2.8319566768514943,1.7361089854897793,4,0,4,0,8,0,1,0,0,0,1,0,0,0,1
8475913,Mark Stone,R,VGK,7,16.4,16.0,58.53658536585366,2.2857142857142856,0.01228075943618459,0.5463426643317703,0.1724993309048603,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0
8475188,Brayden McNabb,D,VGK,7,32.4,50.5,93.51851851851852,7.214285714285714,1.1606473740013252,2.607211800430096,1.5946167019299564,9,6,3,0,0,0,1,0,0,0,3,0,1,1,1
8468674,Deryk Engelland,D,VGK,7,36.5,43.5,71.5068493150685,6.214285714285714,0.4004810931537214,2.048713936926597,0.894950946285584,7,4,3,0,0,0,0,0,0,0,0,1,2,0,1
8476448,William Karlsson,C,VGK,7,17.1,27.0,94.73684210526315,3.857142857142857,0.55721768243648,0.9283568832706968,0.6685594426867449,0,0,0,1,4,0,0,0,0,0,1,0,0,0,3
8479458,Nikita Zaitsev,D,TOR,7,17.6,13.5,46.022727272727266,1.9285714285714286,-0.4796052871448091,-0.344848335231255,-0.43917820157074283,3,3,0,0,0,0,2,0,0,0,1,0,0,1,0
8478483,Mitch Marner,C,TOR,7,13.1,10.0,45.80152671755725,1.4285714285714286,-0.7692804529886412,-0.688449792377161,-0.7450312548051972,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1
8478443,Brandon Carlo,D,BOS,24,76.6,55.5,43.472584856396864,2.3125,-0.5676736775215718,-0.13042504835044744,-0.4364990887702345,11,4,7,0,0,0,1,0,0,3,3,0,0,1,2
8478569,Noel Acciari,C,BOS,19,32.2,38.5,71.73913043478261,2.026315789473684,-0.06618530185492541,-0.2905051152440197,-0.1334812458716537,5,0,5,0,6,0,0,0,0,2,1,1,0,0,0
