player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8471273,Brandon Dubinsky,C,CBJ,10,115.6,222.5,115.48442906574395,22.25,2.129528094734035,1.8807376164155432,2.0548909512384874,4,0,4,1,39,0,0,0,1,7,33,1,0,1,2
8474870,Tyler Johnson,C,TBL,4,60.1,24.0,23.960066555740433,6.0,-1.3355425279918474,-1.164156154006325,-1.2841266157961906,1,0,1,0,0,0,0,3,0,1,8,0,0,0,0
8476288,Ryan Dzingel,C,CBJ,9,96.6,46.0,28.571428571428573,5.111111111111111,-1.1609584652012594,-1.3307144457217095,-1.2118852593573943,0,0,0,0,0,0,2,0,1,7,8,1,1,1,1
8476292,Ondrej Palat,L,TBL,4,63.0,85.5,81.42857142857143,21.375,0.509817212332874,1.5748770625147572,0.829335167387439,5,2,3,1,0,0,0,0,2,11,14,0,0,0,0
8478550,Artemi Panarin,C,CBJ,10,175.9,36.5,12.45025582717453,3.65,-1.7712987128473254,-1.604494637728872,-1.7212574903117892,1,0,1,0,0,0,2,2,2,6,3,1,0,0,9
8476449,Scott Harrington,D,CBJ,10,115.0,102.5,53.47826086956522,10.25,0.5080411767649845,-0.4949023859863234,0.20715810793959213,9,4,5,0,0,0,0,0,0,16,14,1,0,0,0
8476975,Cedric Paquette,C,TBL,4,41.2,81.0,117.96116504854368,20.25,2.223296189467385,1.5059814600559285,2.0081017706439477,0,0,0,1,8,0,0,0,0,3,15,1,0,0,0
8475168,Matt Duchene,C,CBJ,10,129.9,95.0,43.879907621247106,9.5,-0.5813864301778734,-0.5083328803769996,-0.5594703652376112,3,1,2,0,7,0,1,0,5,20,10,1,0,0,4
8474564,Steven Stamkos,C,TBL,4,63.3,40.5,38.388625592417064,10.125,-0.7892838633571743,-0.39122158151462005,-0.6698651788044079,1,1,0,0,3,0,1,2,0,6,7,0,0,0,3
8475233,David Savard,D,CBJ,10,214.3,250.0,69.9953336444237,25.0,1.5305224926172751,2.8458236150844063,1.9251128293574145,30,12,18,0,0,0,1,0,0,32,28,1,1,1,2
8471958,Dan Girardi,D,TBL,4,63.4,42.5,40.22082018927445,10.625,-0.3126542077253549,-0.4099686740946947,-0.3418485476361568,6,2,4,0,0,0,2,1,0,8,5,0,0,0,1
8478460,Zach Werenski,D,CBJ,10,221.5,152.5,41.30925507900677,15.25,-0.24527517795156498,0.6375471059020594,0.01957150720452236,16,5,11,0,0,0,4,0,0,19,19,0,2,2,3
8474151,Ryan McDonagh,D,TBL,4,81.4,71.5,52.702702702702695,17.875,0.4600306275724761,1.2320830891434604,0.6916463660437713,9,2,7,0,0,0,2,1,1,8,11,0,0,0,2
8475167,Victor Hedman,D,TBL,2,38.0,24.0,37.89473684210526,12.0,-0.456649260239497,-0.09854506382538938,-0.34921800131526465,1,0,1,0,0,0,0,0,0,6,4,0,0,0,0
8480074,Alexandre Texier,C,CBJ,8,81.4,40.5,29.85257985257985,5.0625,-1.1124546619969518,-1.3398231022998943,-1.1806651940878345,2,1,1,0,0,0,2,1,1,10,4,2,0,0,1
8476981,Josh Anderson,R,CBJ,10,143.7,197.0,82.25469728601253,19.7,0.5360879773471925,1.2519056036571319,0.7508332652401744,5,0,5,0,0,0,0,0,1,18,41,2,2,0,5
8474062,Riley Nash,C,CBJ,7,90.8,109.5,72.3568281938326,15.642857142857142,0.49673679511068586,0.6427038855846735,0.5405269222528821,4,0,4,0,0,0,1,0,0,20,17,1,0,1,5
8473986,Alex Killorn,C,TBL,4,41.4,23.0,33.333333333333336,5.75,-0.9806749226975767,-1.2110006735512768,-1.0497726479536866,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0
8478010,Brayden Point,C,TBL,4,68.2,40.5,35.63049853372434,10.125,-0.8937052958886155,-0.39122158151462005,-0.7429601815764167,1,0,1,0,7,1,0,0,0,6,3,0,0,0,1
8478906,Markus Nutivaara,D,CBJ,2,41.1,17.0,24.817518248175183,8.5,-1.2661880845742002,-0.8912597081472574,-1.1537095716461172,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0
8477404,Jake Guentzel,C,PIT,4,68.1,45.0,39.647577092511014,11.25,-0.7416205337389491,-0.1804212435623369,-0.5732607466859654,2,0,2,0,0,0,0,2,1,11,6,1,0,0,1
8473504,Cal Clutterbuck,R,NYI,7,84.0,133.5,95.35714285714285,19.071428571428573,0.9527451556834885,1.1307052267723945,1.0061331770101603,3,2,1,0,0,0,0,1,1,17,31,1,0,0,0
8471724,Kris Letang,D,PIT,4,82.7,61.5,44.61910519951632,15.375,-0.04038052424247476,0.6658583431992691,0.17149113599004837,9,7,2,0,0,0,6,0,1,8,7,0,1,0,2
8475231,Casey Cizikas,C,NYI,8,99.0,156.5,94.84848484848486,19.5625,1.3482606581909058,1.377159031307311,1.3569301701258274,0,0,0,0,18,0,1,0,2,23,20,2,1,0,6
8474586,Jordan Eberle,C,NYI,8,102.0,64.0,37.64705882352941,8.0,-0.8173592430177701,-0.7893999976467105,-0.8089714694064523,1,0,1,2,0,0,2,1,2,10,7,1,0,0,3
8475208,Brian Dumoulin,D,PIT,4,70.1,63.5,54.350927246790306,15.875,0.5620631622492014,0.7791032923881074,0.6271752012908731,4,1,3,0,0,0,2,0,2,16,8,1,0,0,1
8478866,Dominik Simon,C,PIT,4,48.7,64.5,79.46611909650923,16.125,0.7658913063216728,0.7330468875642235,0.756037980694438,1,0,1,0,0,0,0,0,1,8,14,1,0,0,1
8476429,Scott Mayfield,D,NYI,8,123.2,124.0,60.3896103896104,15.5,0.9358848902302138,0.6941695804964786,0.8633702973100933,12,8,4,0,0,0,7,0,0,15,17,2,2,0,1
8475760,Nick Bjugstad,C,PIT,4,50.9,66.5,78.38899803536346,16.625,0.7251119941938488,0.8267359266541272,0.7555991739319322,0,0,0,0,3,0,0,0,2,7,16,0,0,0,1
8470047,Valtteri Filppula,C,NYI,8,91.6,80.0,52.401746724890835,10.0,-0.2587534883051007,-0.41464384128709597,-0.3055205941996993,3,1,2,0,13,0,1,0,2,14,3,2,0,1,1
8474709,Matt Martin,L,NYI,8,91.6,189.5,124.12663755458516,23.6875,1.8676137897657634,2.0207704945196876,1.9135608011919407,2,0,2,0,0,0,1,0,2,12,54,0,0,0,3
8474602,Justin Schultz,D,PIT,4,70.0,36.5,31.28571428571429,9.125,-0.8657775708104971,-0.7497035216612096,-0.8309553560657108,1,1,0,0,0,0,0,0,0,10,4,0,0,1,1
8470187,Johnny Boychuk,D,NYI,4,58.3,45.5,46.82675814751287,11.375,0.09628315230489955,-0.24010125031143725,-0.004632168480001489,7,4,3,0,0,0,4,0,0,13,3,0,0,0,1
8479944,Zachary Aston-Reese,C,PIT,4,33.0,68.5,124.54545454545455,17.125,2.4725743868956895,0.9204249657440309,2.006929560550192,5,1,4,0,0,0,1,0,0,7,13,1,0,0,0
8471887,Patric Hornqvist,R,PIT,4,49.2,54.5,66.46341463414633,13.625,0.03392590109062459,0.08053150660634241,0.04790758274533993,3,1,2,0,0,0,0,0,3,7,7,0,2,0,1
8475754,Brock Nelson,C,NYI,8,118.3,103.0,52.24006762468301,12.875,-0.2648745853012984,0.12406813347984992,-0.1481917696669539,4,0,4,1,18,0,2,1,2,11,6,2,0,0,3
8475181,Nick Leddy,D,NYI,8,142.0,136.5,57.676056338028175,17.0625,0.7679036531721918,1.0480600467115984,0.8519505712340136,19,8,11,0,0,0,5,1,0,29,9,2,0,0,2
8477969,Marcus Pettersson,D,PIT,4,64.8,88.5,81.94444444444444,22.125,2.27022635543898,2.194665157248586,2.247557995981862,5,2,3,0,0,0,0,0,0,25,4,3,1,0,0
8475314,Anders Lee,C,NYI,8,105.7,118.0,66.98202459791864,14.75,0.2932491822787767,0.47540203006698856,0.34789503661524024,3,0,3,0,1,0,2,2,1,15,24,1,2,0,2
8471215,Evgeni Malkin,C,PIT,4,60.1,71.0,70.88186356073211,17.75,0.44089530679485595,1.0375362646064104,0.6198875941383222,0,0,0,0,6,0,2,1,2,6,9,2,1,2,3
8473463,Leo Komarov,C,NYI,8,91.3,148.5,97.59036144578313,18.5625,1.4520668556653697,1.1897809531275039,1.37338108490401,5,2,3,0,0,0,2,0,2,12,32,1,2,0,3
8476874,Olli Määttä,D,PIT,1,18.0,9.5,31.666666666666668,9.5,-0.8421948998940042,-0.6647698097695808,-0.7889673728566772,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1
8475790,Erik Gudbranson,D,PIT,4,56.5,46.0,48.849557522123895,11.5,0.22150355875644126,-0.21179001301422767,0.09151548722524057,4,1,3,0,0,0,4,0,0,15,5,1,0,0,0
8474573,Josh Bailey,C,NYI,8,113.8,40.0,21.0896309314587,5.0,-1.4442159115954463,-1.3515342321861323,-1.4164114077726522,1,0,1,0,2,0,5,0,3,10,7,0,0,1,3
8464989,Matt Cullen,C,PIT,4,33.0,29.5,53.63636363636363,7.375,-0.21201145511369363,-0.9065112965090901,-0.42036140753231255,0,0,0,0,8,0,3,1,0,3,6,0,0,0,0
8478463,Anthony Beauvillier,L,NYI,8,80.7,80.5,59.85130111524163,10.0625,-0.17633901065198862,-0.6063854021580095,-0.3053529281037949,1,1,0,1,0,0,1,2,3,9,17,0,0,1,2
8477955,Jared McCann,C,PIT,3,42.3,40.0,56.73758865248227,13.333333333333334,-0.0946004903922428,0.20994975264559504,-0.003235417480891442,1,0,1,0,0,0,0,0,3,10,6,0,0,0,2
8478038,Devon Toews,D,NYI,8,124.7,72.0,34.64314354450681,9.0,-0.6579375538047856,-0.7780147589584191,-0.6939607153508756,5,3,2,0,0,0,2,0,2,11,8,3,0,0,1
8475810,Bryan Rust,R,PIT,4,45.2,51.5,68.36283185840708,12.875,0.09432728317212015,-0.06408257944931063,0.046804324385690904,4,0,4,0,0,0,1,0,3,6,11,0,0,0,0
8476917,Adam Pelech,D,NYI,8,138.8,123.0,53.1700288184438,15.375,0.4889602223177651,0.6658583431992691,0.5420296585822163,13,6,7,0,0,0,4,1,0,15,16,2,0,0,4
8477506,Ryan Pulock,D,NYI,8,154.1,86.0,33.48475016223232,10.75,-0.7296473298605952,-0.3816574367974851,-0.6252503619416621,10,9,1,0,0,0,6,1,0,15,13,0,0,0,1
8475253,Garrett Wilson,L,PIT,4,29.1,64.5,132.98969072164945,16.125,2.1494584808187334,0.5625784601251859,1.673394474610669,1,1,0,1,0,0,1,0,0,6,14,0,0,0,1
8471675,Sidney Crosby,C,PIT,4,70.8,58.5,49.57627118644068,14.625,-0.3657247035642525,0.45197977029451264,-0.12041336140662293,1,1,0,0,7,0,1,1,3,8,9,1,0,0,0
8475832,Tom Kuhnhackl,R,NYI,8,95.8,142.0,88.93528183716076,17.75,0.748530264827601,0.8759089799124342,0.7867438793530509,11,2,9,0,0,0,1,0,2,12,28,1,0,0,1
8478445,Mathew Barzal,C,NYI,8,111.8,85.5,45.88550983899822,10.6875,-0.5054552449172968,-0.2858214125384785,-0.4395650952036513,4,2,2,0,6,0,1,0,7,8,6,2,2,0,5
8473548,Phil Kessel,C,PIT,4,59.0,16.0,16.271186440677965,4.0,-1.62664002244806,-1.5389123103659397,-1.6003217088234236,2,1,1,0,0,0,0,1,1,3,2,0,0,0,0
8475176,Ryan Ellis,D,NSH,6,118.8,90.0,45.45454545454545,15.0,0.01133699634497578,0.5809246313076404,0.18221328683377516,14,9,5,0,0,0,3,1,0,14,7,0,0,0,3
8471699,Andrew Cogliano,C,DAL,13,162.5,55.5,20.49230769230769,4.269230769230769,-1.466830297005969,-1.488464366240607,-1.4733205177763604,5,0,5,1,0,0,2,2,0,8,7,1,0,0,0
8471392,Roman Polak,D,DAL,13,229.5,227.5,59.47712418300654,17.5,0.8793978776739969,1.1471493772518317,0.9597233275473473,30,21,9,0,0,0,4,1,0,11,34,1,0,0,2
8475794,Tyler Seguin,C,DAL,13,228.1,178.0,46.82156948706707,13.692307692307692,-0.47001645355409,0.2772136781460384,-0.24584741404405147,7,6,1,1,29,0,2,1,3,3,17,2,1,1,7
8476925,Colton Sissons,C,NSH,6,74.2,121.5,98.24797843665768,20.25,1.4769639350177193,1.5059814600559285,1.485669192529182,4,0,4,0,16,0,0,0,0,7,18,2,0,0,1
8473933,Ben Lovejoy,D,DAL,13,189.3,114.0,36.133122028526145,8.76923076923077,-0.5657011641189176,-0.8302816585840366,-0.6450753124584532,12,10,2,0,0,0,2,1,1,29,9,0,0,0,2
8480036,Miro Heiskanen,D,DAL,13,295.5,159.5,32.38578680203046,12.26923076923077,-0.7976781194520202,-0.03756701426216859,-0.5696447878950647,27,20,7,0,0,0,13,2,2,41,5,1,0,0,6
8475413,Justin Dowling,C,DAL,13,116.1,89.0,45.99483204134367,6.846153846153846,-0.5013163561955368,-1.005605472469565,-0.6526030910777453,5,1,4,0,4,0,1,1,1,9,14,0,0,1,5
8475714,Calle Jarnkrok,C,NSH,6,81.1,39.0,28.853267570900126,6.5,-1.15028816922077,-1.0704671149164215,-1.1263418529294655,1,0,1,0,3,0,0,1,0,10,3,1,0,0,1
8475798,Mikael Granlund,C,NSH,6,76.9,29.0,22.62678803641092,4.833333333333333,-1.386019844659693,-1.382763911882767,-1.3850430648266152,4,1,3,0,0,0,3,0,1,8,2,1,0,0,0
8475766,Austin Watson,L,NSH,6,71.8,135.5,113.23119777158776,22.583333333333332,1.5211392959720755,1.807866423382198,1.6071574341951123,8,0,8,1,0,0,4,3,1,8,34,0,0,0,1
8474056,P.K. Subban,D,NSH,6,120.2,80.0,39.93344425956739,13.333333333333334,-0.3304440741718124,0.20344146734484617,-0.1702784117168148,15,8,7,0,0,0,4,1,0,6,8,1,0,0,0
8475692,Mats Zuccarello,C,DAL,13,189.7,116.0,36.68950975224038,8.923076923076923,-0.8536116141433207,-0.6164356177884268,-0.7824588152368525,10,5,5,1,0,0,2,0,3,9,10,2,0,1,9
8479371,Dante Fabbro,D,NSH,6,72.4,36.5,30.248618784530382,6.083333333333333,-0.9299784608331602,-1.4386102958933091,-1.0825680113512048,3,1,2,0,0,0,3,1,0,10,5,0,0,1,1
8470619,Brian Boyle,C,NSH,3,34.4,28.5,49.7093023255814,9.5,-0.3606882053084588,-0.5083328803769996,-0.40498160782902104,1,0,1,0,1,0,0,0,1,2,5,1,0,0,0
8476902,Esa Lindell,D,DAL,13,268.6,201.5,45.01116902457185,15.5,-0.01611000481054138,0.6941695804964786,0.19697387078156461,22,16,6,0,0,0,3,0,0,23,24,2,0,1,3
8471228,Alexander Radulov,R,DAL,13,222.1,162.5,43.899144529491224,12.5,-0.6836168707518221,-0.13638962247713715,-0.5194486962694166,12,6,6,1,1,0,1,4,5,24,15,1,2,1,8
8478042,Viktor Arvidsson,L,NSH,6,91.4,49.5,32.494529540481395,8.25,-1.0462831131365813,-0.9558694434591711,-1.0191590122333583,1,0,1,0,0,0,0,0,1,13,4,1,1,0,2
8475793,Ryan Johansen,C,NSH,6,95.4,120.5,75.78616352201257,20.083333333333332,0.626569866604122,1.4747517803592938,0.8810244407306734,13,7,6,0,19,0,3,1,2,5,9,1,1,0,0
8475752,Tyler Pitlick,C,DAL,6,48.3,57.5,71.42857142857143,9.583333333333334,0.4615934173318844,-0.49271804052868223,0.17529997997371438,3,0,3,0,0,0,1,0,0,3,13,1,0,0,1
8475218,Mattias Ekholm,D,NSH,6,121.4,41.0,20.263591433278417,6.833333333333333,-1.5480966978896473,-1.2687428721100518,-1.4642905501557686,3,2,1,0,0,0,4,1,0,13,3,0,2,0,1
8477406,Mattias Janmark,C,DAL,7,68.5,37.0,32.408759124087595,5.285714285714286,-1.0156788805851529,-1.2979976384204732,-1.100374507935749,2,0,2,0,0,0,0,0,1,7,3,1,0,0,3
8473994,Jamie Benn,L,DAL,13,223.1,201.5,54.19094576423129,15.5,-0.3563380555729796,0.442066721745475,-0.1168166223774432,6,2,4,1,11,0,3,3,7,29,25,5,0,1,6
8476887,Filip Forsberg,L,NSH,6,95.2,54.0,34.03361344537815,9.0,-0.9973403143624309,-0.8112553574035181,-0.9415148272747569,2,1,1,1,0,0,3,1,1,6,8,1,0,1,2
8469465,Dan Hamhuis,D,NSH,6,73.5,85.0,69.38775510204081,14.166666666666666,1.4929106399623129,0.39218304932624304,1.1626923627714918,11,8,3,0,0,0,1,1,0,12,7,1,0,1,0
8474009,Nick Bonino,C,NSH,6,72.1,67.0,55.75589459084605,11.166666666666666,-0.13176697984043034,-0.1960360834106543,-0.15104771091149752,5,2,3,0,17,0,0,1,0,6,1,0,0,1,1
8476166,Taylor Fedun,D,DAL,7,71.0,44.0,37.183098591549296,6.285714285714286,-0.5007028782599285,-1.39277305455497,-0.7683239311484409,6,3,3,0,0,0,2,0,0,3,6,0,1,0,0
8475906,John Klingberg,D,DAL,13,282.5,136.5,28.991150442477878,10.5,-1.0078214238418075,-0.43827991139190425,-0.8369589701068364,13,9,4,0,0,0,8,3,3,38,10,1,2,1,3
8476889,Radek Faksa,C,DAL,13,194.3,257.0,79.36181163149769,19.76923076923077,0.7619422732682821,1.415895845546406,0.9581283449517192,10,2,8,0,41,0,4,3,3,22,28,3,0,4,5
8478449,Roope Hintz,L,DAL,13,175.3,176.5,60.41072447233313,13.576923076923077,-0.15854937312243136,0.07126137288482615,-0.08960614932025411,12,7,5,0,26,0,2,2,1,15,16,1,0,1,5
8475225,Craig Smith,C,NSH,6,75.5,30.5,24.23841059602649,5.083333333333333,-1.32500454957216,-1.3359193923378152,-1.3282790024018565,2,0,2,0,0,0,1,1,1,10,2,0,1,0,1
8474068,Kyle Turris,C,NSH,6,79.6,44.0,33.165829145728644,7.333333333333333,-0.9870165548459475,-0.9143187164332488,-0.9652072033221379,2,1,1,0,10,0,1,0,1,9,2,0,0,0,0
8471260,Blake Comeau,L,DAL,13,182.2,170.5,56.147091108671795,13.115384615384615,-0.294132721827796,-0.017731910841729606,-0.21121247853197606,6,0,6,0,1,0,2,2,1,16,36,3,0,0,5
8474600,Roman Josi,D,NSH,6,121.8,83.5,41.13300492610838,13.916666666666666,-0.2561858575078738,0.33556057473182394,-0.07866192783596448,9,8,1,0,0,0,3,0,3,10,10,1,1,0,0
8477450,Jason Dickinson,C,DAL,13,178.0,120.0,40.44943820224719,9.23076923076923,-0.7112624378325231,-0.5587808245023325,-0.6655179538334659,8,5,3,0,1,0,2,2,0,25,16,0,0,1,4
8475765,Vladimir Tarasenko,R,STL,26,394.1,275.0,41.86754630804364,10.576923076923077,-0.7482216025834508,-0.507194971337786,-0.6759136132097514,8,1,7,1,0,0,5,2,5,32,49,5,1,1,12
8478398,Kyle Connor,L,WPG,6,102.9,31.0,18.075801749271136,5.166666666666667,-1.5047980067165998,-1.5503940194657444,-1.518476810541343,1,0,1,0,0,0,0,0,0,10,3,0,0,0,2
8476392,Adam Lowry,L,WPG,6,73.9,85.5,69.41813261163733,14.25,0.12788579953840143,0.20104324498605328,0.14983303317269697,1,1,0,0,16,0,0,0,0,4,12,1,0,0,1
8477964,Ivan Barbashev,C,STL,25,274.6,377.0,82.37436270939548,15.08,0.8759960831305896,0.537236795866325,0.7743682969513102,5,1,4,0,19,0,3,3,3,33,80,2,0,3,12
8480944,Par Lindholm,C,WPG,2,19.5,16.0,49.230769230769226,8.0,-0.37880525003143645,-0.7893999976467105,-0.5019836743160186,1,1,0,0,0,0,0,0,0,4,2,0,0,0,0
8470834,Dustin Byfuglien,D,WPG,6,124.9,61.5,29.54363490792634,10.25,-0.9736201430870501,-0.4949023859863234,-0.8300048159568321,4,3,1,0,0,0,10,0,0,4,15,1,2,0,2
8475170,Brayden Schenn,C,STL,26,414.6,487.0,70.47756874095514,18.73076923076923,0.42558888930654676,1.2213109182058366,0.6643054979763336,9,4,5,1,35,0,10,3,7,50,81,3,3,3,22
8471218,Blake Wheeler,R,WPG,6,104.2,68.0,39.15547024952016,11.333333333333334,-0.8344654989494585,-0.3613448674525973,-0.6925293095004001,4,0,4,0,0,0,0,1,0,7,15,0,0,0,1
8473618,Mathieu Perreault,C,WPG,5,49.2,53.0,64.6341463414634,10.6,0.20435958229614173,-0.3022169943792117,0.05238660929353571,4,0,4,0,0,0,1,1,0,3,8,1,1,1,1
8475279,Ben Chiarot,D,WPG,6,103.8,91.5,52.89017341040463,15.25,0.4716359100887951,0.6375471059020594,0.5214092688327744,6,3,3,0,0,0,2,0,0,16,16,0,0,1,0
8476892,Colton Parayko,D,STL,26,573.4,320.5,33.53679804673875,12.326923076923077,-0.7264253310135311,-0.024500289355764416,-0.5158478185162011,36,19,17,0,0,0,12,0,1,55,30,4,0,2,11
8470257,Alexander Steen,L,STL,26,288.3,193.0,40.16649323621228,7.423076923076923,-0.8023150135624824,-1.11531574346925,-0.8962152325345126,12,3,9,1,0,0,2,0,2,28,30,1,0,1,4
8474145,Robert Bortuzzo,D,STL,17,168.2,164.5,58.680142687277055,9.676470588235293,0.8300611277806497,-0.6248010041735204,0.3936024881943986,17,9,8,0,0,0,5,1,1,25,19,2,2,0,1
8477429,Andrew Copp,C,WPG,6,77.7,42.0,32.432432432432435,7.0,-1.0147826199280032,-0.9767780758265178,-1.0033812566975575,2,0,2,0,0,0,0,1,0,3,9,0,0,0,3
8477482,Zachary Sanford,L,STL,8,78.3,94.0,72.03065134099617,11.75,0.2109637773262897,-0.2810037085327902,0.06337353156856572,2,0,2,0,0,0,0,2,2,21,18,0,0,1,1
8476441,Joel Edmundson,D,STL,22,344.6,258.5,45.00870574579222,11.75,-0.01626249287923477,-0.15516753841980854,-0.0579340065414069,35,12,23,0,0,0,18,2,3,19,40,6,0,0,4
8475158,Ryan O'Reilly,C,STL,26,423.7,312.0,44.182204389898516,12.0,-0.5699416123864961,-0.039887684927481445,-0.4109254341487917,9,3,6,2,80,0,3,1,3,17,11,3,0,4,11
8475098,Tyler Bozak,C,STL,26,298.4,333.5,67.05764075067025,12.826923076923077,0.2961119753353742,0.11505957202889759,0.24179625434343122,11,7,4,2,56,0,3,4,2,15,34,3,2,2,8
8478458,Jack Roslovic,C,WPG,6,50.2,41.5,49.601593625498005,6.916666666666667,-0.3647660075704539,-0.992392915674835,-0.5530540800017683,2,1,1,0,0,0,0,0,0,10,4,1,0,0,1
8470151,Jay Bouwmeester,D,STL,26,558.0,277.5,29.838709677419356,10.673076923076923,-0.9553536837271763,-0.3990797366726909,-0.7884714996108306,41,21,20,0,0,0,9,2,3,37,30,0,1,0,4
8477504,Josh Morrissey,D,WPG,6,111.5,64.5,34.7085201793722,10.75,-0.6538904451824329,-0.3816574367974851,-0.5722205426669484,12,4,8,0,0,0,3,0,0,12,4,0,0,0,1
8480023,Robert Thomas,C,STL,21,245.2,89.5,21.900489396411093,4.261904761904762,-1.4135171799239958,-1.4898370994140853,-1.4364131557710227,3,0,3,0,2,0,2,1,6,24,5,3,0,1,6
8474574,Tyler Myers,D,WPG,6,91.5,41.0,26.885245901639344,6.833333333333333,-1.138186414983184,-1.2687428721100518,-1.1773533521212443,3,1,2,0,0,0,3,0,0,7,5,0,1,1,2
8474565,Alex Pietrangelo,D,STL,26,552.9,323.0,35.05154639175258,12.423076923076923,-0.6326555751914018,-0.00272241451175693,-0.44367562698750834,40,22,18,0,0,0,15,3,1,66,22,6,1,1,8
8474034,Patrick Maroon,L,STL,26,276.1,276.5,60.08692502716407,10.634615384615385,-0.16884618087779144,-0.4960708108719664,-0.2670135698760439,6,2,4,2,0,0,4,3,6,39,52,2,0,1,11
8475179,Dmitry Kulikov,D,WPG,6,82.5,75.5,54.90909090909091,12.583333333333334,0.5966160109088479,0.033574043561588746,0.4277034207046701,4,1,3,0,0,0,0,0,0,11,11,1,1,0,1
8473412,Bryan Little,C,WPG,6,80.8,44.0,32.67326732673268,7.333333333333333,-1.0056647206683842,-0.9143187164332488,-0.9782609193978435,0,0,0,0,8,0,1,0,0,5,7,0,0,0,1
8476897,Oskar Sundqvist,C,STL,25,362.4,465.5,77.06953642384106,18.62,0.6751577793540448,1.2005551926228428,0.8327770033346842,8,1,7,1,30,0,5,2,4,52,70,9,3,0,16
