player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8481582,Nicholas Robertson,L,TOR,78,987.5,526.5,31.989873417721522,6.75,-0.3182629388527038,-0.7524496021386887,-0.4485189378384993,41,9,32,5,3,0,18,20,29,60,75,9,0,2,21
8475166,John Tavares,C,TOR,82,1490.5,1056.0,42.50922509225092,12.878048780487806,-0.2269498373636223,0.25056489078878186,-0.08369541891790104,38,18,20,12,212,0,20,16,39,52,74,15,3,2,24
8482720,Matthew Knies,L,TOR,79,1484.6,890.5,35.98949211908932,11.272151898734178,-0.08774804149044874,0.5448984547197437,0.10204590737260902,53,24,29,11,0,1,22,18,28,42,152,17,1,4,22
8480018,Nick Suzuki,C,MTL,82,1707.3,1078.5,37.90195044807591,13.152439024390244,-0.48832725280494677,0.32009937311167974,-0.2457992650299588,73,26,47,11,165,0,14,16,42,95,62,10,2,0,29
8482087,Kaiden Guhle,D,MTL,39,759.0,704.5,55.691699604743086,18.064102564102566,2.0861508809233564,2.5957385006490754,2.239027166841072,63,34,29,0,0,1,22,4,10,84,86,14,6,2,19
8476931,Jake McCabe,D,TOR,80,1792.4,1194.5,39.985494309305956,14.93125,0.6927721179629707,1.551639761488851,0.9504324110207347,190,115,75,0,0,2,56,14,16,132,104,7,10,4,23
8484984,Ivan Demidov,R,MTL,82,1270.8,464.0,21.907459867799812,5.658536585365853,-0.8993549624071482,-1.0655766203850336,-0.9492214598005138,28,7,21,7,0,0,21,10,41,77,28,18,4,4,18
8476853,Morgan Rielly,D,TOR,78,1648.7,648.0,23.582216291623702,8.307692307692308,-0.7624475740534941,-0.6558207218213553,-0.7304595183838524,114,43,71,2,0,1,59,10,18,120,35,7,6,1,21
8480865,Noah Dobson,D,MTL,80,1798.7,1130.0,37.693890031689556,14.125,0.4894720417524872,1.282937487371756,0.7275116754382678,189,103,86,1,0,0,70,10,15,180,62,15,4,5,31
8482259,Bobby McMann,C,SEA,78,1242.7,854.0,41.23279954936831,10.948717948717949,-0.29936332150955974,-0.23835562879216576,-0.28106101369434155,39,11,28,6,2,1,10,14,20,54,165,9,7,3,15
8483457,Lane Hutson,D,MTL,82,1949.3,941.5,28.979633714666804,11.481707317073171,-0.28361473883737204,0.4019963958250697,-0.0779313984386395,139,62,77,2,0,0,53,9,31,169,31,22,5,5,38
8481540,Cole Caufield,R,MTL,81,1472.9,602.5,24.54341774730124,7.438271604938271,-0.7474335905431998,-0.5549932032266032,-0.6897014743482208,30,10,20,17,1,0,11,14,31,58,50,16,1,3,19
8482775,Oliver Kapanen,C,MTL,82,1186.9,704.0,35.588507877664505,8.585365853658537,-0.6195722265749752,-0.8372634548850021,-0.6848795950679832,73,21,52,8,74,0,17,8,13,65,32,8,4,2,12
8478443,Brandon Carlo,D,TOR,55,1065.1,641.0,36.10928551309736,11.654545454545454,0.34889357341049565,0.4595988771806858,0.3821051645415527,98,49,49,0,0,1,43,7,3,98,65,4,6,1,6
8478057,Dakota Joshua,C,TOR,55,673.6,904.5,80.56710213776722,16.445454545454545,1.9321290775253273,1.1545974452074546,1.6988695878299653,40,11,29,3,2,3,6,8,6,35,195,13,5,1,8
8477939,William Nylander,R,TOR,65,1262.0,392.0,18.637083993660855,6.030769230769231,-1.087840519469207,-0.9587877928473029,-1.0491247014826355,27,4,23,15,4,0,13,21,34,34,13,10,0,4,27
8482964,Arber Xhekaj,D,MTL,65,742.5,918.0,74.18181818181819,14.123076923076923,3.7265049999033546,1.282296575567064,2.9932424726024673,43,17,26,0,0,8,22,4,9,89,178,10,14,1,1
8475714,Calle Jarnkrok,C,TOR,56,663.0,244.5,22.126696832579185,4.366071428571429,-1.3832804163119308,-1.906494085842265,-1.5402445171710308,14,4,10,2,12,0,6,8,5,35,33,4,0,0,4
8479325,Charlie McAvoy,D,BOS,69,1682.9,992.5,35.38534672291877,14.384057971014492,0.2846692164163123,1.3692748094675755,0.6100508943316912,130,67,63,2,0,0,64,8,16,121,79,23,14,5,24
8481580,Connor McMichael,L,WSH,78,1318.7,793.5,36.10373853037082,10.173076923076923,-0.08116353888234899,0.22958777610016992,0.012061855612406677,53,23,30,9,114,0,14,6,36,54,45,9,2,2,27
8482511,Mason Lohrei,D,BOS,73,1234.1,523.5,25.451746211814278,7.171232876712328,-0.5965918986365076,-1.0345732595530022,-0.727986306911456,93,43,50,0,0,0,58,11,24,122,30,5,3,4,16
8476880,Tom Wilson,R,WSH,72,1401.3,1103.0,47.227574395204456,15.319444444444445,0.5599500457150487,1.706015382522324,0.9037696467572314,67,20,47,7,7,5,29,15,40,76,179,24,10,1,17
8476374,Sean Kuraly,C,BOS,82,1093.0,882.0,48.417200365965236,10.75609756097561,0.10821822332211266,-0.2871684391749639,-0.0103977754270103,53,18,35,3,161,1,18,20,19,50,87,6,3,2,16
8477496,Elias Lindholm,C,BOS,69,1233.9,927.5,45.100899586676384,13.442028985507246,-0.07992036043096902,0.39348568505117637,0.06210145321367459,69,27,42,5,220,0,9,21,22,31,41,7,2,3,14
8478401,Pavel Zacha,C,BOS,78,1314.0,882.5,40.29680365296804,11.314102564102564,-0.3524637349121117,-0.1457618480579135,-0.2904531688558522,35,16,19,11,206,0,18,16,27,28,64,6,1,0,18
8480796,Martin Fehérváry,D,WSH,81,1561.8,1175.0,45.140222819823286,14.506172839506172,1.1500747636547268,1.4099725370548306,1.2280440956747578,177,109,68,1,0,1,36,7,11,120,110,11,3,2,14
8478042,Viktor Arvidsson,L,BOS,69,1007.3,544.0,32.403454780105235,7.884057971014493,-0.2944265003271464,-0.42710274559627576,-0.3342293739078852,41,6,35,13,0,0,17,15,26,99,24,14,3,4,11
8478463,Anthony Beauvillier,R,WSH,82,1295.4,811.0,37.56368689207966,9.890243902439025,0.002979443707070094,0.1484465676762138,0.046619580897813206,56,16,40,8,19,0,11,15,18,99,93,12,4,1,20
8476854,Hampus Lindholm,D,BOS,67,1448.8,601.0,24.88956377691883,8.970149253731343,-0.646466012145023,-0.43504095387673,-0.5830384946645351,103,59,44,0,0,0,52,13,15,138,12,10,6,1,24
8482088,Justin Sourdif,C,WSH,78,1149.6,1064.0,55.53235908141963,13.64102564102564,0.5118715626887073,0.4439143345128515,0.4914843942359505,49,22,27,7,132,1,21,12,22,89,98,25,3,3,18
8475343,Nic Dowd,C,VGK,75,1090.7,1457.0,80.15036215274594,19.426666666666666,1.9084868098924146,1.9100799966094624,1.9089647659075288,58,17,41,2,267,1,12,13,18,99,140,20,7,2,17
8482177,Marat Khusnutdinov,C,BOS,77,1116.5,542.0,29.126735333631885,7.038961038961039,-0.986158014740288,-1.229144947179823,-1.0590540944721485,48,17,31,5,13,0,14,10,23,53,42,17,2,2,19
8479520,Brandon Duhaime,L,WSH,82,907.6,970.0,64.12516527104451,11.829268292682928,1.5338294870431877,0.7047280861250275,1.2850990667677396,67,22,45,2,5,8,12,9,8,73,159,15,9,0,7
8471214,Alex Ovechkin,L,WSH,82,1430.8,620.0,25.999440872239308,7.560975609756097,-0.6635168359067173,-0.5197909796428014,-0.6203990790275424,21,6,15,9,0,0,14,15,33,27,134,7,3,2,7
8477845,Trevor van Riemsdyk,D,WSH,68,1104.3,529.5,28.769356153219235,7.786764705882353,-0.30226954965493213,-0.8294324195040832,-0.4604184106096775,97,52,45,3,0,0,29,6,11,62,12,7,5,6,11
8480355,Mark Kastelic,C,BOS,82,1034.8,1656.0,96.0185543100116,20.195121951219512,2.8087125125290466,2.1048177527327314,2.597544084590152,66,15,51,5,202,10,18,11,13,81,215,21,12,5,25
8478911,Matt Roy,D,WSH,79,1628.2,1030.5,37.97445031322933,13.044303797468354,0.5143619964343659,0.9227693915578498,0.636884214971411,147,71,76,0,0,0,53,10,6,149,117,11,1,1,11
8474590,John Carlson,D,ANA,71,1644.4,520.5,18.99172950620287,7.330985915492958,-1.1696934159446533,-0.9813317031902465,-1.113184902118331,107,54,53,1,0,0,71,20,27,76,26,7,3,4,41
8478440,Dylan Strome,C,WSH,80,1443.0,742.5,30.87318087318087,9.28125,-0.8870796101321594,-0.6609162816605412,-0.8192306115906739,55,19,36,13,150,0,16,23,36,31,11,11,4,2,17
8480035,Henri Jokiharju,D,BOS,41,730.0,264.0,21.698630136986303,6.439024390243903,-0.9295502507796436,-1.2785994120390822,-1.034264999157475,38,19,19,0,0,0,39,6,3,77,27,3,2,1,5
8479661,Tanner Jeannot,L,BOS,77,973.5,1159.5,71.4637904468413,15.058441558441558,1.9567854124668638,1.6311369630059274,1.8590908776285828,71,21,50,3,2,8,21,15,8,83,239,10,4,4,3
8482148,Hendrix Lapierre,C,WSH,74,653.7,458.5,42.08352455254704,6.195945945945946,-0.2511004503426976,-1.4427772441941313,-0.6086034884981277,26,10,16,2,40,1,5,10,19,52,49,7,2,4,3
8477507,Nikita Zadorov,D,BOS,81,1691.4,1275.5,45.24654132671159,15.746913580246913,1.1595068286775152,1.8234793384523695,1.3586985816099715,103,60,43,0,0,6,73,9,12,116,196,21,24,4,29
8483489,Fraser Minten,C,BOS,82,1275.2,1144.0,53.826850690087824,13.951219512195122,0.41511558225168244,0.5225219772072276,0.44733750073834594,59,18,41,5,108,0,3,14,23,99,142,12,2,4,23
8480873,Rasmus Sandin,D,WSH,73,1401.7,862.0,36.898052364985375,11.808219178082192,0.41886916329197815,0.5108143549932292,0.4464527208023535,128,60,68,0,0,0,59,8,22,143,88,4,1,5,27
8479987,Morgan Geekie,C,BOS,81,1409.9,875.0,37.23668345272714,10.802469135802468,-0.5260688204891134,-0.27541720704577194,-0.45087333645611094,46,19,27,11,14,0,20,19,39,105,110,19,4,3,17
8479369,Andrew Peeke,D,BOS,77,1492.7,997.0,40.075031821531454,12.948051948051948,0.700715454095191,0.8906911393703589,0.7577081596777413,136,88,48,1,0,0,49,6,4,144,105,7,6,0,10
8481656,Aliaksei Protas,L,WSH,76,1386.0,511.0,22.12121212121212,6.723684210526316,-0.8870355183712858,-0.7599992685592122,-0.8489246434276636,54,18,36,10,14,0,32,23,31,42,33,17,1,3,23
8479345,Jakob Chychrun,D,WSH,80,1867.3,805.5,25.882289937342687,10.06875,-0.5583961363634007,-0.06890573667471368,-0.41154901645679454,118,64,54,4,0,2,68,14,23,101,58,14,7,7,33
8484186,Ryan Leonard,R,WSH,75,1081.0,854.0,47.400555041628124,11.386666666666667,0.5699196500531752,0.5777512900480738,0.5722691420516448,30,9,21,9,0,1,22,16,34,93,124,31,5,2,12
8477956,David Pastrnak,R,BOS,77,1590.5,725.5,27.368751964790945,9.422077922077921,-0.5845976614742664,0.014135682391994541,-0.4049776583143881,37,6,31,7,0,0,22,43,69,77,86,34,5,4,28
8479999,Casey Mittelstadt,C,BOS,71,1076.5,381.0,21.235485369252206,5.366197183098592,-1.433840143457912,-1.6530476600153663,-1.499602398425148,21,1,20,8,24,0,17,22,35,63,23,13,1,0,12
8479591,Michael Eyssimont,C,BOS,56,610.9,448.0,44.00065477164839,8.0,-0.14233885472852983,-0.9856036838405182,-0.3953183034621263,30,6,24,4,0,1,15,7,15,50,54,15,5,1,3
8477346,MacKenzie Weegar,D,UTA,79,1774.5,1276.0,43.14454775993238,16.151898734177216,0.9730281000007425,1.9584504167094043,1.2686547950133409,175,119,56,0,0,2,88,19,17,161,167,4,6,8,24
8475218,Mattias Ekholm,D,EDM,82,1688.6,762.5,27.09345019542817,9.298780487804878,-0.4509478412205757,-0.32551666247646177,-0.4133184875973415,125,64,61,1,0,0,59,21,21,119,65,9,3,2,23
8477934,Leon Draisaitl,C,EDM,65,1402.4,651.0,27.85225328009127,10.015384615384615,-1.058461241899095,-0.4748758827379052,-0.883385634150738,16,5,11,10,131,0,28,19,59,55,34,11,6,3,23
8483609,Adam Klapka,R,CGY,79,840.1,1419.0,101.3450779669087,17.962025316455698,3.678970060564636,2.46413833729408,3.3145205435834693,72,21,51,2,3,6,10,13,13,84,295,13,12,2,12
8480834,Ty Emberson,D,EDM,72,1117.5,941.5,50.5503355704698,13.07638888888889,1.6300338670902357,0.9334625227577912,1.421062463790502,107,66,41,0,0,1,33,7,13,186,107,2,1,1,12
8480797,Joel Farabee,L,CGY,82,1387.2,645.5,27.91955017301038,7.871951219512195,-0.5528528373010031,-0.4305760191368595,-0.51616979185176,63,13,50,8,5,2,20,25,25,79,49,19,3,1,22
8475172,Nazem Kadri,C,COL,77,1465.6,854.5,34.98225982532751,11.097402597402597,-0.653965563476764,-0.20067677429424494,-0.5179789267220083,36,13,23,7,104,0,13,12,50,94,50,28,3,3,17
8481617,Vasily Podkolzin,R,EDM,82,1260.9,1167.5,55.55555555555555,14.237804878048781,1.0399267299316255,1.395706701808302,1.1466607214946283,63,14,49,7,2,5,19,13,20,71,242,10,3,0,18
8478397,Rasmus Andersson,D,VGK,81,1879.3,892.0,28.478688873516735,11.012345679012345,-0.3280561484549995,0.2455703002836509,-0.15596821383340437,154,86,68,4,0,1,66,11,25,109,37,20,6,7,20
8480860,Kevin Bahl,D,CGY,76,1668.1,817.0,29.386727414423596,10.75,-0.2474993497216525,0.15813727013740536,-0.12580836376393512,99,63,36,0,0,1,69,10,11,75,114,11,6,6,36
8476399,Blake Coleman,L,CGY,69,1195.7,892.5,44.7854813080204,12.934782608695652,0.4192019196127305,1.021886129867378,0.6000071826891247,57,14,43,5,6,1,19,17,26,52,152,16,6,4,23
8477498,Darnell Nurse,D,EDM,82,1719.6,1198.0,41.800418702023734,14.609756097560975,0.8537834544139465,1.4444941581398334,1.0309966655317124,167,107,60,1,0,4,60,13,15,98,137,14,10,5,14
8478402,Connor McDavid,C,EDM,82,1884.8,1120.5,35.66956706281834,13.664634146341463,-0.6149736206854662,0.44989707344775615,-0.29551241244549953,34,11,23,18,120,0,29,9,96,94,40,56,6,5,27
8480803,Evan Bouchard,D,EDM,82,2023.6,592.5,17.567701126704883,7.225609756097561,-1.2960263438875874,-1.0164508519248434,-1.212153696298764,101,67,34,3,0,0,78,12,33,87,29,17,3,8,25
8479365,Trent Frederic,C,EDM,74,816.9,919.0,67.49908189496878,12.41891891891892,1.1907612147876407,0.13421469994698346,0.8737972603354436,24,6,18,1,28,4,9,12,14,74,193,13,4,0,9
8474641,Adam Henrique,C,EDM,65,860.4,781.5,54.4979079497908,12.023076923076923,0.453185640084258,0.0339025756124078,0.32740072074270293,83,19,64,1,168,0,13,11,12,40,34,3,1,3,11
8476967,Brett Kulak,D,COL,83,1573.8,521.5,19.881814715974077,6.283132530120482,-1.0907293501380868,-1.3305541374114942,-1.1626767863201088,108,65,43,0,0,0,38,10,16,90,19,3,0,4,10
8477810,Joel Hanley,D,CGY,68,997.5,660.0,39.69924812030075,9.705882352941176,0.6673777370010672,-0.1898401391159234,0.41021237416596995,92,60,32,0,0,2,40,8,5,159,42,3,4,4,6
8476454,Ryan Nugent-Hopkins,C,EDM,72,1372.2,475.5,20.79142982072584,6.604166666666667,-1.4590320628788531,-1.339328170768298,-1.4231208952456864,37,10,27,13,42,1,10,8,24,29,25,4,1,0,14
8480028,Morgan Frost,C,CGY,82,1271.2,872.5,41.18156073001888,10.640243902439025,-0.30227017452053684,-0.3165274428224096,-0.30654735501109864,48,18,30,12,134,0,11,10,27,35,59,14,2,5,15
8474150,Mikael Backlund,C,CGY,82,1471.8,1099.5,44.82266612311455,13.408536585365853,-0.09570495093438622,0.38499822327971794,0.04850600132984503,37,15,22,7,379,0,28,30,28,50,23,7,2,2,30
8478233,Andrew Mangiapane,L,CHI,62,774.0,526.5,40.81395348837209,8.491935483870968,0.19030601825981225,-0.2527103926253297,0.057401094994269666,43,13,30,3,0,0,8,13,15,45,65,15,6,0,8
8483512,Matt Savoie,C,EDM,82,1212.1,461.0,22.819899348238597,5.621951219512195,-1.3439540257852542,-1.588235863972302,-1.4172385772413685,42,6,36,7,8,0,17,13,22,81,14,11,2,4,28
8481068,Yegor Sharangovich,C,CGY,78,1251.4,393.5,18.866869106600603,5.044871794871795,-1.5682152013214363,-1.7344761911824542,-1.6180934982797415,41,11,30,6,10,0,17,21,17,56,21,11,1,3,15
8482679,Matt Coronato,R,CGY,80,1332.1,390.5,17.588769611891,4.88125,-1.148259299398007,-1.2885702888261108,-1.190352596226438,26,6,20,7,9,0,16,16,24,60,23,14,1,2,17
8482074,Connor Zary,C,CGY,74,1063.3,532.0,30.01974983541804,7.1891891891891895,-0.9354959985907639,-1.1910749469207937,-1.0121696830897728,24,9,15,8,22,0,11,13,20,59,45,18,4,1,13
8478483,Mitch Marner,R,VGK,81,1616.6,614.5,22.807126067054313,7.58641975308642,-0.84750340427974,-0.5124913774518043,-0.7469997962313593,52,9,43,11,43,0,28,26,50,63,24,19,1,4,36
8479998,Mikey Anderson,D,LAK,80,1645.6,1049.0,38.24744773942635,13.1125,0.538581011075431,0.945497422201451,0.660655934413237,135,69,66,1,0,0,33,12,6,145,109,15,2,1,12
8475188,Brayden McNabb,D,VGK,63,1293.0,1001.5,46.47331786542924,15.896825396825397,1.268340524900995,1.8734410699645105,1.4498706884200496,142,89,53,0,0,0,32,14,4,88,110,11,6,0,16
8482155,Alex Laferriere,R,LAK,82,1501.5,1394.5,55.72427572427572,17.00609756097561,1.0496507849677148,2.189894781606294,1.3917239839592885,59,23,36,7,70,0,25,19,39,104,255,16,3,4,18
8471685,Anze Kopitar,C,LAK,67,1281.1,997.5,46.71766450706424,14.888059701492537,0.011801073367524671,0.7599309195063696,0.23624002720917814,76,36,40,9,238,0,17,16,22,33,30,8,0,3,20
8478396,Noah Hanifin,D,VGK,71,1604.7,615.0,22.994952327537856,8.661971830985916,-0.8145467998319111,-0.5377485189288125,-0.7315073155609815,116,74,42,0,0,0,67,14,17,123,36,2,0,4,32
8478468,Jeremy Lauzon,D,VGK,68,1168.3,1413.0,72.56697765984764,20.779411764705884,3.5832441392080403,3.500680835077829,3.5584751479689767,97,73,24,0,0,7,27,9,9,111,251,18,11,3,8
8477998,Warren Foegele,L,OTT,68,936.7,412.5,26.42254724031173,6.0661764705882355,-0.6391314311239623,-0.9486299045661144,-0.7319809731566078,25,8,17,2,3,0,20,20,27,57,73,8,1,1,13
8476881,Tomas Hertl,C,VGK,82,1396.8,1192.5,51.22422680412372,14.542682926829269,0.2674649303550742,0.6724074168810303,0.388947676312861,73,32,41,5,161,1,10,15,27,72,114,20,3,2,15
8476879,Cody Ceci,D,LAK,82,1440.4,673.0,28.0338794779228,8.207317073170731,-0.36751749215498863,-0.6892731916272274,-0.4640442019966603,113,63,50,0,0,0,38,13,9,162,36,0,1,2,11
8477447,Shea Theodore,D,VGK,70,1598.5,387.0,14.526118235846106,5.5285714285714285,-1.5658609045715417,-1.5820298384304472,-1.5707115847292132,87,53,34,1,0,0,67,11,12,92,2,8,1,5,18
8476925,Colton Sissons,C,VGK,66,824.8,1014.0,73.76333656644036,15.363636363636363,1.5461415257412257,0.8804489690430748,1.3464337587317803,53,9,44,5,183,2,8,9,13,60,93,9,2,2,10
8478403,Jack Eichel,C,VGK,74,1568.9,868.5,33.21435400599146,11.736486486486486,-0.7542614410810992,-0.03872361314558201,-0.539600092700444,49,16,33,10,172,0,24,24,72,51,35,20,1,3,25
8474563,Drew Doughty,D,LAK,72,1662.2,537.5,19.401997352905788,7.465277777777778,-1.1332964318247902,-0.936575698487796,-1.0742802118236918,77,42,35,1,0,0,56,9,14,96,51,6,8,0,17
8476479,Phillip Danault,C,MTL,75,1167.5,960.0,49.33618843683084,12.8,0.16035375795709444,0.23078619359471303,0.18148348864838001,45,12,33,2,232,0,21,9,17,59,62,15,2,2,10
8476438,Brandon Saad,L,VGK,49,655.9,176.0,16.10001524622656,3.5918367346938775,-1.234062493507832,-1.6584866100139575,-1.3613897284596694,23,11,12,1,2,0,8,12,10,24,11,4,1,1,10
8475208,Brian Dumoulin,D,LAK,82,1455.6,515.0,21.228359439406432,6.280487804878049,-0.971270398359831,-1.3314355559380762,-1.0793199456333045,86,42,44,0,0,0,68,15,11,135,34,5,5,4,17
8477964,Ivan Barbashev,L,VGK,82,1331.8,825.5,37.1902688091305,10.067073170731707,-0.018542215603803185,0.1991766432580236,0.046773442054744846,43,9,34,11,1,0,21,27,42,82,137,18,1,0,15
8479675,Trevor Moore,L,LAK,69,1154.3,495.5,25.7558693580525,7.181159420289855,-0.6775548897276827,-0.6287554298430109,-0.6629150517622812,44,15,29,4,0,0,13,14,24,76,56,5,0,3,21
8475913,Mark Stone,R,VGK,60,1152.9,591.5,30.78324225865209,9.858333333333333,-0.38780618248536997,0.13929182989880637,-0.22967677877011708,53,8,45,19,0,1,14,22,34,43,31,15,0,2,26
8481532,Alex Turcotte,C,LAK,62,671.2,670.5,59.937425506555414,10.814516129032258,0.7617774107164658,-0.2723643235836371,0.4515348904264349,47,21,26,2,78,1,8,9,9,75,51,10,2,2,12
8483808,Andrei Kuzmenko,L,LAK,52,775.6,315.5,24.406910778751932,6.0673076923076925,-0.7553010629684126,-0.9483053713941915,-0.8132023554961462,18,8,10,6,0,0,9,11,29,42,14,16,3,2,8
8480727,Zach Whitecloud,D,CGY,78,1584.7,1069.0,40.47453776740077,13.705128205128204,0.7361576942913268,1.1430050766806827,0.8582119090081335,140,104,36,1,0,0,58,9,6,152,124,7,4,2,13
8479353,Brett Howden,C,VGK,58,863.8,854.0,59.31928687196111,14.724137931034482,0.72670950372747,0.7183907565321114,0.7242138795688624,29,6,23,4,87,1,16,11,20,78,100,20,8,2,11
8481527,Kaedan Korczak,D,VGK,78,1245.5,781.0,37.62344439983942,10.012820512820513,0.48322244514293444,-0.08754558832783743,0.31199203510170287,95,58,37,0,0,0,62,13,15,141,102,8,5,1,10
8477942,Kevin Fiala,L,LAK,56,1070.8,452.0,25.326858423608517,8.071428571428571,-0.7022805995776793,-0.37334849545097537,-0.603600968339668,26,8,18,9,2,0,17,21,36,53,37,18,2,5,14
8482124,Quinton Byfield,R,LAK,79,1581.9,1207.0,45.78039066944813,15.278481012658228,0.47654274294067156,1.6942634931961433,0.841858968017313,52,21,31,11,200,0,21,18,34,90,63,32,4,5,30
8478434,Keegan Kolesar,R,VGK,82,946.0,1257.0,79.72515856236787,15.329268292682928,2.432922905916215,1.708833720054647,2.2156961501577443,51,13,38,5,3,5,6,12,21,111,270,7,4,1,5
8477960,Adrian Kempe,R,LAK,81,1563.8,830.5,31.864688579102186,10.253086419753087,-0.3254778691698808,0.25254148649457253,-0.1520720624705448,42,8,34,13,13,0,16,12,39,48,122,15,5,3,20
8481604,Pavel Dorofeyev,R,VGK,82,1443.6,465.0,19.326683291770575,5.670731707317073,-1.048096002980552,-1.0620779944828396,-1.0522906004312382,33,4,29,13,0,0,13,21,30,81,27,8,2,3,14
8475191,Reilly Smith,R,VGK,69,944.1,270.5,17.19097553225294,3.920289855072464,-1.1711858502233947,-1.5642575732557,-1.2891073671330862,14,2,12,7,2,0,22,19,21,59,25,9,0,2,8
8476469,Joel Armia,R,LAK,67,942.1,512.0,32.60800339666702,7.641791044776119,-0.2826375007067059,-0.49660605575363653,-0.3468280672207851,43,9,34,3,7,0,16,15,20,44,73,6,1,6,24
8476441,Joel Edmundson,D,LAK,82,1515.2,701.5,27.778511087645192,8.554878048780488,-0.3901725437763735,-0.573440106925587,-0.44515281272113755,116,50,66,0,0,1,67,8,7,78,94,8,3,0,10
8482730,Brandt Clarke,D,LAK,82,1623.8,978.5,36.15593053331691,11.932926829268293,0.35303169457657135,0.5523761899991292,0.4128350432033387,185,83,102,3,0,1,53,15,24,112,30,16,10,6,20
8482703,Colton Dach,C,EDM,61,700.1,962.0,82.44536494786459,15.770491803278688,2.038685668294992,0.9835520603681549,1.7221455859169408,36,11,25,1,5,4,9,8,14,65,215,12,1,1,13
8484783,Artyom Levshunov,D,CHI,68,1331.4,695.5,31.342947273546642,10.227941176470589,-0.07395296113756346,-0.01585143448925872,-0.056522503143072035,76,43,33,1,0,0,58,9,17,120,96,8,5,1,15
