player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8470619,Brian Boyle,C,TOR,6,68.5,101.0,88.46715328467153,16.833333333333332,1.453546089654306,0.7427081338624381,1.2402947029167457,1,1,0,0,15,0,2,0,1,7,18,0,1,0,1
8475716,Martin Marincin,D,TOR,6,85.1,66.5,46.88601645123385,11.083333333333334,-0.011387478715682272,-0.45293009730425576,-0.1438502642922543,11,9,2,0,0,0,7,0,0,6,6,2,0,0,2
8477444,Andre Burakovsky,L,WSH,13,164.1,143.0,52.28519195612432,11.0,-0.2836422878601619,-0.21100282175882593,-0.2618504480297611,2,0,2,1,0,0,1,1,0,21,18,4,0,1,10
8476853,Morgan Rielly,D,TOR,6,140.9,90.0,38.325053229240595,15.0,-0.49763036171957037,0.40216518091230125,-0.22769169893000887,11,6,5,0,0,0,10,0,1,14,12,2,0,0,4
8471698,T.J. Oshie,R,WSH,13,220.1,256.5,69.92276238073603,19.73076923076923,0.39494060109552165,1.6989556936356922,0.7861451288575727,17,3,14,0,0,0,2,2,4,22,43,6,0,1,6
8475149,Marcus Johansson,L,WSH,13,218.3,116.5,32.02015574896931,8.961538461538462,-1.0633135511455933,-0.6569402724897045,-0.9414015675488266,2,0,2,0,0,0,1,5,0,21,24,2,0,0,3
8477953,Kasperi Kapanen,R,TOR,6,58.3,54.0,55.57461406518011,9.0,-0.1570859933127561,-0.6485263583249711,-0.3045181028164206,1,0,1,1,0,0,2,1,1,8,10,1,0,0,0
8474031,Kevin Shattenkirk,D,WSH,13,197.0,186.5,56.80203045685279,14.346153846153847,0.5518191503716077,0.2594160509972624,0.46409822055930405,22,14,8,0,0,0,8,0,0,38,18,0,1,0,5
8474291,Jay Beagle,C,WSH,13,119.1,146.0,73.55163727959697,11.23076923076923,0.7188495426922438,-0.4642512988045794,0.36391929024319675,4,0,4,0,33,0,4,0,1,11,18,1,0,0,1
8473563,Nicklas Backstrom,C,WSH,13,218.7,148.5,40.74074074074074,11.423076923076923,-0.8973233326964322,-0.42282248532630623,-0.7549730784853944,5,2,3,0,24,0,5,0,3,16,13,2,0,0,11
8468498,Brooks Orpik,D,WSH,13,173.2,192.0,66.51270207852195,14.76923076923077,1.1033628076430482,0.35178313505993475,0.8778889058681141,17,7,10,0,0,0,1,1,0,28,32,0,0,0,0
8475792,Brett Connolly,R,WSH,7,60.0,52.0,52.0,7.428571428571429,-0.29461468240401106,-0.992294851341228,-0.5039187330851761,2,1,1,0,0,0,0,0,0,9,8,1,0,0,1
8478483,Mitch Marner,C,TOR,6,92.8,46.0,29.74137931034483,7.666666666666667,-1.4391210726438926,-1.2320653086019038,-1.377004343431296,1,0,1,0,0,0,3,0,3,11,8,0,0,0,5
