player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8479542,Brandon Hagel,L,TBL,23,323.0,347.5,64.55108359133126,15.108695652173912,0.11973032713324315,0.5745630172232477,0.2561801341602445,15,6,9,1,2,1,3,0,3,68,34,8,1,2,13
8480950,Ilya Lyubushkin,D,TOR,7,94.5,152.5,96.82539682539682,21.785714285714285,2.154080411190775,1.644500198911216,2.0012063475069075,9,5,4,0,0,0,2,1,0,22,27,1,1,0,1
8475166,John Tavares,C,TOR,7,97.1,114.0,70.44284243048405,16.285714285714285,0.20072939819471514,0.5993494485447781,0.320315413299734,8,3,5,0,12,0,3,0,0,14,14,1,0,0,1
8479525,Ross Colton,C,TBL,23,272.4,300.5,66.18942731277534,13.065217391304348,0.00940302287394801,-0.08007881817777553,-0.01744152944156905,8,1,7,0,7,1,2,0,1,34,59,2,2,2,3
8480043,Timothy Liljegren,D,TOR,2,25.2,17.0,40.47619047619048,8.5,-0.5295429561346513,-0.9896920510969488,-0.6675876846233405,0,0,0,0,0,0,1,0,0,7,3,0,0,0,0
8480144,David Kampf,C,TOR,7,95.1,101.5,64.03785488958991,14.5,-0.08737863176735636,0.22261728522224364,0.0056201433295236455,0,0,0,0,25,0,1,1,2,11,13,0,0,0,0
8473986,Alex Killorn,L,TBL,23,352.0,246.5,42.01704545454545,10.717391304347826,-0.7188466347522109,-0.2763402713313679,-0.586094725725958,11,1,10,0,0,0,3,4,5,63,29,3,1,3,6
8478483,Mitch Marner,R,TOR,7,104.1,98.5,56.772334293948134,14.071428571428571,-0.1697464152718173,0.37357171709790005,-0.006750975560902095,7,4,3,0,0,0,0,0,0,9,8,4,0,0,7
8474564,Steven Stamkos,C,TBL,23,332.6,444.5,80.18641010222488,19.32608695652174,0.6390128560131971,1.2407769057495805,0.8195420709341121,21,12,9,2,53,0,5,1,1,34,57,5,0,0,4
8476292,Ondrej Palat,L,TBL,23,326.1,393.0,72.30910763569457,17.08695652173913,0.40843580432582066,0.9578907363245843,0.5732722839254497,18,7,11,3,0,0,7,4,6,50,60,5,2,0,16
8479318,Auston Matthews,C,TOR,7,120.4,170.0,84.71760797342193,24.285714285714285,0.8428344065944914,2.2871095402297335,1.276116946685064,5,5,0,1,11,0,1,2,0,12,28,1,0,0,8
8474673,TJ Brodie,D,TOR,7,127.3,100.5,47.36842105263158,14.357142857142858,-0.20130140268120778,0.17161851073460788,-0.08942542865646305,11,8,3,0,0,0,1,1,0,21,10,0,0,0,1
8470966,Mark Giordano,D,TOR,7,105.2,74.0,42.20532319391635,10.571428571428571,-0.4471932432081015,-0.5789846572784716,-0.48673066742921245,10,5,5,0,0,0,3,0,0,23,4,0,0,0,0
8474162,Jake Muzzin,D,TOR,7,127.2,126.5,59.66981132075472,18.071428571428573,0.3845506529722754,0.9080593548229122,0.5416032635274663,10,9,1,0,0,0,3,1,0,26,18,0,0,1,0
8481624,Ilya Mikheyev,R,TOR,7,91.3,79.0,51.91675794085433,11.285714285714286,-0.35044081374863817,-0.16621629551418624,-0.29517345827830255,2,1,1,0,0,0,1,0,0,9,16,2,0,0,1
8480172,Jan Rutta,D,TBL,17,213.2,125.0,35.17823639774859,7.352941176470588,-0.7818573059732973,-1.2171223117712782,-0.9124368077126915,6,4,2,0,0,0,2,3,1,34,15,1,0,2,2
8478519,Anthony Cirelli,C,TBL,23,359.4,471.0,78.63105175292154,20.47826086956522,0.569049998624049,1.4838510493889903,0.8434903138535313,19,6,13,2,28,0,2,2,6,48,66,5,0,3,16
8476853,Morgan Rielly,D,TOR,7,126.3,128.0,60.80760095011877,18.285714285714285,0.43873773091512047,0.950546326597237,0.5922803096197553,10,7,3,0,0,0,0,0,0,27,15,0,0,1,1
8474034,Patrick Maroon,L,TBL,23,192.1,315.5,98.54242581988548,13.717391304347826,1.3846769968514259,0.3049698960970329,1.060764866625108,3,1,2,3,0,0,3,2,7,43,57,4,3,0,6
8479984,Cal Foote,D,TBL,13,146.6,169.0,69.16780354706685,13.0,0.8368912542443908,-0.09746564383611876,0.5565841848202379,16,9,7,0,0,0,1,0,2,20,22,2,1,0,1
8477939,William Nylander,R,TOR,7,94.4,36.0,22.881355932203387,5.142857142857143,-1.4309581651322596,-1.3565180669151975,-1.408626135667141,3,0,3,0,0,0,0,0,0,11,1,1,0,0,1
8477930,Pierre-Edouard Bellemare,L,TBL,23,194.2,261.5,80.79299691040165,11.369565217391305,0.7241534777304166,-0.14996849580345462,0.46191688567025524,5,1,4,1,25,0,2,1,1,48,30,4,0,0,4
8477426,Nick Paul,L,TBL,23,324.8,455.5,84.14408866995073,19.804347826086957,0.8488603025642046,1.484439801024223,1.0395341521022101,17,6,11,1,51,0,1,1,1,55,53,6,0,0,8
8476278,Colin Blackwell,C,TOR,7,48.7,74.5,91.78644763860369,10.642857142857142,1.1608037167688177,-0.5911241875544313,0.635225345471843,2,0,2,0,2,0,0,1,0,12,11,2,0,0,2
8474151,Ryan McDonagh,D,TBL,23,441.5,351.0,47.70101925254813,15.26086956521739,-0.18546145818056994,0.35080269604371844,-0.024582211913283428,44,28,16,0,0,0,6,4,2,38,39,1,3,0,8
8479410,Mikhail Sergachev,D,TBL,23,428.2,303.0,42.456795889771136,13.173913043478262,-0.43521688991826085,-0.0629834638453619,-0.32354686209639116,28,15,13,0,0,0,12,3,2,44,42,2,3,2,6
8477021,Alexander Kerfoot,C,TOR,7,90.6,58.5,38.74172185430464,8.357142857142858,-1.2252448661546136,-1.0733413566072754,-1.179673813290412,5,1,4,0,0,0,2,2,1,13,6,1,0,1,2
8476453,Nikita Kucherov,R,TBL,23,375.5,155.0,24.766977363515313,6.739130434782608,-1.3607870452674025,-1.0472081020516386,-1.2667133623026732,2,0,2,0,0,0,4,4,13,33,23,2,0,1,16
8478131,Ondrej Kase,R,TOR,7,53.4,51.5,57.86516853932584,7.357142857142857,-0.12907791121718015,-0.9274558004799495,-0.3685912779960109,4,0,4,0,0,0,0,0,1,11,2,2,0,0,3
8478115,Pierre Engvall,L,TOR,7,95.0,64.5,40.73684210526316,9.214285714285714,-0.766487853282156,-0.5675971254052252,-0.7068206349190767,0,0,0,0,1,0,1,2,1,7,16,0,1,0,2
8478010,Brayden Point,C,TBL,9,128.0,141.0,66.09375,15.666666666666666,0.005099282715240536,0.46874896525963283,0.14419418747855822,5,3,2,1,8,0,0,0,1,14,16,3,1,0,3
8470621,Corey Perry,R,TBL,23,214.7,206.0,57.56870051234281,8.956521739130435,-0.14011061009939965,-0.6175440652567334,-0.28334064664659975,11,6,5,1,0,0,2,2,4,39,20,4,3,0,4
8478416,Erik Cernak,D,TBL,23,377.7,409.5,65.05162827640986,17.804347826086957,0.640858961049586,0.8551045784085357,0.7051326462572709,25,15,10,0,0,0,4,1,2,51,72,5,2,0,0
8475167,Victor Hedman,D,TBL,23,435.4,267.0,36.793752870923285,11.608695652173912,-0.7049185513998386,-0.37332308376217266,-0.6054399111085388,33,22,11,0,0,0,8,5,4,31,31,2,2,0,6
8473533,Jordan Staal,C,CAR,14,194.0,306.5,94.79381443298969,21.892857142857142,1.296080564221193,1.782288441377537,1.4419429273680962,3,1,2,0,47,0,4,1,0,31,47,3,0,0,5
8470638,Patrice Bergeron,C,BOS,7,85.3,106.5,74.91207502930833,15.214285714285714,0.4017636377257695,0.3733101505512573,0.3932275915734158,4,2,2,2,11,0,1,1,0,11,12,0,0,0,1
8475855,Jesper Fast,R,CAR,14,196.4,188.0,57.43380855397149,13.428571428571429,-0.14513045110380188,0.2490052526489571,-0.026889739977974184,3,1,2,0,0,0,1,1,2,35,35,3,0,0,4
8476869,Brady Skjei,D,CAR,14,266.5,200.5,45.140712945591,14.321428571428571,-0.30739570141162115,0.16453734877222018,-0.16581578635646874,23,14,9,0,0,0,11,3,1,30,26,0,0,3,8
8478427,Sebastian Aho,C,CAR,14,194.1,194.0,59.969088098918085,13.857142857142858,-0.2703991883181835,0.08699370642613129,-0.16318131989488904,7,1,6,1,26,0,5,3,4,25,18,1,1,3,7
8475791,Taylor Hall,L,BOS,7,88.0,65.0,44.31818181818182,9.285714285714286,-0.6332126294758903,-0.5537564071331201,-0.6093757627730593,2,1,1,0,1,0,0,2,3,17,5,2,0,1,2
8480830,Andrei Svechnikov,R,CAR,14,189.0,253.5,80.47619047619047,18.107142857142858,0.7123639096337472,1.1555722994718203,0.845326426585169,5,1,4,1,0,0,1,5,9,21,46,4,5,3,4
8479325,Charlie McAvoy,D,BOS,6,109.1,115.0,63.244729605866176,19.166666666666668,0.5548056550880093,1.1252149883361302,0.7259284550624455,7,3,4,0,0,0,2,0,2,24,17,0,0,2,1
