player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8478055,Gustav Forsling,D,FLA,21,546.4,237.0,26.024890190336748,11.285714285714286,-1.5232810320502412,-0.9270371788865077,-1.344407876101121,32,12,20,0,0,0,15,4,0,37,19,5,1,2,10
8477407,Anthony Duclair,L,FLA,20,306.5,207.0,40.52202283849918,10.35,-0.7959877506501257,-0.9243415420277824,-0.8344938880634226,14,2,12,2,0,0,6,0,5,40,16,4,1,3,6
8478498,Jake DeBrusk,L,BOS,7,112.9,95.0,50.48715677590788,13.571428571428571,-0.38893212791989323,-0.27824252065135635,-0.3557252457393321,5,1,4,3,0,0,1,0,2,9,12,0,0,0,1
8473419,Brad Marchand,L,BOS,7,144.5,94.5,39.23875432525952,13.5,-0.8484066812001655,-0.2925684413027183,-0.6816552092309313,3,0,3,2,0,0,2,2,9,21,9,1,0,1,3
8477986,Brandon Montour,D,FLA,21,566.3,307.5,32.57990464418153,14.642857142857142,-1.1268465340520786,-0.3448054988596315,-0.8922342234943444,28,8,20,0,0,1,9,5,2,40,29,4,6,4,13
8480185,Eetu Luostarinen,C,FLA,16,266.9,240.0,53.95279130760585,15.0,-0.4336875371922988,-0.1802960709707479,-0.35767009732583355,13,4,9,0,3,0,3,1,0,30,37,3,1,0,11
8475200,Dmitry Orlov,D,BOS,7,161.3,103.0,38.313701177929325,14.714285714285714,-0.7800776952516302,-0.3324175907739534,-0.6457796639083271,9,5,4,0,0,0,2,1,1,11,16,1,1,0,1
8471276,David Krejci,C,BOS,4,77.7,39.0,30.115830115830114,9.75,-1.3704723461611494,-0.9720911259572199,-1.2509579800999706,4,2,2,0,5,0,0,1,4,5,3,0,0,0,0
8475462,Radko Gudas,D,FLA,21,357.2,465.0,78.10750279955207,22.142857142857142,1.626573865989921,0.9559248501365816,1.425379161233919,35,21,14,0,0,0,14,3,0,42,91,2,4,1,3
8477956,David Pastrnak,R,BOS,7,143.9,94.0,39.19388464211258,13.428571428571429,-0.8502395172593501,-0.30689436195408026,-0.6872359706677691,1,0,1,1,0,0,1,2,5,12,8,6,1,0,3
8477493,Aleksander Barkov,C,FLA,21,461.7,498.0,64.71734892787524,23.714285714285715,-0.01064392971193492,1.1339759930884303,0.3327420471281746,16,4,12,2,83,0,5,4,8,33,51,1,3,4,20
8478401,Pavel Zacha,C,BOS,7,122.6,63.0,30.831973898858074,9.0,-1.342328128801365,-1.0852047052410017,-1.265191101733256,1,0,1,0,10,0,2,0,2,5,10,0,1,0,1
8477933,Sam Reinhart,C,FLA,21,461.7,475.5,61.79337231968812,22.642857142857142,-0.12555525780836269,0.9723851655401705,0.20382686919619727,29,11,18,3,44,0,6,0,5,58,44,3,1,1,15
8475791,Taylor Hall,L,BOS,7,101.3,127.0,75.22211253701876,18.142857142857142,0.6214409271523529,0.6386164010358114,0.6265935693173904,6,1,5,1,0,0,1,1,4,25,12,3,0,0,6
8479066,Ryan Lomberg,L,FLA,13,156.1,196.0,75.33632286995515,15.076923076923077,0.6261061889027374,0.023703806923504205,0.4453854743089674,5,1,4,1,1,0,0,1,1,15,35,4,2,2,1
8479365,Trent Frederic,C,BOS,5,51.5,50.5,58.83495145631068,10.1,-0.24182023391214102,-0.9193047889581218,-0.44506560042593524,1,1,0,0,0,0,0,0,1,10,8,1,0,0,1
8482113,Anton Lundell,C,FLA,21,379.5,252.0,39.841897233201585,12.0,-0.9882410771137918,-0.6327503881058748,-0.8815938704114167,14,3,11,1,31,0,7,1,1,30,22,4,0,2,7
8477903,Garnet Hathaway,R,BOS,7,66.2,153.5,139.12386706948638,21.928571428571427,3.2316987167764073,1.397890195557997,2.681556160410884,11,2,9,0,0,0,0,0,0,19,27,1,0,1,0
8478443,Brandon Carlo,D,BOS,7,139.8,120.5,51.71673819742489,17.214285714285715,0.030511860253922125,0.10115919222478464,0.05170605984518088,15,8,7,0,0,0,3,1,0,19,11,1,1,0,2
8479314,Matthew Tkachuk,L,FLA,20,432.5,452.5,62.774566473988436,22.625,0.11298377585112003,1.5375679219087768,0.540359019668417,7,3,4,8,0,0,5,3,13,30,58,15,7,1,11
8475745,Charlie Coyle,C,BOS,7,121.3,187.0,92.49793899422919,26.714285714285715,1.0811242092289601,1.5864303102235573,1.232716039527339,8,1,7,1,22,0,3,0,2,15,20,3,1,2,2
8479325,Charlie McAvoy,D,BOS,7,178.3,183.0,61.58160403813797,26.142857142857142,0.6271197190037201,1.649647702934562,0.9338781141829726,15,10,5,0,0,0,7,0,1,28,29,2,1,0,0
8475762,Derek Forbort,D,BOS,7,108.0,81.0,45.0,11.571428571428571,-0.37570337454535585,-0.877485546543795,-0.5262380261448876,11,6,5,0,0,1,3,1,0,14,7,1,0,0,0
8471686,Marc Staal,D,FLA,21,439.5,270.0,36.86006825938567,12.857142857142858,-0.8679905809354217,-0.6545032010015869,-0.8039443669552712,27,17,10,0,0,0,14,2,1,41,37,3,0,2,7
8477365,Connor Clifton,D,BOS,3,44.0,48.5,66.13636363636364,16.166666666666668,0.9025827019672148,-0.08053012636516256,0.6076488534675015,6,3,3,0,0,0,2,0,0,4,7,0,1,0,0
8476393,Nick Cousins,C,FLA,21,303.0,366.0,72.47524752475248,17.428571428571427,0.29423895769163216,0.18597647147197363,0.2617602118257346,17,2,15,1,0,0,4,1,3,53,56,3,2,1,18
8477931,Tomas Nosek,L,BOS,7,83.6,118.0,84.68899521531101,16.857142857142858,1.0081439908673568,0.3807498293112957,0.8199257424005385,4,2,2,0,27,0,0,1,1,15,6,0,0,2,2
8479372,Joshua Mahura,D,FLA,21,274.3,231.5,50.63798760481225,11.023809523809524,-0.03472887302879005,-0.9724595085339947,-0.31604806368035143,22,12,10,0,0,0,7,1,0,62,19,1,1,1,4
8478400,Colin White,C,FLA,21,155.9,189.0,72.73893521488134,9.0,0.30460179800661447,-1.0852047052410017,-0.11234015296767039,15,3,12,0,13,0,3,1,6,18,20,4,1,1,3
8470595,Eric Staal,C,FLA,21,244.4,164.5,40.38461538461538,7.833333333333333,-0.9669124305759306,-1.2611591619046623,-1.05518644997455,9,3,6,1,18,0,3,1,2,21,14,0,1,3,4
8477409,Carter Verhaeghe,C,FLA,21,419.4,244.0,34.90701001430616,11.619047619047619,-1.182180537074434,-0.6902049045674783,-1.0345878473223473,8,2,6,0,1,0,5,4,15,59,31,3,2,1,11
8476854,Hampus Lindholm,D,BOS,7,151.6,83.5,33.047493403693935,11.928571428571429,-1.0985676772391608,-0.8155460061154037,-1.0136611759020338,8,4,4,0,0,0,2,1,1,18,8,1,0,1,1
8477479,Tyler Bertuzzi,L,BOS,7,125.5,162.5,77.68924302788844,23.214285714285715,0.7222182317651643,1.6557567672825135,1.002279792420369,6,2,4,3,0,0,3,2,2,14,18,6,1,1,3
8473422,Nick Foligno,L,BOS,6,68.8,127.0,110.75581395348838,21.166666666666668,2.072920962327115,1.245080375276803,1.8245687862120215,6,0,6,1,0,0,0,0,0,7,21,2,2,1,0
8477932,Aaron Ekblad,D,FLA,20,479.0,284.0,35.5741127348643,14.2,-0.9457626646434258,-0.42161052899083656,-0.7885170239476491,29,18,11,0,0,0,14,3,2,28,36,5,4,2,6
8474709,Matt Martin,L,NYI,6,62.5,126.0,120.96000000000001,21.0,2.48974138157158,1.2116532270902913,2.1063149352271933,5,1,4,0,0,0,0,0,2,7,24,2,3,0,0
8478970,Jalen Chatfield,D,CAR,15,231.8,239.0,61.86367558239861,15.933333333333334,0.6441788562239206,-0.12099729277837824,0.41462601152323086,12,5,7,1,0,0,6,1,1,56,27,3,1,1,7
8477506,Ryan Pulock,D,NYI,6,140.9,165.5,70.47551454932577,27.583333333333332,1.165006091882007,1.8994705159957392,1.3853454191161267,14,10,4,0,0,0,3,0,2,21,26,0,1,0,3
8480835,Jack Drury,C,CAR,13,180.8,140.5,46.626106194690266,10.807692307692308,-0.7216238751616542,-0.81257197568522,-0.7489083053187238,7,0,7,0,2,0,1,0,2,31,17,3,0,0,2
8477392,Hudson Fasching,R,NYI,6,70.0,83.0,71.14285714285714,13.833333333333334,0.45481157172415015,-0.22571414492969552,0.25065385672799645,7,1,6,0,0,0,0,0,4,8,9,3,0,1,1
8476869,Brady Skjei,D,CAR,15,356.6,234.5,39.455973079080195,15.633333333333333,-0.7109953170358895,-0.1730265067382269,-0.5496046739465906,13,7,6,0,0,0,11,4,2,24,52,1,2,1,5
