player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8476917,Adam Pelech,D,NYI,6,117.8,66.0,33.616298811544986,11.0,-0.9735962534893472,-0.6178128904382095,-0.8668612445740059,2,2,0,0,0,0,5,0,0,16,9,0,0,1,8
8475754,Brock Nelson,C,NYI,6,84.2,52.5,37.410926365795724,8.75,-1.1414211507708794,-0.9555814302309595,-1.0856692346089034,1,0,1,0,2,0,1,0,3,6,5,0,2,2,3
8480039,Martin Necas,C,CAR,15,237.0,167.0,42.27848101265823,11.133333333333333,-0.9435649178520423,-0.5059186554028187,-0.8122710391172752,11,1,10,1,5,0,0,2,2,29,18,3,0,0,1
8475151,Kyle Palmieri,C,NYI,6,85.3,92.0,64.71277842907385,15.333333333333334,-0.031656188105393,0.2864940666719475,0.06378888832780914,3,1,2,0,0,0,1,0,1,14,15,3,0,0,1
8476958,Jaccob Slavin,D,CAR,15,300.3,195.5,39.060939060939056,13.033333333333333,-0.6550039186698736,-0.20996311930832245,-0.5214916788614082,20,8,12,0,0,0,4,2,3,35,12,3,0,1,16
8470613,Brent Burns,D,CAR,15,304.3,171.0,33.71672691422938,11.4,-0.9677197176210183,-0.5375801485765923,-0.8386778469076904,25,12,13,0,0,0,8,2,2,10,23,1,0,1,7
8478115,Pierre Engvall,L,NYI,6,81.9,38.0,27.838827838827836,6.333333333333333,-1.2526785523310242,-1.419191215080228,-1.3026323511557854,2,0,2,1,0,0,2,1,4,4,2,1,0,2,2
8480829,Jesperi Kotkaniemi,C,CAR,15,225.3,201.5,53.66178428761651,13.433333333333334,-0.4808567065312618,-0.07197835521901812,-0.3581932011375886,7,0,7,2,20,0,1,1,0,23,17,5,1,0,3
8476419,Jean-Gabriel Pageau,C,NYI,6,76.7,114.0,89.17861799217731,19.0,0.9628306132441281,0.9782829510229335,0.9674663145777698,3,2,1,0,19,0,1,2,0,9,14,2,0,0,2
8475231,Casey Cizikas,C,NYI,6,66.7,135.5,121.88905547226386,22.583333333333332,2.292443613297185,1.6543493607295787,2.101015337526903,8,5,3,0,12,0,1,0,3,12,18,1,1,0,1
8471669,Paul Stastny,C,CAR,15,167.7,134.5,48.121645796064406,8.966666666666667,-0.7060521098317046,-0.914702996155674,-0.7686473757288954,4,0,4,3,17,0,1,1,0,11,12,0,0,0,5
8480222,Sebastian Aho,D,NYI,6,79.0,66.5,50.50632911392405,11.083333333333334,0.014721420907130734,-0.6010977358837057,-0.1700243261301202,10,7,3,0,0,0,6,0,0,9,6,2,0,0,1
8475855,Jesper Fast,R,CAR,15,217.0,246.0,68.0184331797235,16.4,0.3042083257284752,0.8082843379064668,0.4554311293818727,11,0,11,1,2,0,1,1,3,34,45,2,0,0,3
8476429,Scott Mayfield,D,NYI,6,103.9,92.5,53.416746871992295,15.416666666666666,0.1850240940628476,0.2680903009504795,0.20994395612913713,9,6,3,0,0,0,4,0,0,9,15,0,0,2,2
8478445,Mathew Barzal,C,NYI,6,82.0,32.0,23.414634146341463,5.333333333333333,-1.7103420677979602,-1.6002028906489236,-1.6773003146532492,3,0,3,0,0,0,1,0,4,6,3,1,0,0,1
8476906,Shayne Gostisbehere,D,CAR,15,239.9,102.5,25.635681533972488,6.833333333333333,-1.4405809164421317,-1.4535706181633878,-1.4444778269585083,14,9,5,0,0,0,3,2,0,20,7,0,0,2,2
8474613,Derek Stepan,C,CAR,11,131.3,118.0,53.92231530845392,10.727272727272727,-0.47026664846696986,-0.5825299863970601,-0.5039456498459969,7,4,3,0,11,0,2,1,1,13,11,2,0,0,7
8473504,Cal Clutterbuck,R,NYI,6,58.1,102.5,105.85197934595524,17.083333333333332,1.7701896631985126,0.9594871486224512,1.526978908825694,3,0,3,0,0,0,0,1,0,5,23,1,2,0,1
8473533,Jordan Staal,C,CAR,15,226.3,297.0,78.74502872293417,19.8,0.5387263517818612,1.1292187076086033,0.7158740585298838,11,5,6,1,45,0,3,2,4,28,33,2,1,0,6
8470610,Zach Parise,L,NYI,6,65.2,71.5,65.79754601226993,11.916666666666666,0.21815297353366653,-0.18375361532767362,0.09758099687526448,7,0,7,0,0,0,0,0,0,9,11,0,0,0,2
8478427,Sebastian Aho,C,CAR,15,231.2,255.0,66.1764705882353,17.0,0.027839932179808628,0.6009435595587592,0.19977102039349381,6,3,3,2,22,0,2,1,4,25,23,5,3,0,13
8477500,Bo Horvat,C,NYI,6,92.3,94.0,61.105092091007585,15.666666666666666,-0.17830132723344427,0.3493839652493096,-0.019995739488618117,3,2,1,0,21,0,2,0,2,12,8,0,0,0,2
8475314,Anders Lee,L,NYI,6,81.8,58.0,42.54278728606357,9.666666666666666,-0.6829267759087719,-0.6816165286607926,-0.6825337017343781,3,0,3,1,0,0,1,4,1,11,6,2,0,0,1
8477488,Brett Pesce,D,CAR,15,315.4,212.0,40.329740012682315,14.133333333333333,-0.5807602149316805,0.010676920811124561,-0.40332907420883896,25,11,14,0,0,0,8,1,1,36,16,4,1,0,9
8476474,Stefan Noesen,R,CAR,15,205.4,199.0,58.130477117818884,13.266666666666667,-0.07893204892173082,0.11496413267219803,-0.02076319444355216,9,1,8,1,6,0,4,1,6,14,34,3,1,1,6
8480865,Noah Dobson,D,NYI,6,98.9,45.0,27.300303336703738,7.5,-1.3431758129952012,-1.3198493817273593,-1.3361778836148486,7,4,3,0,0,0,7,0,0,16,2,1,0,0,1
8476882,Teuvo Teravainen,L,CAR,6,93.1,33.0,21.267454350161117,5.5,-1.5073073638519796,-1.6035848866850868,-1.5361906207019118,4,0,4,0,0,0,0,1,2,3,4,0,0,0,3
8482093,Seth Jarvis,C,CAR,15,229.5,243.5,63.66013071895424,16.233333333333334,-0.0744441844659788,0.4562967928308259,0.08477810872306263,11,3,8,1,0,0,3,2,4,39,39,3,0,0,8
8476921,Jordan Martinook,L,CAR,15,241.3,175.5,43.6386241193535,11.7,-0.640465084914837,-0.23169596994493696,-0.5178343504238669,7,1,6,0,1,0,1,1,3,24,32,1,0,0,9
8481557,Matt Boldy,L,MIN,6,94.4,60.5,38.45338983050848,10.083333333333334,-0.8413835149361072,-0.5894196928583628,-0.7657943683127838,4,2,2,0,5,0,2,1,2,9,3,1,2,0,2
8482740,Wyatt Johnston,C,DAL,19,288.9,213.0,44.23676012461059,11.210526315789474,-0.8639648401530106,-0.49135467889016604,-0.7521817917741572,15,0,15,3,9,0,2,1,2,14,22,3,0,2,8
8475149,Marcus Johansson,L,MIN,6,79.8,59.0,44.3609022556391,9.833333333333334,-0.6124781163233918,-0.6447377943398205,-0.6221560197283204,2,0,2,0,0,0,0,0,0,7,8,3,0,0,1
8475825,Jani Hakanpää,D,DAL,15,250.9,279.5,66.83937823834196,18.633333333333333,0.9704474224273533,0.9132952667543172,0.9533017757254424,27,14,13,0,0,0,9,1,0,36,46,1,1,1,1
8477919,Frederick Gaudreau,C,MIN,6,83.7,95.0,68.10035842293907,15.833333333333334,0.106042074148204,0.380828914537991,0.1884781262651401,6,0,6,2,11,0,0,1,0,7,8,0,0,0,1
8470794,Joe Pavelski,C,DAL,14,215.5,161.5,44.96519721577726,11.535714285714286,-0.8343553484815628,-0.43000156354871666,-0.713049213001709,11,0,11,3,25,0,3,3,5,13,6,1,0,1,7
8470600,Ryan Suter,D,DAL,19,403.5,267.0,39.70260223048327,14.052631578947368,-0.6174570913334841,-0.005510386757447277,-0.43387307996067304,26,13,13,0,0,0,4,0,5,44,30,2,1,1,5
8477451,Ryan Hartman,R,MIN,5,80.8,96.0,71.28712871287128,19.2,0.43086435285350505,1.4278470744987928,0.7299591693470913,5,1,4,1,7,0,0,0,1,7,7,1,2,0,4
8475692,Mats Zuccarello,R,MIN,6,98.5,68.0,41.421319796954315,11.333333333333334,-0.7263816083579951,-0.3128291854510746,-0.602315881485919,3,2,1,1,0,0,0,3,2,10,4,3,0,0,4
8481581,Thomas Harley,D,DAL,19,299.4,180.5,36.17234468937876,9.5,-0.8240295995280722,-0.9186856724192737,-0.8524264213954327,14,7,7,0,0,0,5,1,0,39,16,3,3,0,3
8475794,Tyler Seguin,C,DAL,19,259.7,175.5,40.5467847516365,9.236842105263158,-1.013954861801874,-0.8637290783613908,-0.9688871267697291,4,2,2,0,24,0,1,5,2,15,26,2,0,0,6
8479351,Sam Steel,C,MIN,5,68.4,65.0,57.017543859649116,13.0,-0.34445187994515075,-0.15373522336958925,-0.2872368829724823,2,0,2,0,10,0,0,2,1,3,7,3,0,0,0
8475750,Jon Merrill,D,MIN,2,30.8,20.5,39.935064935064936,10.25,-0.6038545698777528,-0.7682492814287416,-0.6531729833430493,4,0,4,0,0,0,3,0,0,7,0,0,1,0,0
8475220,Marcus Foligno,L,MIN,6,72.2,128.5,106.78670360110803,21.416666666666668,1.8064085338196763,1.9183342409677178,1.8399862459640886,6,0,6,0,0,1,0,0,0,5,27,3,0,0,1
8471817,Ryan Reaves,R,MIN,6,51.2,79.0,92.578125,13.166666666666666,1.2558518672655945,0.09283689207961465,0.9069473747098005,1,0,1,0,0,0,2,2,0,5,21,0,1,0,4
8476822,Luke Glendening,C,DAL,17,158.0,207.0,78.60759493670886,12.176470588235293,0.53313994686377,-0.3091102669136611,0.2804648827305406,10,1,9,1,30,0,0,0,1,12,28,0,0,0,2
8478136,Jake Middleton,D,MIN,6,110.2,124.5,67.7858439201452,20.75,1.025829724577758,1.337860192438708,1.119438864936043,19,10,9,0,0,0,3,0,1,6,15,1,1,0,0
8476889,Radek Faksa,C,DAL,19,221.8,242.5,65.59963931469792,12.763157894736842,0.0043929097852175416,-0.19842015130613613,-0.056451008542188555,7,3,4,0,16,0,4,0,0,47,33,2,0,0,8
8473994,Jamie Benn,L,DAL,17,225.2,241.5,64.34280639431617,14.205882352941176,0.16178445017536777,0.3227866472574386,0.21008510929998903,13,7,6,0,25,0,4,1,3,19,31,5,0,0,4
8478864,Kirill Kaprizov,L,MIN,6,109.4,79.0,43.327239488117,13.166666666666666,-0.6525306749645251,0.09283689207961465,-0.42892040485128313,1,0,1,0,0,0,1,1,4,13,14,3,0,0,1
8480036,Miro Heiskanen,D,DAL,19,441.6,284.0,38.586956521739125,14.947368421052632,-0.6827389382323091,0.173957588459328,-0.425729980224818,25,18,7,0,0,0,9,2,4,79,22,1,2,1,6
8478975,Mason Marchment,L,DAL,18,238.8,262.5,65.95477386934674,14.583333333333334,0.22424526800673206,0.406306133807875,0.2788635277470749,10,3,7,2,0,0,4,3,2,31,51,1,1,1,5
8474679,Gustav Nyquist,C,MIN,6,84.9,24.5,17.314487632508833,4.083333333333333,-1.9583006624195674,-1.8360400103140326,-1.9216224667879067,2,1,1,0,0,0,0,2,0,2,2,1,0,0,3
8476525,Colin Miller,D,DAL,10,151.2,123.5,49.00793650793651,12.35,-0.07295680519255195,-0.34702738665525174,-0.15517797963136187,7,4,3,0,0,0,6,1,0,29,14,3,2,0,1
8480848,Ty Dellandrea,C,DAL,15,194.1,218.0,67.38794435857805,14.533333333333333,0.07708388604779429,0.13555831008627764,0.09462621325933929,4,1,3,1,11,0,1,1,2,35,28,6,1,0,1
8479520,Brandon Duhaime,R,MIN,6,58.0,77.5,80.17241379310346,12.916666666666666,0.7751530443890442,0.037518790598157,0.553862768251778,0,0,0,0,1,0,0,0,0,5,19,2,0,0,0
8474149,Evgenii Dadonov,R,DAL,16,226.2,162.5,43.10344827586207,10.15625,-0.6612021787990862,-0.5732852465929379,-0.6348270991372417,7,3,4,2,0,0,1,2,4,27,16,3,1,1,5
8478449,Roope Hintz,C,DAL,19,274.3,210.0,45.93510754648195,11.052631578947368,-0.7949304589374897,-0.5211446308478642,-0.7127947105106021,11,2,9,2,7,0,6,2,3,32,28,1,1,0,8
8480027,Jason Robertson,L,DAL,19,298.6,194.0,38.98191560616208,10.210526315789474,-0.8209040991267688,-0.5612753956134107,-0.7430154880727613,6,5,1,2,0,0,5,5,8,31,26,5,0,2,6
8482122,Brock Faber,D,MIN,6,84.4,51.5,36.611374407582936,8.583333333333334,-0.7983398392186798,-1.1025523725188129,-0.8896035992087197,5,1,4,0,0,0,0,0,0,9,6,0,0,0,2
8476856,Mathew Dumba,D,MIN,6,121.2,72.0,35.64356435643564,12.0,-0.854971104046707,-0.41723103578416665,-0.7236490835679448,7,2,5,0,0,0,5,1,2,6,10,3,1,0,1
8476463,Jonas Brodin,D,MIN,6,126.8,65.5,30.993690851735018,10.916666666666666,-1.127057778027168,-0.6345280449927132,-0.9792988581168316,6,2,4,0,0,0,0,1,0,11,7,0,0,1,3
8480980,Connor Dewar,C,MIN,6,57.7,72.0,74.87001733102252,12.0,0.38121499091498184,-0.34240491910167636,0.1641290179099844,5,0,5,0,6,0,1,0,0,3,13,0,0,0,2
8474716,Jared Spurgeon,D,MIN,6,108.3,58.0,32.13296398891967,9.666666666666666,-1.060393375578694,-0.8852553633102667,-1.0078519718981658,8,2,6,0,0,0,1,0,1,15,4,0,0,0,0
8477503,Max Domi,C,DAL,19,258.8,186.5,43.23802163833076,9.81578947368421,-0.9045615358046477,-0.7544992545164982,-0.8595428514182029,9,5,4,0,21,0,1,1,7,10,9,5,4,2,9
8476902,Esa Lindell,D,DAL,19,335.7,182.0,32.52904378909741,9.578947368421053,-1.0372168234956618,-0.9028502628413229,-0.9969068552993601,20,8,12,0,0,0,5,0,1,45,14,0,2,0,3
8479675,Trevor Moore,L,LAK,6,102.2,113.5,66.63405088062622,18.916666666666668,0.2505660209473313,1.3651532261531412,0.5849421825090743,6,1,5,0,0,0,0,0,3,21,16,2,0,0,2
8480803,Evan Bouchard,D,EDM,12,226.8,216.0,57.14285714285714,18.0,0.4030568963442774,0.7862600921400902,0.5180178550830212,13,7,6,0,0,0,6,3,1,43,23,5,1,2,8
8475786,Zach Hyman,L,EDM,12,179.7,205.0,68.44741235392321,17.083333333333332,0.3208304911680286,0.9594871486224512,0.5124274884043554,6,2,4,0,0,0,0,0,2,33,34,2,3,0,3
8478882,Vladislav Gavrikov,D,LAK,6,117.5,75.5,38.5531914893617,12.583333333333334,-0.6847146942065585,-0.3002249539026416,-0.5693677721153834,2,2,0,0,0,0,3,0,2,13,16,0,0,1,2
8478911,Matt Roy,D,LAK,6,118.7,154.0,77.84330244313395,25.666666666666668,1.6143404519018631,2.3240543111544185,1.8272546096776296,11,8,3,1,0,0,2,0,0,22,23,0,0,0,3
8475218,Mattias Ekholm,D,EDM,12,225.7,132.5,35.22374833850244,11.041666666666666,-0.8795365774703804,-0.6094553131609578,-0.7985121981775536,6,1,5,0,0,0,5,1,1,24,26,0,0,1,5
8476454,Ryan Nugent-Hopkins,C,EDM,12,168.9,83.0,29.484902309058615,6.916666666666667,-1.4635979676045454,-1.3014758724064526,-1.4149613390451174,4,2,2,0,6,0,0,1,3,7,14,0,0,0,3
8478402,Connor McDavid,C,EDM,12,221.8,210.5,56.94319206492335,17.541666666666668,-0.347474129736363,0.7031396447469733,-0.03228999739136207,5,1,4,1,14,0,5,0,9,25,28,4,0,1,11
8477934,Leon Draisaitl,C,EDM,12,223.2,206.0,55.376344086021504,17.166666666666668,-0.4111633250619537,0.6323885088474406,-0.09809777488913538,9,3,6,1,18,0,4,0,9,28,25,1,1,0,6
8477960,Adrian Kempe,R,LAK,6,95.2,124.5,78.46638655462185,20.75,0.7090475812151519,1.7708193036838304,1.0275790979557553,5,3,2,1,0,0,5,0,1,13,21,2,1,0,5
8475169,Evander Kane,L,EDM,12,216.4,243.0,67.37523105360442,20.25,0.27928540919909045,1.6601831007209151,0.6935547166556378,9,0,9,0,0,0,3,2,4,28,51,2,2,1,3
8481560,Arthur Kaliyev,R,LAK,2,18.8,18.0,57.44680851063829,9.0,-0.10542296824336278,-0.8291314659446795,-0.32253551755375776,1,0,1,0,0,0,0,0,0,4,3,0,0,0,0
8476879,Cody Ceci,D,EDM,12,193.1,199.5,61.988606939409635,16.625,0.6866052431439507,0.5104600419907813,0.6337616827979998,23,9,14,0,0,0,3,1,1,40,21,1,0,0,1
8480011,Klim Kostin,C,EDM,12,90.4,157.5,104.53539823008849,13.125,1.5870526113667456,-0.13015151140307835,1.0718913745357983,4,0,4,0,0,0,1,1,2,15,38,2,0,0,1
8481481,Blake Lizotte,C,LAK,3,27.5,52.5,114.54545454545455,17.5,1.9939411164891998,0.6952784074248027,1.6043423037698805,1,0,1,0,1,0,1,0,0,14,4,1,1,0,3
8477406,Mattias Janmark,C,EDM,5,34.2,22.5,39.473684210526315,4.5,-1.0575742242971842,-1.7574276370923296,-1.2675302481357278,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0
8479994,Jaret Anderson-Dolan,C,LAK,4,27.8,30.5,65.82733812949641,7.625,0.013648405204288292,-1.1678348379295576,-0.3407965677358655,0,0,0,0,0,0,1,0,0,6,8,0,0,0,0
8479998,Mikey Anderson,D,LAK,6,123.8,91.5,44.34571890145396,15.25,-0.34576579249911255,0.23465999184147246,-0.17163805719693703,3,1,2,0,0,0,2,0,0,19,18,0,0,0,2
8478042,Viktor Arvidsson,R,LAK,6,97.7,56.5,34.69805527123848,9.416666666666666,-0.9868959222493763,-0.7369346301422502,-0.9119075346172385,5,0,5,0,1,0,3,0,4,14,6,0,0,0,4
8474563,Drew Doughty,D,LAK,6,133.5,131.0,58.87640449438202,21.833333333333332,0.5044951682859161,1.5551572016472541,0.8196937782943174,12,6,6,0,0,0,6,0,0,20,16,4,0,0,2
8482124,Quinton Byfield,C,LAK,6,87.2,76.5,52.63761467889908,12.75,-0.5224871257770747,-0.20090264730261104,-0.42601178223473557,1,0,1,0,2,0,2,0,0,6,15,3,0,0,2
8479977,Kailer Yamamoto,R,EDM,12,164.2,151.5,55.359317904993915,12.625,-0.1863094454605071,-0.027018994463543472,-0.138522310161418,8,2,6,0,0,0,0,0,1,25,25,1,1,0,1
8471303,Alexander Edler,D,LAK,4,46.8,66.5,85.25641025641026,16.625,2.0481173808299076,0.5104600419907813,1.5868201791781695,9,4,5,0,0,0,1,0,0,12,6,0,0,0,1
8477998,Warren Foegele,L,EDM,12,131.0,163.0,74.65648854961832,13.583333333333334,0.5614209392805241,0.18503372788204434,0.4485047758609801,5,1,4,1,0,0,5,2,3,18,28,3,0,2,9
8479336,Carl Grundstrom,R,LAK,6,57.2,60.0,62.93706293706294,10.0,0.10731443923456938,-0.6078590600188489,-0.10723761054145611,0,0,0,0,0,0,2,0,0,13,14,0,0,1,0
8480845,Rasmus Kupari,C,LAK,6,41.5,52.5,75.90361445783132,8.75,0.42322861966755065,-0.9555814302309595,0.009585604697997574,1,0,1,0,3,0,0,0,1,7,11,0,0,0,0
