player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8480145,Neal Pionk,D,WPG,13,258.1,212.5,49.399457574583494,16.346153846153847,0.10844479811742552,0.6817107424505227,0.28042458141735466,11,6,5,0,0,0,9,1,2,42,34,2,1,0,8
8475799,Nino Niederreiter,R,WPG,13,178.2,202.5,68.18181818181819,15.576923076923077,0.04930623423274549,0.2795950511319977,0.11839287930252113,6,2,4,1,0,0,1,1,4,27,35,4,1,1,0
8475181,Nick Leddy,D,STL,7,96.7,42.5,26.37021716649431,6.071428571428571,-1.0769015434876785,-1.3880701292569393,-1.1702521192184567,3,2,1,0,0,0,3,0,2,14,6,0,0,0,0
8477504,Josh Morrissey,D,WPG,12,205.2,189.0,55.26315789473685,15.75,0.4102574328199162,0.5616191785038597,0.4556659565250992,18,5,13,0,0,0,4,1,7,40,18,2,2,1,1
8483516,Jimmy Snuggerud,R,STL,7,97.3,65.0,40.082219938335044,9.285714285714286,-0.8867349082681566,-0.834532857351741,-0.8710742929932318,4,1,3,0,0,0,0,1,1,14,9,0,0,1,1
8477402,Pavel Buchnevich,L,STL,7,112.8,97.0,51.59574468085106,13.857142857142858,-0.5032015651643444,-0.024965678436046062,-0.3597307991458549,2,1,1,2,0,0,2,0,4,8,13,2,2,0,1
8476879,Cody Ceci,D,DAL,18,323.9,158.5,29.360913862303182,8.805555555555555,-0.9229663148649269,-0.8372968889751883,-0.8972654870980052,19,6,13,0,0,0,6,3,0,42,16,0,0,0,2
8477476,Artturi Lehkonen,L,COL,7,111.2,105.5,56.92446043165467,15.071428571428571,-0.3256937895646859,0.19007560346343527,-0.17096297165624955,7,2,5,2,0,0,1,1,3,13,15,0,0,0,1
8480039,Martin Necas,C,COL,7,114.4,90.0,47.2027972027972,12.857142857142858,-0.8960394181929908,-0.4164865279150408,-0.7521735511096058,2,2,0,1,0,0,0,1,3,12,16,1,0,0,1
8476902,Esa Lindell,D,DAL,18,334.2,228.5,41.02333931777379,12.694444444444445,-0.32268540664059214,-0.0539038911869214,-0.2420509520044909,32,13,19,0,0,0,12,2,4,66,12,1,0,0,6
8474149,Evgenii Dadonov,R,DAL,16,185.4,128.5,41.58576051779935,8.03125,-0.8366496426496477,-1.0566894757846612,-0.9026615925901517,10,2,8,1,0,0,1,5,0,25,19,0,0,0,1
8483425,Lian Bichsel,D,DAL,18,209.9,369.0,105.47879942829918,20.5,2.9949248351478532,1.5184777686595283,2.5519907152013555,9,5,4,0,0,0,14,3,1,62,73,4,7,0,2
8481641,Joel Kiviranta,L,COL,7,60.3,78.0,77.61194029850746,11.142857142857142,0.36343820877355615,-0.5056461909172401,0.10271288886631727,0,0,0,0,0,0,1,1,0,11,20,0,1,0,0
8478975,Mason Marchment,L,DAL,18,246.3,349.5,85.1400730816078,19.416666666666668,0.6142119725168149,0.9595860730056976,0.7178242026634798,14,2,12,1,1,0,5,6,4,54,67,3,2,1,1
8482145,Mavrik Bourque,C,DAL,3,30.6,32.5,63.72549019607843,10.833333333333334,-0.2765367297604,-0.8161476729093322,-0.43842001270507963,3,0,3,0,1,0,1,0,1,4,6,0,0,0,0
8475754,Brock Nelson,C,COL,7,112.3,138.0,73.73107747105966,19.714285714285715,0.0986132665942099,0.9376594692420879,0.3503271273885733,12,6,6,0,21,0,1,1,3,8,9,2,0,0,4
8477494,Jonathan Drouin,L,COL,7,85.3,35.5,24.970691676436108,5.071428571428571,-1.390123321747807,-1.5808526004146473,-1.447342105347859,3,0,3,0,1,0,1,1,2,5,5,0,0,0,3
8480069,Cale Makar,D,COL,7,140.3,71.5,30.57733428367783,10.214285714285714,-0.860355500492443,-0.5535167724294388,-0.7683038820735417,7,3,4,0,0,0,10,2,3,9,9,3,0,3,4
8480448,Parker Kelly,C,COL,7,77.7,200.0,154.44015444015443,28.571428571428573,3.124723488674765,2.686764715570046,2.993335856743349,10,4,6,0,0,0,2,0,1,18,43,1,1,0,2
8473994,Jamie Benn,L,DAL,18,215.1,332.0,92.60808926080892,18.444444444444443,0.8629831590662829,0.7874124976286613,0.8403119606349964,17,5,12,0,14,0,2,0,5,21,62,3,2,0,4
8477492,Nathan MacKinnon,C,COL,7,125.9,103.0,49.08657664813344,14.714285714285714,-0.8254088962027557,-0.04973865368498541,-0.5927078234474246,3,1,2,0,11,0,3,1,3,12,12,3,1,0,2
8475168,Matt Duchene,C,DAL,18,251.1,191.5,45.75866188769415,10.63888888888889,-0.9501859008838319,-0.8545464888009408,-0.9214940772589646,15,3,12,0,26,0,7,3,4,25,16,3,1,0,3
8478449,Roope Hintz,C,DAL,17,229.6,223.5,58.40592334494774,13.147058823529411,-0.4759888388634638,-0.35923403171170654,-0.44096239671793663,15,4,11,0,27,0,5,2,6,33,14,6,1,0,3
8481581,Thomas Harley,D,DAL,18,381.1,298.0,46.91681973235371,16.555555555555557,-0.019339949953717583,0.7238934423314295,0.20363006773182651,35,15,20,0,0,0,14,8,7,82,21,4,2,0,3
8479324,Ryan Lindgren,D,COL,7,117.5,94.0,48.0,13.428571428571429,0.03641281239542072,0.09398152166086368,0.0536834251750536,10,7,3,0,0,0,1,0,1,12,12,0,1,0,0
8480840,Oskar Bäck,C,DAL,11,90.2,77.5,51.552106430155206,7.045454545454546,-0.7329661976066971,-1.5641765539146906,-0.9823293044990951,2,0,2,0,2,0,2,3,0,23,8,2,1,0,1
8473446,Erik Johnson,D,COL,2,27.6,33.5,72.82608695652173,16.75,1.3142452909667335,0.7630630922208426,1.148890631342966,2,1,1,0,0,0,0,0,0,5,5,0,0,0,2
8478420,Mikko Rantanen,R,DAL,18,318.1,211.0,39.79880540710468,11.722222222222221,-0.8961758852997678,-0.4030447949782719,-0.748236558203319,20,6,14,2,0,0,6,1,5,41,15,5,0,1,2
8479398,Samuel Girard,D,COL,7,116.9,66.0,33.875106928999145,9.428571428571429,-0.6906146548845287,-0.711794133207068,-0.6969684983812904,8,5,3,0,0,0,3,1,3,12,8,0,0,0,2
8475745,Charlie Coyle,C,COL,7,69.4,104.0,89.91354466858789,14.857142857142858,0.705359511798762,-0.021527278744211644,0.48729347463586986,3,1,2,0,12,0,2,0,3,3,21,0,0,1,2
8478038,Devon Toews,D,COL,7,142.7,80.0,33.637000700770855,11.428571428571429,-0.702870306462366,-0.30890630577310213,-0.5846811062555868,13,9,4,1,0,0,4,0,0,8,4,0,0,0,4
8480835,Jack Drury,C,COL,7,78.8,80.5,61.29441624365483,11.5,-0.36768753973534096,-0.6844945898523893,-0.46272965477045547,6,2,4,0,15,0,1,0,1,8,7,0,0,0,0
8475798,Mikael Granlund,C,DAL,18,257.0,259.0,60.46692607003891,14.38888888888889,-0.3987134982407172,-0.11399789660563596,-0.3132988177501928,18,6,12,1,9,0,4,1,2,31,36,2,2,0,3
8481186,Logan O'Connor,R,COL,7,84.1,73.0,52.08085612366231,10.428571428571429,-0.48704175158855384,-0.6321410626228173,-0.5305715448988328,2,0,2,0,0,0,0,2,0,12,13,1,1,0,1
8480950,Ilya Lyubushkin,D,DAL,14,216.5,136.5,37.82909930715935,9.75,-0.4870972866546856,-0.6470443037980378,-0.5350813917976913,12,5,7,0,0,0,9,1,2,41,15,1,1,0,1
8477501,Valeri Nichushkin,R,COL,7,109.8,115.5,63.11475409836065,16.5,-0.11948551904098226,0.44306534687459,0.04927974073368942,6,2,4,1,0,0,1,2,0,12,20,2,0,0,1
8475794,Tyler Seguin,C,DAL,18,237.9,158.5,39.974779319041616,8.805555555555555,-1.1670470870304053,-1.2165924672075343,-1.181910701083544,3,0,3,1,22,0,3,7,4,19,13,7,0,1,2
8482740,Wyatt Johnston,C,DAL,18,261.9,234.5,53.72279495990837,13.027777777777779,-0.6515782918652602,-0.38278960784689464,-0.5709416866597504,7,3,4,1,34,0,2,0,5,25,29,1,0,1,2
8476312,Josh Manson,D,COL,7,121.0,123.0,60.99173553719008,17.571428571428573,0.7051151194285276,0.9285348784883646,0.7721410471464787,7,5,2,0,0,0,8,3,4,17,22,2,2,0,4
8475755,Alexander Petrovic,D,DAL,17,214.9,229.5,64.0763145649139,13.5,0.8638825994284306,0.10837037264064812,0.6372289313920958,15,5,10,0,0,0,6,2,0,54,32,1,1,1,3
8482116,Tim Stützle,C,OTT,6,103.4,157.0,91.10251450676982,26.166666666666668,0.7499388071665624,2.2118732374003582,1.188519136236701,3,2,1,0,3,0,0,1,2,10,33,3,1,1,1
8475690,Chris Tanev,D,TOR,13,220.2,273.5,74.52316076294278,21.03846153846154,1.4015959891325505,1.6269475683532888,1.469201462898772,28,15,13,0,0,0,8,2,0,105,7,2,0,0,4
8478483,Mitch Marner,R,TOR,13,218.6,165.5,45.42543458371455,12.73076923076923,-0.7087441520320412,-0.22443836074099516,-0.5634524146447274,9,3,6,0,1,0,4,1,5,20,31,3,0,1,1
8482105,Jake Sanderson,D,OTT,6,124.1,69.5,33.60193392425464,11.583333333333334,-0.7046752411679319,-0.277730461983569,-0.576591807412623,7,3,4,0,0,0,3,5,0,33,3,0,0,0,1
8478020,Michael Amadio,R,OTT,6,98.9,98.0,59.45399393326593,16.333333333333332,-0.24143111049269478,0.41354987680995503,-0.04493681430189983,0,0,0,0,2,0,0,3,1,13,22,0,1,1,2
8477503,Max Domi,C,TOR,13,155.3,132.5,51.19124275595621,10.192307692307692,-0.746496438495083,-0.9427371758487009,-0.8053686597011682,1,0,1,0,15,0,3,0,2,8,15,3,5,0,3
8475324,Nick Jensen,D,OTT,6,119.7,56.0,28.07017543859649,9.333333333333334,-0.9894023779481215,-0.7309792678467805,-0.9118754449177191,3,3,0,0,0,0,3,0,0,12,8,0,1,0,2
8478469,Thomas Chabot,D,OTT,6,136.5,59.5,26.153846153846153,9.916666666666666,-1.0880384539426928,-0.6134703181785407,-0.9456680132134471,7,3,4,0,0,0,4,2,0,12,7,1,0,0,2
8476872,Scott Laughton,C,TOR,13,158.1,248.0,94.11764705882352,19.076923076923077,0.8629883398751492,0.8117933348909443,0.8476298383798877,10,3,7,0,28,0,2,5,1,15,38,3,3,0,1
8481582,Nicholas Robertson,L,TOR,3,27.4,58.5,128.1021897810219,19.5,2.0453466261556144,0.9743438080380148,1.7240457807203344,4,0,4,1,2,0,1,0,1,10,3,1,1,0,0
8484321,Nikolas Matinpalo,D,OTT,6,78.4,66.5,50.89285714285714,11.083333333333334,0.1853121060893382,-0.37845241884206043,0.016182748609918612,8,5,3,0,0,0,2,1,1,11,3,2,1,0,1
8478874,Adam Gaudette,R,OTT,6,52.0,53.0,61.153846153846146,8.833333333333334,-0.1848064000307358,-0.9146462760986066,-0.40375836285109706,4,2,2,0,1,0,1,1,1,2,9,1,1,0,0
8478443,Brandon Carlo,D,TOR,13,222.5,229.5,61.8876404494382,17.653846153846153,0.7512285643941866,0.9451373988496539,0.8094012147308267,29,13,16,0,0,0,4,4,3,54,8,3,3,1,2
8480995,Pontus Holmberg,R,TOR,12,151.5,123.0,48.71287128712871,10.25,-0.5992345433501145,-0.6637647805492116,-0.6185936145098436,7,2,5,0,0,0,1,1,1,23,14,4,1,0,0
8480801,Brady Tkachuk,L,OTT,6,92.8,136.5,88.25431034482759,22.75,0.7179520395677449,1.5498954742983917,0.967535069986939,1,0,1,1,1,0,1,0,1,4,29,2,3,1,0
8476853,Morgan Rielly,D,TOR,13,261.8,211.5,48.47211611917494,16.26923076923077,0.06071327149698299,0.6662150567799856,0.24236380708188376,28,10,18,1,0,0,11,1,4,57,12,0,2,0,2
8476931,Jake McCabe,D,TOR,13,250.6,248.5,59.497206703910614,19.115384615384617,0.6281896866500805,1.23955542658986,0.8115994086320143,27,15,12,0,0,0,3,4,3,54,22,1,1,0,4
8475166,John Tavares,C,TOR,13,204.6,233.5,68.475073313783,17.96153846153846,-0.09845561964423967,0.5915275997764431,0.10853934618196516,14,4,10,2,18,0,4,1,6,25,21,5,2,0,2
8477939,William Nylander,R,TOR,13,207.8,99.5,28.729547641963425,7.653846153846154,-1.2649100072377137,-1.1235249873252522,-1.2224945012639752,7,0,7,2,0,0,1,3,4,16,7,3,0,0,2
8481122,Simon Benoit,D,TOR,13,213.8,347.5,97.52104770813844,26.73076923076923,2.585328525337263,2.7736283079730373,2.641818460127995,33,20,13,0,0,0,9,0,4,53,40,4,5,0,1
8480208,Drake Batherson,R,OTT,6,88.6,117.5,79.57110609480813,19.583333333333332,0.4287010561077978,0.9891015430703319,0.596821202196558,3,0,3,1,1,0,0,0,1,6,26,0,1,0,2
8481528,Dylan Cozens,C,OTT,6,85.6,137.5,96.3785046728972,22.916666666666668,0.947757049833718,1.570064457497761,1.134449272132931,2,1,1,0,9,0,1,0,1,9,27,2,1,0,2
8482720,Matthew Knies,L,TOR,13,199.2,155.0,46.68674698795181,11.923076923076923,-0.6667278821308651,-0.3674748695157632,-0.5769519783463345,8,2,6,2,0,0,6,0,3,12,29,2,0,0,4
8479318,Auston Matthews,C,TOR,13,203.9,270.0,79.45071113290828,20.76923076923077,0.3130655009730498,1.145989622650877,0.562942737476398,14,8,6,0,41,0,4,0,3,15,31,2,0,1,9
8481596,Shane Pinto,C,OTT,6,100.5,109.0,65.07462686567163,18.166666666666668,-0.22595213109867787,0.6320362407170416,0.03144438044603798,5,2,3,0,16,0,2,1,2,12,10,2,1,0,1
8473512,Claude Giroux,R,OTT,6,84.3,47.5,33.80782918149467,7.916666666666667,-1.0957445831268373,-1.0769813614540975,-1.0901156166250152,1,0,1,0,10,0,1,0,0,4,7,0,0,0,0
8474102,David Perron,L,OTT,6,72.8,69.0,56.868131868131876,11.5,-0.32757018126603493,-0.44239875506445137,-0.3620187534055599,1,0,1,1,0,0,0,2,0,3,12,1,2,0,1
8480188,Fabian Zetterlund,L,OTT,6,73.2,80.5,65.98360655737704,13.416666666666666,-0.023919599908063045,-0.10297084932115227,-0.04763497473198981,3,0,3,0,0,0,1,2,0,13,16,1,0,0,2
8482259,Bobby McMann,C,TOR,13,150.8,214.0,85.14588859416445,16.46153846153846,0.5266007733274769,0.29530816289832124,0.4572129901987302,5,1,4,0,0,0,0,0,2,14,48,4,2,0,0
8478904,Steven Lorentz,C,TOR,13,142.4,203.5,85.74438202247191,15.653846153846153,0.549040716259085,0.13580538919471735,0.4250701181397747,9,1,8,0,4,0,1,2,0,32,41,0,0,0,1
8482092,Ridly Greig,C,OTT,6,90.8,72.5,47.907488986784145,12.083333333333334,-0.8696176687315809,-0.569298142177564,-0.7795218107653757,2,1,1,0,2,0,1,1,2,12,11,0,2,1,0
8482095,Tyler Kleven,D,OTT,6,93.4,128.5,82.54817987152035,21.416666666666668,1.8146546429612789,1.703134689566763,1.781198656942924,8,5,3,0,0,0,5,1,1,24,16,3,2,0,1
8475714,Calle Jarnkrok,C,TOR,12,134.7,142.5,63.474387527839646,11.875,-0.2859515859288092,-0.6104397306328588,-0.3832980293400241,5,0,5,0,1,0,0,2,1,18,21,6,0,1,1
8475171,Oliver Ekman-Larsson,D,TOR,13,230.7,160.5,41.74252275682705,12.346153846153847,-0.28566805637986364,-0.12406491241740895,-0.23718711319112723,19,6,13,0,0,0,11,3,3,39,18,1,1,0,3
8482245,Artem Zub,D,OTT,6,117.7,45.0,22.939677145284623,7.5,-1.2534761066001663,-1.1002931096612494,-1.2075212075184911,10,6,4,0,0,0,6,1,3,11,3,0,0,0,0
8475287,Erik Haula,L,NJD,5,79.0,104.0,78.9873417721519,20.8,0.4092549622955087,1.2045644745421655,0.6478478159695058,2,0,2,0,8,0,0,1,1,12,20,1,0,0,0
8478970,Jalen Chatfield,D,CAR,9,166.3,107.0,38.6049308478653,11.88888888888889,-0.44716418151611503,-0.21617815501449092,-0.37786837356562775,11,8,3,0,0,0,2,4,1,29,8,0,1,0,2
8478427,Sebastian Aho,C,CAR,15,218.6,278.5,76.44098810612992,18.566666666666666,0.20021879327928227,0.7110280905512071,0.3534615824608597,12,6,6,1,32,0,1,4,4,21,39,3,0,0,3
8482684,Luke Hughes,D,NJD,1,20.6,6.5,18.932038834951456,6.5,-1.4597547039594285,-1.3017370233782322,-1.4123493997850693,1,0,1,0,0,0,1,0,2,4,0,0,0,0,0
8478414,Timo Meier,R,NJD,5,88.7,109.0,73.73167981961669,21.8,0.23418072187320976,1.381657294929974,0.578423693790239,8,2,6,0,0,0,2,0,0,10,20,2,0,0,1
8476906,Shayne Gostisbehere,D,CAR,15,217.1,136.5,37.724550898203596,9.1,-0.49247853553134463,-0.7779828477140767,-0.5781298291861642,13,6,7,0,0,0,8,2,2,19,11,6,2,2,1
8476292,Ondrej Palat,L,NJD,5,77.6,86.5,66.88144329896907,17.3,0.005988732662990692,0.5847396031848368,0.17961399381954452,7,1,6,0,0,0,0,0,1,12,13,1,0,0,1
8476462,Dougie Hamilton,D,NJD,5,105.8,82.0,46.502835538752365,16.4,-0.0406482797410659,0.6925577224198982,0.17931352090722333,7,2,5,0,0,0,2,1,2,14,11,0,1,0,3
8480829,Jesperi Kotkaniemi,C,CAR,14,166.2,197.5,71.29963898916968,14.107142857142858,0.007448788932982687,-0.1696369971832726,-0.045676946901893896,11,6,5,0,12,0,2,3,2,29,31,1,0,0,1
8480830,Andrei Svechnikov,R,CAR,15,211.2,243.5,69.17613636363637,16.233333333333334,0.08242851302313241,0.3958405947711746,0.17645213754754507,3,0,3,0,0,0,9,5,5,25,59,6,2,0,3
8475791,Taylor Hall,L,CAR,15,194.0,134.5,41.597938144329895,8.966666666666667,-0.836243987047321,-0.891033900046899,-0.8526809609471944,5,2,3,1,0,0,5,3,2,40,19,1,0,0,1
8481032,Paul Cotter,C,NJD,5,71.9,81.5,68.01112656467315,16.3,-0.11585086256741135,0.2634076081576009,-0.0020733213499076752,3,1,2,0,0,0,1,0,1,8,20,0,0,0,1
8480762,Eric Robinson,L,CAR,15,159.0,236.0,89.0566037735849,15.733333333333333,0.7446776763959913,0.30729418457727015,0.6134626288503748,6,3,3,0,1,0,0,1,4,24,57,0,1,0,1
8475208,Brian Dumoulin,D,NJD,5,123.6,106.5,51.699029126213595,21.3,0.22680687509789169,1.679632899633115,0.6626546824584586,12,5,7,0,0,0,6,1,1,20,13,2,0,0,1
8480002,Nico Hischier,C,NJD,5,84.3,118.0,83.98576512455517,23.6,0.48310304516482555,1.7050088676311277,0.8496747919047162,5,3,2,1,23,0,0,1,0,3,10,2,0,0,0
8482702,Logan Stankoven,C,CAR,15,205.3,113.5,33.170969313200196,7.566666666666666,-1.422149484195159,-1.4612477798883534,-1.4338789729031172,4,0,4,0,0,0,5,2,3,28,18,2,0,0,5
8477488,Brett Pesce,D,NJD,5,109.1,80.0,43.996333638863426,16.0,-0.1696613433337316,0.6119801569331054,0.06483110674631949,16,8,8,0,0,0,5,0,0,16,1,0,0,1,3
8479407,Jesper Bratt,L,NJD,5,82.0,55.5,40.609756097560975,11.1,-0.8691618616746204,-0.5132358832195747,-0.7623840681381066,5,1,4,1,0,0,2,1,1,11,4,1,0,0,1
8475200,Dmitry Orlov,D,CAR,15,293.5,230.0,47.01873935264055,15.333333333333334,-0.014094008407058703,0.4776842144551169,0.13343945845159397,17,10,7,0,0,0,7,4,3,42,37,2,1,0,1
8475413,Justin Dowling,C,NJD,5,55.9,64.0,68.69409660107334,12.8,-0.09024354941084098,-0.4277710778913502,-0.19150180795499372,2,1,1,0,8,0,1,0,0,5,12,0,0,0,0
8477478,William Carrier,L,CAR,15,173.9,296.5,102.30017251293847,19.766666666666666,1.1858414647945943,1.0215685601414302,1.136559593398645,11,4,7,0,2,0,1,2,2,27,63,2,3,0,2
8476474,Stefan Noesen,R,NJD,5,61.3,57.5,56.280587275693314,11.5,-0.3471422017202408,-0.44239875506445137,-0.37571916772350394,2,1,1,1,1,0,1,0,0,5,8,1,0,0,2
8482110,Dawson Mercer,C,NJD,5,82.5,80.5,58.54545454545454,16.1,-0.47075724896045346,0.2239116832405181,-0.26235656930016193,1,1,0,1,2,0,0,0,0,7,13,2,0,0,1
8479996,Cody Glass,C,NJD,5,62.5,76.0,72.96,15.2,0.06970244881737936,0.04618002111364455,0.06264572050625891,5,2,3,0,9,0,2,1,0,5,9,1,1,0,1
8479414,Nathan Bastian,R,NJD,5,57.8,60.0,62.28373702422146,12.0,-0.14716798498853034,-0.35385234487054723,-0.20917329295313541,3,1,2,0,0,0,1,2,0,7,15,0,0,0,0
8480336,Sean Walker,D,CAR,12,199.0,161.0,48.54271356783919,13.416666666666666,0.06434701824754585,0.09158337983089943,0.07251792672255192,12,7,5,0,0,0,3,2,1,46,14,1,0,0,6
8476921,Jordan Martinook,L,CAR,15,200.9,260.5,77.79990044798407,17.366666666666667,0.36969945249441716,0.5965457912106905,0.43775335410929916,12,5,7,0,1,0,1,1,4,32,48,4,1,0,1
8480192,Johnathan Kovacevic,D,NJD,3,37.5,37.5,60.0,12.5,0.6540691417924126,-0.09307354107633478,0.42992633693178833,0,0,0,0,0,0,3,1,0,8,6,1,1,1,1
