player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8476469,Joel Armia,R,MTL,5,62.0,37.0,35.806451612903224,7.4,-0.9551374213537028,-1.3560230010091938,-1.07540309525035,1,1,0,0,0,0,1,0,2,5,8,0,0,0,2
8482476,Emil Heineman,L,MTL,5,45.4,83.0,109.69162995594714,16.6,1.5542439120777993,0.18307868235428598,1.1428943431607452,4,0,4,1,0,0,0,0,2,5,16,1,0,0,0
8480873,Rasmus Sandin,D,WSH,10,213.1,166.0,46.73862036602534,16.6,-0.0770095432026585,0.27918979015556056,0.029850256804807213,24,8,16,0,0,0,6,2,1,54,7,0,0,0,1
8476880,Tom Wilson,R,WSH,10,200.1,248.0,74.36281859070465,24.8,0.35436239645567885,1.5548867044826047,0.7145196888637566,10,3,7,0,0,0,5,4,7,18,51,7,1,1,3
8482087,Kaiden Guhle,D,MTL,5,109.0,100.5,55.321100917431195,20.1,0.3656053480344489,0.9274428853562554,0.5341566092309908,3,2,1,0,0,0,4,0,3,24,15,1,2,0,1
8475848,Brendan Gallagher,R,MTL,5,78.1,69.5,53.39308578745199,13.9,-0.35783803729319097,-0.2686142029806485,-0.3310708869994282,2,1,1,0,0,0,0,0,2,6,16,1,0,0,0
8478911,Matt Roy,D,WSH,10,238.7,256.0,64.34855467113532,25.6,0.8311683560029611,1.9461263206716333,1.1656557454035628,31,14,17,0,0,0,4,0,2,42,27,1,1,0,2
8479390,Taylor Raddysh,R,WSH,7,78.3,63.5,48.65900383141763,9.071428571428571,-0.5186228815315205,-1.0764035958018536,-0.6859570958126204,2,0,2,0,0,0,1,0,0,4,13,1,1,0,2
8480823,Alexander Alexeyev,D,WSH,10,104.2,121.5,69.9616122840691,12.15,1.1206444427794517,-0.545017716599609,0.6209457949657335,12,5,7,0,0,0,4,1,1,25,12,2,1,0,1
8478440,Dylan Strome,C,WSH,10,174.1,92.5,31.87823090178059,9.25,-1.4808502823310794,-1.426997859435872,-1.4646945554625173,8,4,4,2,6,0,5,0,3,15,5,0,1,0,1
8483457,Lane Hutson,D,MTL,5,124.2,16.5,7.971014492753624,3.3,-2.0763289188009457,-2.18417197160708,-2.108681834642786,2,1,1,0,0,0,6,0,3,13,1,0,0,0,1
8479520,Brandon Duhaime,R,WSH,10,141.7,251.0,106.28087508821454,25.1,1.4384035664233505,1.605074802853153,1.4884049373522914,18,6,12,0,0,0,0,0,1,19,40,5,2,0,2
8476981,Josh Anderson,R,MTL,5,69.4,134.0,115.85014409221901,26.8,1.7634071131664197,1.8894740269529264,1.8012271873023717,1,1,0,0,1,0,0,0,1,4,26,4,4,0,0
8478233,Andrew Mangiapane,L,WSH,10,112.1,110.5,59.14362176628011,11.05,-0.16253110339775262,-0.7454011375008568,-0.3373921136286839,9,4,5,0,1,0,0,2,2,9,15,3,1,0,0
8479345,Jakob Chychrun,D,WSH,10,238.8,199.0,49.99999999999999,19.9,0.09118602488845126,0.8903998513447866,0.3309501728253519,30,11,19,1,0,0,5,1,2,26,13,2,2,0,1
8475233,David Savard,D,MTL,5,58.2,70.5,72.68041237113401,14.1,1.260858148784827,-0.1838481349877933,0.8274462636530407,9,3,6,0,0,0,0,0,0,6,8,1,0,0,1
8474590,John Carlson,D,WSH,10,242.5,135.0,33.402061855670105,13.5,-0.7648013021448051,-0.2949772370221981,-0.623854082608023,16,9,7,0,0,0,15,1,2,34,10,2,0,2,9
8477845,Trevor van Riemsdyk,D,WSH,10,159.5,94.5,35.54858934169279,9.45,-0.6541007856597707,-1.045098675754431,-0.7714001526881687,18,13,5,0,0,0,7,1,0,18,1,1,1,1,1
8481618,Alex Newhook,C,MTL,5,77.6,53.5,41.3659793814433,10.7,-1.0849359035330328,-1.1747070237614585,-1.1118672396015605,2,0,2,0,0,0,0,0,1,7,5,3,1,0,0
8484984,Ivan Demidov,R,MTL,5,72.4,41.0,33.97790055248618,8.2,-1.0172409717698994,-1.2221880720210654,-1.078725101845249,2,1,1,0,0,0,0,3,2,6,8,1,0,0,0
8484186,Ryan Leonard,R,WSH,8,81.1,90.0,66.58446362515413,11.25,0.09018412426241212,-0.7119424052538247,-0.15045383459245892,5,1,4,0,0,0,1,2,2,20,11,3,0,0,0
8477989,Christian Dvorak,C,MTL,5,81.8,91.5,67.11491442542787,18.3,-0.01045826065470786,0.14764494253202112,0.036972700301310835,5,2,3,1,12,0,1,0,1,4,5,3,1,0,0
8481540,Cole Caufield,R,MTL,5,97.9,29.0,17.773237997957096,5.8,-1.567604097918056,-1.6236928589854511,-1.5844307262382746,0,0,0,0,0,0,1,0,1,6,5,0,0,1,2
8481006,Tyler Tucker,D,STL,3,43.2,68.5,95.13888888888889,22.833333333333332,2.4190846174284295,1.4336976835129882,2.123468537253797,2,1,1,0,0,0,3,0,0,12,12,1,1,0,2
8476278,Colin Blackwell,C,DAL,11,121.3,170.0,84.08903544929926,15.454545454545455,0.69785505469235,-0.34744616446541793,0.3842646889450196,5,2,3,0,11,0,1,2,1,18,26,3,2,0,2
8477998,Warren Foegele,L,LAK,6,112.1,88.0,47.100802854594114,14.666666666666666,-0.5715444624583639,-0.1403557293670253,-0.44218784253096227,6,3,3,0,0,0,2,3,3,8,19,1,0,0,1
8480803,Evan Bouchard,D,EDM,22,576.5,243.5,25.342584562012142,11.068181818181818,-1.1804439178657369,-0.7453868551161874,-1.049926799040872,33,21,12,1,0,0,26,6,9,58,10,4,2,1,17
8478402,Connor McDavid,C,EDM,22,537.4,349.0,38.965388909564574,15.863636363636363,-1.1851101743265355,-0.2762669318300035,-0.9124572015775758,23,4,19,2,22,0,4,3,8,59,24,7,0,1,12
8479998,Mikey Anderson,D,LAK,6,152.5,115.0,45.24590163934426,19.166666666666668,-0.15399189497149668,0.7545753933027367,0.11857829151077334,7,4,3,0,0,0,5,0,1,23,22,0,0,0,1
8471685,Anze Kopitar,C,LAK,6,128.9,117.5,54.69356089992242,19.583333333333332,-0.5287890822846087,0.37093683157719165,-0.2588713081260686,6,3,3,0,27,0,1,0,4,10,8,0,0,0,3
8482124,Quinton Byfield,R,LAK,6,134.7,137.0,61.02449888641425,22.833333333333332,-0.09865038954430404,1.225875837386788,0.29870747853502355,4,2,2,2,9,0,4,1,4,20,14,3,0,0,4
8480834,Ty Emberson,D,EDM,9,85.3,87.5,61.54747948417351,9.722222222222221,0.6867115661741772,-0.9946789905721546,0.18229439915027762,4,2,2,0,0,0,3,0,0,26,14,0,0,0,0
8475784,Jeff Skinner,L,EDM,5,61.1,43.5,42.71685761047463,8.7,-0.7204375234089972,-1.138541241403485,-0.8458686388073435,2,0,2,0,0,0,0,0,0,3,11,0,0,0,0
8482730,Brandt Clarke,D,LAK,6,76.7,70.5,55.149934810951756,11.75,0.356777985461461,-0.6191037846225456,0.06401345443625903,6,2,4,1,0,0,1,0,5,11,4,2,0,1,0
8482408,Jeff Malott,L,LAK,6,29.3,80.0,163.82252559726962,13.333333333333334,3.3927054564702384,-0.36341394434723956,2.265869636224995,6,0,6,0,0,0,0,0,0,5,12,3,0,0,1
8476454,Ryan Nugent-Hopkins,C,EDM,22,430.8,239.5,33.35654596100278,10.886363636363637,-1.4191616541392242,-1.142280928894214,-1.336097436565721,22,7,15,2,22,0,4,1,6,22,27,0,0,0,0
8483808,Andrei Kuzmenko,L,LAK,6,109.5,90.0,49.31506849315068,15.0,-0.4963407885245409,-0.08459117562197159,-0.37281590465377007,5,2,3,2,0,0,0,1,7,19,5,1,1,0,0
8478013,Jake Walman,D,EDM,22,443.8,412.5,55.76836412798558,18.75,0.38867156485931076,0.6774024057788443,0.47529081713517074,66,41,25,0,0,0,14,1,5,34,37,3,4,1,3
8477498,Darnell Nurse,D,EDM,22,511.8,431.0,50.52754982415006,19.59090909090909,0.11839277550556591,0.8331515260543357,0.33282040067019686,43,29,14,0,0,1,8,5,3,45,57,5,4,2,1
8479365,Trent Frederic,C,EDM,22,251.0,424.0,101.35458167330678,19.272727272727273,1.4183292559782914,0.3168933401317846,1.0878984812243393,17,1,16,1,2,1,3,2,3,45,85,4,3,0,2
8479675,Trevor Moore,L,LAK,6,119.7,96.0,48.1203007518797,16.0,-0.5369189929082594,0.08270248561318924,-0.3510325493518248,8,2,6,0,0,0,1,1,2,16,16,0,0,0,1
8474563,Drew Doughty,D,LAK,6,163.2,96.0,35.294117647058826,16.0,-0.6672243763010433,0.16806068812115543,-0.4166388569743836,7,4,3,0,0,0,2,0,1,23,12,0,1,0,0
8475786,Zach Hyman,L,EDM,15,265.5,475.5,107.45762711864407,31.7,1.4783698985817066,2.709212967005214,1.847622819108759,16,8,8,1,0,0,1,1,7,28,111,5,0,2,2
8477960,Adrian Kempe,R,LAK,6,130.3,84.0,38.67996930161166,14.0,-0.8575434003194549,-0.2518848368571324,-0.6758458312807581,8,4,4,1,0,0,3,1,2,9,12,0,1,0,0
8477015,Connor Brown,R,EDM,20,313.6,158.5,30.325255102040817,7.925,-1.1412967095585334,-1.2681938288607346,-1.1793658453491935,11,2,9,3,0,0,3,5,9,29,18,1,0,1,1
8476967,Brett Kulak,D,EDM,22,515.0,250.5,29.184466019417474,11.386363636363637,-0.9823107635602752,-0.6864547555524878,-0.893553961157939,43,28,15,0,0,0,18,6,3,49,17,2,0,0,6
8482155,Alex Laferriere,R,LAK,6,109.5,130.5,71.5068493150685,21.75,0.2573643766923553,1.044641037715364,0.49354737499925794,5,2,3,0,0,0,1,0,0,24,20,2,1,1,0
8477406,Mattias Janmark,C,EDM,22,270.3,236.5,52.497225305216425,10.75,-0.6204399986715674,-1.1660073397726853,-0.7841102010019028,12,3,9,1,9,0,6,4,5,38,31,4,3,0,1
8478882,Vladislav Gavrikov,D,LAK,6,126.0,70.5,33.57142857142857,11.75,-0.7560667375832415,-0.6191037846225456,-0.7149778516950327,10,8,2,0,0,0,4,1,0,20,4,0,0,0,1
8474641,Adam Henrique,C,EDM,22,323.0,515.5,95.75851393188854,23.431818181818183,1.1848108729494284,1.040548871925166,1.1415322726421497,31,6,25,2,86,0,1,2,8,35,53,2,1,0,1
8477934,Leon Draisaitl,C,EDM,22,500.9,447.5,53.60351367538431,20.34090909090909,-0.574275676990256,0.502750225346478,-0.25116790628923574,17,5,12,2,55,0,10,7,18,70,33,10,1,3,11
8481617,Vasily Podkolzin,R,EDM,22,242.8,451.0,111.4497528830313,20.5,1.6139554936702434,0.835523961171413,1.3804260339205943,12,1,11,2,2,0,4,1,4,33,100,5,3,0,4
8476479,Phillip Danault,C,LAK,6,123.9,162.5,78.69249394673123,27.083333333333332,0.4726627046604221,1.6758894298931253,0.833630722230233,12,2,10,0,37,0,2,2,3,8,13,1,0,0,1
8477942,Kevin Fiala,L,LAK,6,131.2,120.0,54.87804878048781,20.0,-0.30740385686447863,0.7518771305538325,0.010380439361014737,5,1,4,1,0,0,1,1,4,15,20,1,0,0,5
8476441,Joel Edmundson,D,LAK,6,139.4,138.0,59.397417503586794,23.0,0.5758287690632018,1.4645668785225452,0.8424502019010047,17,8,9,0,0,0,2,1,0,14,16,2,0,1,1
8481606,Jordan Spence,D,LAK,5,37.6,42.0,67.02127659574468,8.4,0.9690057232865055,-1.2395746043146392,0.306431625006162,5,3,2,0,0,0,1,0,1,8,3,1,0,0,0
8470621,Corey Perry,R,EDM,22,335.9,312.0,55.73087228341769,14.181818181818182,-0.27843919267935946,-0.22146780754164866,-0.26134777713804624,12,10,2,7,0,0,4,1,6,33,35,6,3,1,0
8478042,Viktor Arvidsson,L,EDM,15,174.1,133.5,46.008041355542794,8.9,-0.6086582025765831,-1.1050825091564527,-0.7575854945505439,4,0,4,1,1,0,0,0,4,31,16,2,0,0,2
8476393,Nick Cousins,C,OTT,5,46.7,62.0,79.65738758029977,12.4,0.5129267635527229,-0.87891776814318,0.09537340404395206,1,0,1,0,0,0,1,0,0,7,14,1,0,1,0
8476453,Nikita Kucherov,R,TBL,5,114.9,53.0,27.67624020887728,10.6,-1.2312658843505766,-0.8206832850566793,-1.1080911045624073,1,0,1,0,0,0,2,3,7,11,5,3,1,0,3
8477495,Seth Jones,D,FLA,23,586.6,380.5,38.91919536310944,16.543478260869566,-0.4802722044428764,0.2687211066305803,-0.25557421112083933,31,13,18,0,0,0,21,5,6,82,48,5,2,2,11
